EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2012;G;4;44;442/27205;;;A la Fundación Centro Nacional de Investigaciones Cardiovasculares Carlos III. Operaciones corrientes
2012;G;4;44;442/27401;;;Aportación patronal y complementaria a la Fundación Residencia de Estudiantes
2012;G;4;44;443/12401;;;Fundación Colegios Mayores MAEC-AECI
2012;G;4;44;443/15001;;;"Al Consorcio ""Ciudad de Santiago de Compostela"""
2012;G;4;44;443/16004;;;Al Centro Universitario Academia General Militar
2012;G;4;44;443/17039;;;A RENFE-Operadora liquidación Contrato-Programa 2006-2010
2012;G;4;44;443/18011;;;A la Fundación Lázaro Galdiano para gastos de funcionamiento
2012;G;4;44;443/19101;;;A la Fundación Tripartita para la Formación en el Empleo, para gastos corrientes
2012;G;4;44;443/26002;;;"A la ""Fundación Española para la Cooperación Internacional, Salud y Política Social"""
2012;G;4;44;444/15001;;;Al Consorcio de la Ciudad de Toledo
2012;G;4;44;444/26007;;;"A la ""Fundación para el desarrollo de la Investigación en Genómica y Proteómica"""
2012;G;4;44;444/27009;;;Para cobertura de las diferencias producidas por operaciones autorizadas al amparo de la Ley 11/1983, de subvención al crédito a la exportación a librar a través del Instituto de Crédito Oficial (ICO)
2012;G;4;44;445/15001;;;Al Consorcio de la Ciudad de Cuenca
2012;G;4;44;445/18006;;;A la Fundación para la Proyección Internacional de las Universidades Españolas
2012;G;4;44;445/18013;;;A la Fundación Instituto de Cultura Gitana para sus gastos de funcionamiento
2012;G;4;44;445/27009;;;A la Sociedad Estatal para la Promoción y Atracción de las Inversiones Exteriores, S.A.
2012;G;4;44;445/27205;;;A la Fundación Centro de Investigación de Enfermedades Neurológicas. Operaciones corrientes
2012;G;4;44;446/18013;;;A la Fundación Residencia de Estudiantes para sus gastos de funcionamiento
2012;G;4;44;446/20012;;;A la Entidad Pública Empresarial RED.es
2012;G;4;44;446/27205;;;A los CIBER
2012;G;4;44;447/12401;;;Fundación Universidad.es
2012;G;4;44;447/27008;;;Transferencias a Entes Públicos Empresariales
2012;G;4;44;448/15001;;;Al Consorcio de la Zona Especial Canaria
2012;G;4;44;448/20012;;;Al Instituto Nacional de las Tecnologías de las Comunicaciones, S.A. (INTECO) (Plan León)
2012;G;4;44;448/27205;;;Al Consorcio de apoyo a la investigación biomédica en red
2012;G;4;44;449/12001;;;Al Patronato de la Obra Pía de los Santos Lugares de Jerusalén
2012;G;4;44;449/27011;;;Transferencias, ayudas nominativas y otros
2012;G;4;44;449/27012;;;Transferencias, ayudas nominativas y otros
2012;G;4;44;449/27013;;;Transferencias, ayudas nominativas y otros
2012;G;4;44;449/27014;;;Transferencias, ayudas nominativas y otros
2012;G;4;44;449/60001;;;Otras transferencias
2012;G;4;45;;;;A comunidades autónomas
2012;G;4;45;450/12401;;;Universidad Complutense de Madrid
2012;G;4;45;450/14001;;;Transferencias a CCAA.Formación Escuelas de Suboficiales
2012;G;4;45;450/15102;;;Formación para el Empleo en las Administraciones Públicas
2012;G;4;45;450/16001;;;"A la Comunidad Foral de Navarra para cofinanciar con el Ministerio del Interior el proyecto ""Navarra a sus víctimas. Camino de Libertad"", archivo documental recopilatorio y divulgativo de la memoria de los atentados terroristas de ETA en dicha Comunidad"
2012;G;4;45;450/16101;;;Gestión de cobro de tasas por las estaciones ITV
2012;G;4;45;450/18004;;;Actuaciones en primer ciclo de educación infantil
2012;G;4;45;450/18007;;;A Universidades
2012;G;4;45;450/18013;;;A las CCAA de Baleares y Canarias y a las Ciudades Autónomas de Ceuta y Melilla para desplazamientos a/y desde la península de empresas, personas e instituciones con motivo de eventos de carácter artístico y/o cultural
2012;G;4;45;450/18102;;;Ayudas para la organización de las visitas de estudio ARION, en España
2012;G;4;45;450/18103;;;Para el establecimiento de ayudas o créditos a transferir mediante convenios a los organismos competentes de las CCAA con lengua propia distinta del castellano, a fin de fomentar la producción distribución y promoción de la industria cinematográfica y audiovisual en lenguas cooficiales
2012;G;4;45;450/18106;;;A las CCAA para su distribución entre las Diputaciones Provinciales en cumplimiento de las obligaciones derivadas de la Ley 13/2011, de 27 de mayo, de regulación del juego en relación con el Real Decreto 419/1991
2012;G;4;45;450/18201;;;Para apoyo a la proyección exterior de entidades y formaciones musicales y teatrales de titularidad pública dependientes de CC.AA.
2012;G;4;45;450/19101;;;Medida para el refuerzo de la atención a la demanda y oferta de empleo en el Sistema Nacional de Empleo.Seguimiento de los perceptores de prestaciones por desempleo
2012;G;4;45;450/20302;;;Universidades Públicas para financiar las Cátedras de Seguridad Nuclear y Protección Radiológica
2012;G;4;45;450/23211;;;Al País Vasco y Navarra por costes de traspaso fuera de cupo
2012;G;4;45;450/23225;;;Convenios con las universidades públicas de la cuenca del Duero
2012;G;4;45;450/26022;;;Programas de asistencia social para mujeres víctimas de violencia de género
2012;G;4;45;450/26106;;;A la Universidad Carlos III de Madrid para el Centro Español de Subtitulado y Audiodescripción.
2012;G;4;45;450/26201;;;A Comunidades Autónomas para la realización de programas de emancipación de los jóvenes
2012;G;4;45;450/27011;;;A la Fundación Ibercivis
2012;G;4;45;450/27202;;;Transferencias para actividades complementarias
2012;G;4;45;450/27205;;;A CC.AA. para la investigación en terapia celular y medicina regenerativa. Operaciones corrientes
2012;G;4;45;450/32001;;;Compensación financiera al País Vasco derivada del Impuesto Especial sobre las labores de tabaco,  incluso liquidación definitiva del ejercicio anterior
2012;G;4;45;451/16201;;;Convenios en materia de educación para el empleo
2012;G;4;45;451/18003;;;A Universidades y otros Organismos Públicos para desarrollar cursos para profesores
2012;G;4;45;451/18004;;;Para actividades de Educación Compensatoria.
2012;G;4;45;451/18106;;;A Universidades y Entidades Públicas para programas de apoyo científico al deporte y actividades afines
2012;G;4;45;451/18201;;;Transferencias para actividades musicales de ámbito nacional e internacional
2012;G;4;45;451/19101;;;Dotación para facilitar la reinserción laboral de los trabajadores que pierdan su empleo en determinados sectores productivos afectados por la apertura de mercados y la internacionalización de la economía.
2012;G;4;45;451/20102;;;Subvenciones a Universidades
2012;G;4;45;451/23004;;;Convenio de colaboración por el que se establecen las actuaciones a realizar en desarrollo del protocolo general entre el MAGRAMA y la Generalidad de Cataluña para el apoyo a actuaciones del departamento de Medio Ambiente  y Vivienda y la Agencia de Residuos de Cataluña.
2012;G;4;45;451/23101;;;Trasferencia al Fondo de mejora de montes de la Junta de Castilla y León en Segovia
2012;G;4;45;451/23211;;;Transferencia para compensación de los gastos técnicos de intervención.
2012;G;4;45;451/23226;;;A la universidad de Zaragoza
2012;G;4;45;451/26001;;;Entrega por una sola vez. Traspaso del Hospital Clínico y Provincial de Barcelona. Para saneamiento financiero.
2012;G;4;45;451/26018;;;Para toda clase de gastos que origine el desarrollo de la Estrategia Nacional sobre Drogas 2009-2016 en los programas autonómicos derivados del Plan Nacional sobre Drogas.
2012;G;4;45;451/26102;;;Ayuda a la gestión de las Juntas Arbitrales adscritas a administraciones autonómicas.
2012;G;4;45;451/26107;;;Transferencias a Comunidades Autónomas para programas dirigidos a mujeres
2012;G;4;45;451/27401;;;A universidades públicas para gastos derivados de convenios de colaboración
2012;G;4;45;451/32001;;;A la Autoridad del Transporte Metropolitano de Barcelona, para la financiación del transporte regular de viajeros, según Contrato-Programa suscrito con el Estado, tras tener en cuenta el informe definitivo de la IGAE de liquidación del Contrato-Programa 2007-2008.
2012;G;4;45;451/36002;;;Fondo de Suficiencia Global
2012;G;4;45;451/36003;;;Fondo de Suficiencia Global
2012;G;4;45;451/36004;;;Fondo de Suficiencia Global
2012;G;4;45;451/36005;;;Fondo de Suficiencia Global
2012;G;4;45;451/36006;;;Fondo de Suficiencia Global
2012;G;4;45;451/36007;;;Fondo de Suficiencia Global
2012;G;4;45;451/36008;;;Fondo de Suficiencia Global
2012;G;4;45;451/36010;;;Fondo de Suficiencia Global
2012;G;4;45;451/36011;;;Fondo de Suficiencia Global
2012;G;4;45;451/36012;;;Fondo de Suficiencia Global
2012;G;4;45;451/36014;;;Fondo de Suficiencia Global
2012;G;4;45;451/36016;;;Fondo de Suficiencia Global
2012;G;4;45;451/36017;;;Fondo de Suficiencia Global
2012;G;4;45;451/36018;;;Fondo de Suficiencia Global
2012;G;4;45;451/36019;;;Fondo de Suficiencia Global
2012;G;4;45;451/60001;;;Para atención a personas en situación de dependencia
2012;G;4;45;452/18004;;;Para la concesión de ayudas a Federaciones y Confederaciones de Asociaciones de Padres de Alumnos en que éstas se integren.
2012;G;4;45;452/18011;;;Para la actualización del Censo Guía de los Archivos Españoles
2012;G;4;45;452/18201;;;"A la Comunidad de Madrid para el desarrollo de ""Madrid en Danza"""
2012;G;4;45;452/19101;;;Gestión por las Comunidades Autónomas de acciones y medidas del subsistema de formación profesional para el empleo , financiadas con la cuota de formación profesional
2012;G;4;45;452/20102;;;Subvención a la Fundación de la Universidad Autónoma de Madrid para el estudio y difusión de los fondos históricos de la OEPM
2012;G;4;45;452/26018;;;Para toda clase de gastos que originen los programas de prevención de drogodependencias desarrollados en el marco de la Estrategia Nacional sobre Drogas 2009-2016.
2012;G;4;45;452/26021;;;Programas de Formacion y Fomento del empleo Femenino (Planes Especiales)
2012;G;4;45;452/27205;;;A Comunidades Autónomas para el Programa de Estabilización e Intensificación de la Investigación
2012;G;4;45;452/36020;;;Liquidación definitiva de la financiación de las Comunidades Autónomas y ciudades con Estatuto de Autonomía de ejercicios anteriores
2012;G;4;45;453/18004;;;A universidades y otras instituciones de carácter público para programas de formación del profesorado.
2012;G;4;45;453/18005;;;Convenios con Comunidades Autónomas para el desarrollo de programas de acciones de compensación educativa e inserción laboral
2012;G;4;45;453/18011;;;Ayudas para la mejora de las colecciones bibliográficas de las Bibliotecas Públicas
2012;G;4;45;453/18013;;;A Centros educativos públicos y/o concertados para el fomento de la creatividad
2012;G;4;45;453/18106;;;A Universidades para actividades estatales de deporte universitario
2012;G;4;45;453/18201;;;"A la Comunidad de Madrid para el Festival ""TEATRALIA"""
2012;G;4;45;453/20102;;;Fundación Bosch i Gimpera para la formación y la divulgación de la Propiedad Industrial
2012;G;4;45;453/26009;;;Fondo de cohesión sanitaria.
2012;G;4;45;453/26016;;;Programas de servicios sociales
2012;G;4;45;453/27205;;;RE-LAB Al Instituto Valenciano de Investigaciones Agrarias
2012;G;4;45;453/27401;;;Al consorcio CSIC-IRTA
2012;G;4;45;453/32001;;;A la Comunidad Autónoma de Canarias
2012;G;4;45;453/36020;;;Aportación del Estado al Fondo de Garantía 2012
2012;G;4;45;454/18005;;;A Comunidades Autónomas para el impulso de la Formación Profesional
2012;G;4;45;454/18011;;;A Comunidades Autónomas para Patrimonio Bibliográfico Español y Patrimonio Digital
2012;G;4;45;454/18106;;;A Comunidades Autónomas para actividad deportiva estatal en edad escolar y en la Universidad, incluidas Ceuta y Melilla
2012;G;4;45;454/18201;;;Apoyo al funcionamiento de entidades musicales, teatrales, circenses y de danza en el ámbito de las CCAA
2012;G;4;45;454/19101;;;Gestión por Comunidades Autónomas de acciones y medidas de políticas activas de empleo: empleo y formación
2012;G;4;45;454/26007;;;A CC.AA. Estrategias frente a enfermedades raras así como prevención de otras enfermedades.
2012;G;4;45;454/26018;;;Para toda clase de gastos derivados del desarrollo del Observatorio Español sobre Drogas.
2012;G;4;45;454/32001;;;Al Consorcio Regional de Transportes de Madrid, para la financiación del transporte regular de viajeros, según Contrato-Programa suscrito con el Estado.
2012;G;4;45;455/17020;;;Para  compensar  a  la  Generalidad  de  Cataluña por  las  reducciones  de  peaje  realizadas  según  Convenio  de  colaboración con  la  Administración  General del  Estado  de  conformidad  con  la  Disposición  Adicional  Tercera  del  Estatuto  de  Cataluña
2012;G;4;45;455/18007;;;A la Universidad de Granada para atender la financiación que corresponda a los centros y enseñanzas universitarias en Ceuta y Melilla.
2012;G;4;45;455/18013;;;A las CCAA y a las Ciudades de Ceuta y Melilla para programas que favorezcan la comunicación cultural y el conocimiento de la diversidad de sus respectivos patrimonios culturales
2012;G;4;45;455/18106;;;A Comunidades Autónomas de Baleares, Canarias y ciudades autónomas de Ceuta y Melilla para desplazamientos de participantes en competiciones estatales
2012;G;4;45;455/18201;;;A la Comunidad Autónoma de Madrid para Opera Contemporánea
2012;G;4;45;455/19007;;;Acciones de integración a favor de los inmigrantes
2012;G;4;45;455/19101;;;Planes Integrales de Empleo y otras actuaciones en materia de empleo, mediante convenios de colaboración con Comunidades Autónomas
2012;G;4;45;455/32001;;;Financiación del Estado del coste de la jubilación anticipada de la policía autónoma vasca.
2012;G;4;45;456/18004;;;Para programas integrados de apoyo y refuerzo en centros de Educación Primaria y Educación Secundaria
2012;G;4;45;456/18007;;;"Aportación a las Universidades como contribución por los costes derivados de su participación en el Programa Español De Ayudas Para la Movilidad de Estudiantes ""Séneca"""
2012;G;4;45;456/18011;;;Otras subvenciones a Comunidades Autónomas
2012;G;4;45;456/18106;;;A Comunidades Autónomas para gastos de funcionamiento de Centros de Alto Rendimiento y Tecnificación
2012;G;4;45;456/26007;;;Transferencias a CC.AA. Para financiar todo tipo de actividades relativas a promoción y prevención de la salud, investigación y estrategias del SNS
2012;G;4;45;456/26018;;;Para toda clase de gastos derivados de programas de rehabilitación-reinserción de toxicómanos con problemas juridicopenales.
2012;G;4;45;456/32001;;;Para formalización del anticipo de tesorería abonado en 2008 a la Comunidad Autónoma de Andalucía
2012;G;4;45;457/18004;;;Para la mejora de las enseñanzas de lenguas extranjeras
2012;G;4;45;457/18007;;;A Universidades para convenios sobre programas de orientación académico-profesional e inserción laboral para estudiantes
2012;G;4;45;457/18011;;;A Universidades para convenios de colaboración en formación e investigación
2012;G;4;45;457/19101;;;A Comunidades Autónomas. Para actuaciones en centros nacionales de formación de desempleados y centros de referencia nacional
2012;G;4;45;458/18004;;;Para financiar el Plan de disminución de abandono escolar temprano
2012;G;4;45;458/18007;;;A universidades para acciones de movilidad e internacionalización
2012;G;4;45;458/19101;;;Para la modernización de los servicios públicos de empleo, según la ley 45/2002, de 12 de diciembre. Adaptación de los sistemas de información para el seguimiento de los perceptores de prestaciones por desempleo
2012;G;4;45;458/26016;;;Plan Estatal del Voluntariado. Congreso Estatal del Voluntariado
2012;G;4;45;458/26018;;;Para actividades de las Comunidades y Ciudades Autónomas en aplicación de la Ley 17/2003.
2012;G;4;45;459/19101;;;Formación, orientación profesional y promoción de la actividad emprendedora de los trabajadores autónomos beneficiarios de la protección por cese de actividad
2012;G;4;45;459/27011;;;Transferencias, ayudas nominativas y otros
2012;G;4;45;459/27012;;;Transferencias, ayudas nominativas y otros.
