EJERCICIO;CENTRO GESTOR;ECONOMICA;FINANCIACION;ITEM;DESCRIPCION;IMPORTE
2018;25102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;12020
2018;25103;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;40000
2018;25301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;282000
2018;25302;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;25000
2018;26301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;80000
2018;27102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;20000
2018;27103;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;400000
2018;27104;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;27270
2018;27105;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;1000
2018;27106;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;35000
2018;27107;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;26000
2018;27301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;120000
2018;27302;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;10400
2018;60004;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;14725480
2018;23107;830;;00;Reintegros de anticipos al personal.;25000
2018;27103;830;;00;A otras entidades fuera del Sector Público;325000
2018;12301;830;;08;A familias e instituciones sin fines de lucro;45000
2018;13301;830;;08;A familias e instituciones sin fines de lucro;22800
2018;14107;830;;08;A familias e instituciones sin fines de lucro;106000
2018;15101;830;;08;A familias e instituciones sin fines de lucro;71480
2018;15102;830;;08;A familias e instituciones sin fines de lucro;50000
2018;15301;830;;08;A familias e instituciones sin fines de lucro;3000
2018;15302;830;;08;A familias e instituciones sin fines de lucro;620000
2018;15304;830;;08;A familias e instituciones sin fines de lucro;3000
2018;17101;830;;08;A familias e instituciones sin fines de lucro;38320
2018;18101;830;;08;A familias e instituciones sin fines de lucro;15130
2018;18102;830;;08;A familias e instituciones sin fines de lucro;12000
2018;18103;830;;08;A familias e instituciones sin fines de lucro;10000
2018;18105;830;;08;A familias e instituciones sin fines de lucro;27000
2018;18106;830;;08;A familias e instituciones sin fines de lucro;11530
2018;18107;830;;08;A familias e instituciones sin fines de lucro;280000
2018;18301;830;;08;A familias e instituciones sin fines de lucro;95000
2018;19102;830;;08;A familias e instituciones sin fines de lucro;117070
2018;19301;830;;08;A familias e instituciones sin fines de lucro;13280
2018;20102;830;;08;A familias e instituciones sin fines de lucro;60000
2018;20302;830;;08;A familias e instituciones sin fines de lucro;65000
2018;23108;830;;08;A familias e instituciones sin fines de lucro;10000
2018;25103;830;;08;A familias e instituciones sin fines de lucro;40000
2018;25301;830;;08;A familias e instituciones sin fines de lucro;282000
2018;26301;830;;08;A familias e instituciones sin fines de lucro;80000
2018;27102;830;;08;A familias e instituciones sin fines de lucro;20000
2018;27103;830;;08;A familias e instituciones sin fines de lucro;75000
2018;27104;830;;08;A familias e instituciones sin fines de lucro;27270
2018;27301;830;;08;A familias e instituciones sin fines de lucro;120000
2018;27302;830;;08;A familias e instituciones sin fines de lucro;10400
2018;12302;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;9010
2018;13102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;1100
2018;14101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;320000
2018;14113;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;10000
2018;15106;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;100000
2018;15107;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;101520
2018;15301;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;9000
2018;16101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;901520
2018;16102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;10000
2018;17301;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;5000
2018;18102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;10000
2018;18103;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;44000
2018;18104;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;63000
2018;18106;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;1957560
2018;18302;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;51490
2018;18303;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;12490
2018;19101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;794000
2018;19102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;30050
2018;19104;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;86710
2018;19301;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;13270
2018;20104;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;15000
2018;23102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;10000
2018;23103;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;60000
2018;23104;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;45000
2018;23105;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;125200
2018;23106;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;30000
2018;23108;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;5000
2018;23109;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;43720
2018;23110;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;70000
2018;23111;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;80000
2018;23113;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;18160
2018;23301;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;104420
2018;25103;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;400000
2018;25302;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;80000
2018;26101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;29950
2018;26105;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;25000
2018;26106;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;6510
2018;26107;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;23710
2018;26109;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;55000
2018;27101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;247620
2018;27103;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;50000
2018;27104;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;60000
2018;27105;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;15000
2018;27106;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;35000
2018;27107;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;175000
2018;27109;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;4200
2018;27302;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;50000
2018;60004;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;3859160
2018;98001;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;1519957970
2018;98001;831;;07;A las empresas privadas;1488830150
2018;13102;831;;08;A familias e Instituciones sin fines de lucro;1100
2018;14101;831;;08;A familias e Instituciones sin fines de lucro;320000
2018;15107;831;;08;A familias e Instituciones sin fines de lucro;101520
2018;15301;831;;08;A familias e Instituciones sin fines de lucro;9000
2018;16101;831;;08;A familias e Instituciones sin fines de lucro;901520
2018;16102;831;;08;A familias e Instituciones sin fines de lucro;10000
2018;17301;831;;08;A familias e Instituciones sin fines de lucro;5000
2018;18102;831;;08;A familias e Instituciones sin fines de lucro;10000
2018;18103;831;;08;A familias e Instituciones sin fines de lucro;44000
2018;18104;831;;08;A familias e Instituciones sin fines de lucro;63000
2018;18302;831;;08;A familias e Instituciones sin fines de lucro;51490
2018;18303;831;;08;A familias e Instituciones sin fines de lucro;12490
2018;19101;831;;08;A familias e Instituciones sin fines de lucro;794000
2018;19102;831;;08;A familias e Instituciones sin fines de lucro;30050
2018;19104;831;;08;A familias e Instituciones sin fines de lucro;86710
2018;19301;831;;08;A familias e Instituciones sin fines de lucro;13270
2018;20104;831;;08;A familias e Instituciones sin fines de lucro;15000
2018;23102;831;;08;A familias e Instituciones sin fines de lucro;10000
2018;23103;831;;08;A familias e Instituciones sin fines de lucro;60000
2018;23104;831;;08;A familias e Instituciones sin fines de lucro;45000
2018;23105;831;;08;A familias e Instituciones sin fines de lucro;125200
2018;23106;831;;08;A familias e Instituciones sin fines de lucro;30000
2018;23108;831;;08;A familias e Instituciones sin fines de lucro;5000
2018;23109;831;;08;A familias e Instituciones sin fines de lucro;43720
2018;23110;831;;08;A familias e Instituciones sin fines de lucro;70000
2018;23111;831;;08;A familias e Instituciones sin fines de lucro;80000
2018;23113;831;;08;A familias e Instituciones sin fines de lucro;18160
2018;25103;831;;08;A familias e Instituciones sin fines de lucro;400000
2018;25302;831;;08;A familias e Instituciones sin fines de lucro;80000
2018;26101;831;;08;A familias e Instituciones sin fines de lucro;29950
2018;26105;831;;08;A familias e Instituciones sin fines de lucro;25000
2018;26106;831;;08;A familias e Instituciones sin fines de lucro;6510
2018;26107;831;;08;A familias e Instituciones sin fines de lucro;23710
2018;26109;831;;08;A familias e Instituciones sin fines de lucro;55000
2018;27101;831;;08;A familias e Instituciones sin fines de lucro;247620
2018;27103;831;;08;A familias e Instituciones sin fines de lucro;50000
2018;27104;831;;08;A familias e Instituciones sin fines de lucro;60000
2018;27105;831;;08;A familias e Instituciones sin fines de lucro;15000
2018;27106;831;;08;A familias e Instituciones sin fines de lucro;35000
2018;27109;831;;08;A familias e Instituciones sin fines de lucro;4200
2018;27302;831;;08;A familias e Instituciones sin fines de lucro;50000
2018;98001;831;;08;A familias e Instituciones sin fines de lucro;31127820
2018;14113;84;;;Devolución de depósitos y fianzas;50000
2018;27107;84;;;Devolución de depósitos y fianzas;25000
2018;60004;84;;;Devolución de depósitos y fianzas;4810750
2018;27107;840;;;Devolución de depósitos;25000
2018;60004;840;;;Devolución de depósitos;1732300
2018;14113;841;;;Devolución de fianzas;50000
2018;60004;841;;;Devolución de fianzas;3078450
2018;12301;87;;;Remanente de tesorería;3470030
2018;13101;87;;;Remanente de tesorería;2922460
2018;13102;87;;;Remanente de tesorería;1019010
2018;13301;87;;;Remanente de tesorería;5051270
2018;14101;87;;;Remanente de tesorería;45189830
2018;14107;87;;;Remanente de tesorería;46841000
2018;15101;87;;;Remanente de tesorería;5125000
2018;15102;87;;;Remanente de tesorería;10985450
2018;15104;87;;;Remanente de tesorería;5459110
2018;15107;87;;;Remanente de tesorería;9447280
2018;15301;87;;;Remanente de tesorería;1339000
2018;15302;87;;;Remanente de tesorería;14200000
2018;15304;87;;;Remanente de tesorería;585970
2018;16102;87;;;Remanente de tesorería;6040580
2018;17101;87;;;Remanente de tesorería;519430
2018;17102;87;;;Remanente de tesorería;749890
2018;18101;87;;;Remanente de tesorería;4631390
2018;18102;87;;;Remanente de tesorería;575670
2018;18103;87;;;Remanente de tesorería;13138880
2018;18104;87;;;Remanente de tesorería;2500000
2018;18105;87;;;Remanente de tesorería;18058420
2018;18106;87;;;Remanente de tesorería;7250000
2018;18107;87;;;Remanente de tesorería;15765720
2018;18108;87;;;Remanente de tesorería;1796600
2018;18301;87;;;Remanente de tesorería;4917000
2018;18302;87;;;Remanente de tesorería;1500000
2018;19101;87;;;Remanente de tesorería;57500000
2018;19102;87;;;Remanente de tesorería;74219610
2018;19104;87;;;Remanente de tesorería;2030000
2018;19301;87;;;Remanente de tesorería;769340
2018;20101;87;;;Remanente de tesorería;105982030
2018;20102;87;;;Remanente de tesorería;4486480
2018;20104;87;;;Remanente de tesorería;7000000
2018;20302;87;;;Remanente de tesorería;429910
2018;23101;87;;;Remanente de tesorería;2502420
2018;23103;87;;;Remanente de tesorería;23572330
2018;23104;87;;;Remanente de tesorería;17720830
2018;23105;87;;;Remanente de tesorería;16105900
2018;23107;87;;;Remanente de tesorería;6117340
2018;23110;87;;;Remanente de tesorería;725350
2018;23111;87;;;Remanente de tesorería;28694810
2018;23112;87;;;Remanente de tesorería;1474970
2018;23114;87;;;Remanente de tesorería;11558260
2018;23301;87;;;Remanente de tesorería;19524740
2018;25101;87;;;Remanente de tesorería;830100
2018;25102;87;;;Remanente de tesorería;500150
2018;25103;87;;;Remanente de tesorería;15879830
2018;25302;87;;;Remanente de tesorería;27443300
2018;26101;87;;;Remanente de tesorería;1602770
2018;26105;87;;;Remanente de tesorería;143890
2018;26106;87;;;Remanente de tesorería;1122540
2018;26107;87;;;Remanente de tesorería;2781990
2018;26109;87;;;Remanente de tesorería;5108930
2018;26301;87;;;Remanente de tesorería;65240280
2018;27101;87;;;Remanente de tesorería;10639300
2018;27103;87;;;Remanente de tesorería;17582150
2018;27104;87;;;Remanente de tesorería;27620000
2018;27105;87;;;Remanente de tesorería;12538710
2018;27106;87;;;Remanente de tesorería;2157140
2018;27301;87;;;Remanente de tesorería;45130520
2018;27302;87;;;Remanente de tesorería;3283350
2018;60004;87;;;Remanente de tesorería;762431910
2018;12301;870;;;Remanente de tesorería;3470030
2018;13101;870;;;Remanente de tesorería;2922460
2018;13102;870;;;Remanente de tesorería;1019010
2018;13301;870;;;Remanente de tesorería;5051270
2018;14101;870;;;Remanente de tesorería;45189830
2018;14107;870;;;Remanente de tesorería;46841000
2018;15101;870;;;Remanente de tesorería;5125000
2018;15102;870;;;Remanente de tesorería;6985450
2018;15104;870;;;Remanente de tesorería;5459110
2018;15107;870;;;Remanente de tesorería;9447280
2018;15301;870;;;Remanente de tesorería;1339000
2018;15302;870;;;Remanente de tesorería;14200000
2018;15304;870;;;Remanente de tesorería;585970
2018;16102;870;;;Remanente de tesorería;6040580
2018;17101;870;;;Remanente de tesorería;519430
2018;17102;870;;;Remanente de tesorería;749890
2018;18101;870;;;Remanente de tesorería;4631390
2018;18102;870;;;Remanente de tesorería;575670
2018;18103;870;;;Remanente de tesorería;13138880
2018;18104;870;;;Remanente de tesorería;2500000
2018;18105;870;;;Remanente de tesorería;18058420
2018;18106;870;;;Remanente de tesorería;7250000
2018;18107;870;;;Remanente de tesorería;15765720
2018;18108;870;;;Remanente de tesorería;1796600
2018;18301;870;;;Remanente de tesorería;4917000
2018;18302;870;;;Remanente de tesorería;1500000
2018;19101;870;;;Remanente de tesorería;57500000
2018;19102;870;;;Remanente de tesorería;74219610
2018;19104;870;;;Remanente de tesorería;2030000
2018;19301;870;;;Remanente de tesorería;769340
2018;20101;870;;;Remanente de tesorería;105982030
2018;20102;870;;;Remanente de tesorería;4486480
2018;20104;870;;;Remanente de tesorería;7000000
2018;20302;870;;;Remanente de tesorería;429910
2018;23101;870;;;Remanente de tesorería;2502420
2018;23103;870;;;Remanente de tesorería;23572330
2018;23104;870;;;Remanente de tesorería;17720830
2018;23105;870;;;Remanente de tesorería;16105900
2018;23107;870;;;Remanente de tesorería;6117340
2018;23110;870;;;Remanente de tesorería;725350
2018;23111;870;;;Remanente de tesorería;28694810
2018;23112;870;;;Remanente de tesorería;1474970
2018;23114;870;;;Remanente de tesorería;11558260
2018;23301;870;;;Remanente de tesorería;19524740
2018;25101;870;;;Remanente de tesorería;830100
2018;25102;870;;;Remanente de tesorería;500150
2018;25103;870;;;Remanente de tesorería;15879830
2018;25302;870;;;Remanente de tesorería;27443300
2018;26101;870;;;Remanente de tesorería;1602770
2018;26105;870;;;Remanente de tesorería;143890
2018;26106;870;;;Remanente de tesorería;29000
2018;26107;870;;;Remanente de tesorería;2781990
2018;26109;870;;;Remanente de tesorería;5108930
2018;26301;870;;;Remanente de tesorería;65240280
2018;27101;870;;;Remanente de tesorería;10639300
2018;27103;870;;;Remanente de tesorería;17582150
2018;27104;870;;;Remanente de tesorería;27620000
2018;27105;870;;;Remanente de tesorería;12538710
2018;27106;870;;;Remanente de tesorería;2157140
2018;27301;870;;;Remanente de tesorería;45130520
2018;27302;870;;;Remanente de tesorería;3283350
2018;60004;870;;;Remanente de tesorería;762431910
2018;15102;871;;;Remanente de tesorería afectado a Formación para el Empleo;4000000
2018;26106;873;;;Remanente de Tesorería afectado en cumplimiento del artículo 18.2 y de la Disp.Adic.26ª de la Ley 33/2003, de 3 de noviembre, del Patrimonio de las Administraciones Públicas;1093540
2018;60004;89;;;Utilización de activos financieros afectos al Fondo de Reserva de la Seguridad Social y a otros Fondos del Sistema;3826466630
2018;60004;890;;;Al Fondo de Reserva de la Seguridad Social;3826466630
2018;14113;9;;;PASIVOS FINANCIEROS;70000
2018;17102;9;;;PASIVOS FINANCIEROS;2998720
2018;23102;9;;;PASIVOS FINANCIEROS;16500000
2018;23103;9;;;PASIVOS FINANCIEROS;11000000
2018;23105;9;;;PASIVOS FINANCIEROS;24887360
2018;23109;9;;;PASIVOS FINANCIEROS;10000000
2018;23110;9;;;PASIVOS FINANCIEROS;7000000
2018;25103;9;;;PASIVOS FINANCIEROS;100000
2018;60004;9;;;PASIVOS FINANCIEROS;13830090000
2018;17102;91;;;Préstamos recibidos en euros;2998720
2018;23102;91;;;Préstamos recibidos en euros;16500000
2018;23103;91;;;Préstamos recibidos en euros;11000000
2018;23105;91;;;Préstamos recibidos en euros;24887360
2018;23109;91;;;Préstamos recibidos en euros;10000000
2018;23110;91;;;Préstamos recibidos en euros;7000000
2018;60004;91;;;Préstamos recibidos en euros;13830090000
2018;17102;911;;;Préstamos recibidos a largo plazo de entes del Sector Público;2998720
2018;60004;911;;;Préstamos recibidos a largo plazo de entes del Sector Público;13830090000
2018;23105;912;;;Préstamos recibidos a corto plazo de entes de fuera del Sector Público.;24887360
2018;23110;912;;;Préstamos recibidos a corto plazo de entes de fuera del Sector Público.;7000000
2018;23102;913;;;Préstamos recibidos a largo plazo de entes de fuera del Sector Público;16500000
2018;23103;913;;;Préstamos recibidos a largo plazo de entes de fuera del Sector Público;11000000
2018;23109;913;;;Préstamos recibidos a largo plazo de entes de fuera del Sector Público;10000000
2018;14113;94;;;Depósitos y fianzas recibidos;70000
2018;25103;94;;;Depósitos y fianzas recibidos;100000
2018;14113;940;;;Depósitos recibidos;20000
2018;14113;941;;;Fianzas recibidas;50000
2018;25103;941;;;Fianzas recibidas;100000
