EJERCICIO;CENTRO GESTOR;ECONOMICA;FINANCIACION;ITEM;DESCRIPCION;IMPORTE
2022;15301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;12000
2022;15302;83;;;Reintegros de préstamos concedidos fuera del Sector Público;577000
2022;15304;83;;;Reintegros de préstamos concedidos fuera del Sector Público;3000
2022;16101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;1021720
2022;16102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;10000
2022;17101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;38320
2022;19101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;794000
2022;19102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;147120
2022;19104;83;;;Reintegros de préstamos concedidos fuera del Sector Público;86710
2022;19301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;26550
2022;20102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;60000
2022;20103;83;;;Reintegros de préstamos concedidos fuera del Sector Público;4200
2022;20104;83;;;Reintegros de préstamos concedidos fuera del Sector Público;15000
2022;21101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;17330
2022;21102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;18160
2022;21103;83;;;Reintegros de préstamos concedidos fuera del Sector Público;100000
2022;23101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;10000
2022;23102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;30000
2022;23103;83;;;Reintegros de préstamos concedidos fuera del Sector Público;90000
2022;23104;83;;;Reintegros de préstamos concedidos fuera del Sector Público;45000
2022;23105;83;;;Reintegros de préstamos concedidos fuera del Sector Público;127560
2022;23106;83;;;Reintegros de préstamos concedidos fuera del Sector Público;35000
2022;23107;83;;;Reintegros de préstamos concedidos fuera del Sector Público;35000
2022;23108;83;;;Reintegros de préstamos concedidos fuera del Sector Público;20000
2022;23109;83;;;Reintegros de préstamos concedidos fuera del Sector Público;71050
2022;23110;83;;;Reintegros de préstamos concedidos fuera del Sector Público;37110
2022;23111;83;;;Reintegros de préstamos concedidos fuera del Sector Público;80000
2022;23301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;20000
2022;23302;83;;;Reintegros de préstamos concedidos fuera del Sector Público;65000
2022;24103;83;;;Reintegros de préstamos concedidos fuera del Sector Público;54000
2022;24104;83;;;Reintegros de préstamos concedidos fuera del Sector Público;63000
2022;24105;83;;;Reintegros de préstamos concedidos fuera del Sector Público;27000
2022;24106;83;;;Reintegros de préstamos concedidos fuera del Sector Público;1969090
2022;24107;83;;;Reintegros de préstamos concedidos fuera del Sector Público;280000
2022;24301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;50000
2022;24302;83;;;Reintegros de préstamos concedidos fuera del Sector Público;51490
2022;24303;83;;;Reintegros de préstamos concedidos fuera del Sector Público;12490
2022;25101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;10030
2022;25102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;12020
2022;25103;83;;;Reintegros de préstamos concedidos fuera del Sector Público;465000
2022;25302;83;;;Reintegros de préstamos concedidos fuera del Sector Público;105000
2022;26105;83;;;Reintegros de préstamos concedidos fuera del Sector Público;25000
2022;26301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;80000
2022;27101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;247620
2022;27102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;20000
2022;27302;83;;;Reintegros de préstamos concedidos fuera del Sector Público;60400
2022;28103;83;;;Reintegros de préstamos concedidos fuera del Sector Público;450000
2022;28107;83;;;Reintegros de préstamos concedidos fuera del Sector Público;201000
2022;28301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;293270
2022;28303;83;;;Reintegros de préstamos concedidos fuera del Sector Público;20000
2022;29101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;29950
2022;29102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;6510
2022;30101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;23710
2022;31101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;30000
2022;33102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;22000
2022;33103;83;;;Reintegros de préstamos concedidos fuera del Sector Público;15000
2022;60004;83;;;Reintegros de préstamos concedidos fuera del Sector Público;14291130
2022;98001;83;;;Reintegros de préstamos concedidos fuera del Sector Público;2120716620
2022;12301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;50000
2022;12302;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;40000
2022;13301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;8000
2022;14107;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;79190
2022;14113;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;100000
2022;14301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;300000
2022;15101;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;71480
2022;15102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;50000
2022;15106;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;80300
2022;15301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;3000
2022;15302;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;577000
2022;15304;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;3000
2022;16101;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;120200
2022;17101;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;38320
2022;19102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;117070
2022;19104;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;34690
2022;19301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;13280
2022;20102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;60000
2022;21101;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;17330
2022;21102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;3000
2022;21103;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;100000
2022;23101;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;10000
2022;23102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;5000
2022;23103;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;30000
2022;23106;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;5000
2022;23107;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;35000
2022;23108;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;5000
2022;23109;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;27330
2022;23110;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;7420
2022;23301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;20000
2022;23302;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;65000
2022;24103;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;10000
2022;24105;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;27000
2022;24107;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;280000
2022;24301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;50000
2022;25101;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;5030
2022;25102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;12020
2022;25103;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;45000
2022;25302;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;25000
2022;26301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;80000
2022;27102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;20000
2022;27302;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;10400
2022;28103;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;400000
2022;28107;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;26000
2022;28301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;161270
2022;28303;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;10000
2022;33102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;12000
2022;33103;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;15000
2022;60004;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;12019770
2022;98001;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;127916860
2022;23107;830;;00;Reintegros de anticipos al personal.;35000
2022;28103;830;;00;A otras entidades fuera del Sector Público;325000
2022;28301;830;;01;Para estancias en el extranjero;28000
2022;12301;830;;08;A familias e instituciones sin fines de lucro;50000
2022;13301;830;;08;A familias e instituciones sin fines de lucro;8000
2022;14107;830;;08;A familias e instituciones sin fines de lucro;79190
2022;14301;830;;08;A familias e instituciones sin fines de lucro;300000
2022;15101;830;;08;A familias e instituciones sin fines de lucro;71480
2022;15102;830;;08;A familias e instituciones sin fines de lucro;50000
2022;15301;830;;08;A familias e instituciones sin fines de lucro;3000
2022;15302;830;;08;A familias e instituciones sin fines de lucro;577000
2022;15304;830;;08;A familias e instituciones sin fines de lucro;3000
2022;17101;830;;08;A familias e instituciones sin fines de lucro;38320
2022;19102;830;;08;A familias e instituciones sin fines de lucro;117070
2022;19104;830;;08;A familias e instituciones sin fines de lucro;34690
2022;19301;830;;08;A familias e instituciones sin fines de lucro;13280
2022;20102;830;;08;A familias e instituciones sin fines de lucro;60000
2022;21102;830;;08;A familias e instituciones sin fines de lucro;3000
2022;23108;830;;08;A familias e instituciones sin fines de lucro;5000
2022;23301;830;;08;A familias e instituciones sin fines de lucro;20000
2022;23302;830;;08;A familias e instituciones sin fines de lucro;65000
2022;24103;830;;08;A familias e instituciones sin fines de lucro;10000
2022;24105;830;;08;A familias e instituciones sin fines de lucro;27000
2022;24107;830;;08;A familias e instituciones sin fines de lucro;280000
2022;24301;830;;08;A familias e instituciones sin fines de lucro;50000
2022;25103;830;;08;A familias e instituciones sin fines de lucro;45000
2022;26301;830;;08;A familias e instituciones sin fines de lucro;80000
2022;27102;830;;08;A familias e instituciones sin fines de lucro;20000
2022;27302;830;;08;A familias e instituciones sin fines de lucro;10400
2022;28103;830;;08;A familias e instituciones sin fines de lucro;75000
2022;28301;830;;08;A familias e instituciones sin fines de lucro;133270
2022;28303;830;;08;A familias e instituciones sin fines de lucro;10000
2022;33102;830;;08;A familias e instituciones sin fines de lucro;12000
2022;33103;830;;08;A familias e instituciones sin fines de lucro;15000
2022;12302;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;46000
2022;13301;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;3200
2022;14101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;250000
2022;14113;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;10000
2022;15106;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;100000
2022;15107;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;95000
2022;15301;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;9000
2022;16101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;901520
2022;16102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;10000
2022;19101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;794000
2022;19102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;30050
2022;19104;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;52020
2022;19301;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;13270
2022;20103;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;4200
2022;20104;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;15000
2022;21102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;15160
2022;23102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;25000
2022;23103;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;60000
2022;23104;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;45000
2022;23105;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;127560
2022;23106;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;30000
2022;23108;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;15000
2022;23109;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;43720
2022;23110;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;29690
2022;23111;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;80000
2022;24103;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;44000
2022;24104;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;63000
2022;24106;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;1969090
2022;24302;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;51490
2022;24303;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;12490
2022;25101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;5000
2022;25103;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;420000
2022;25302;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;80000
2022;26105;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;25000
2022;27101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;247620
2022;27302;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;50000
2022;28103;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;50000
2022;28107;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;175000
2022;28301;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;132000
2022;28303;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;10000
2022;29101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;29950
2022;29102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;6510
2022;30101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;23710
2022;31101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;30000
2022;33102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;10000
2022;60004;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;2271360
2022;98001;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;1992799760
2022;98001;831;;07;A las empresas privadas;1941591230
2022;13301;831;;08;A familias e Instituciones sin fines de lucro;3200
2022;14101;831;;08;A familias e Instituciones sin fines de lucro;250000
2022;15107;831;;08;A familias e Instituciones sin fines de lucro;95000
2022;15301;831;;08;A familias e Instituciones sin fines de lucro;9000
2022;16101;831;;08;A familias e Instituciones sin fines de lucro;901520
2022;16102;831;;08;A familias e Instituciones sin fines de lucro;10000
2022;19101;831;;08;A familias e Instituciones sin fines de lucro;794000
2022;19102;831;;08;A familias e Instituciones sin fines de lucro;30050
2022;19104;831;;08;A familias e Instituciones sin fines de lucro;52020
2022;19301;831;;08;A familias e Instituciones sin fines de lucro;13270
2022;20103;831;;08;A familias e Instituciones sin fines de lucro;4200
2022;20104;831;;08;A familias e Instituciones sin fines de lucro;15000
2022;21102;831;;08;A familias e Instituciones sin fines de lucro;15160
2022;23102;831;;08;A familias e Instituciones sin fines de lucro;25000
2022;23103;831;;08;A familias e Instituciones sin fines de lucro;60000
2022;23104;831;;08;A familias e Instituciones sin fines de lucro;45000
2022;23105;831;;08;A familias e Instituciones sin fines de lucro;127560
2022;23106;831;;08;A familias e Instituciones sin fines de lucro;30000
2022;23108;831;;08;A familias e Instituciones sin fines de lucro;15000
2022;23109;831;;08;A familias e Instituciones sin fines de lucro;43720
2022;23110;831;;08;A familias e Instituciones sin fines de lucro;29690
2022;23111;831;;08;A familias e Instituciones sin fines de lucro;80000
2022;24103;831;;08;A familias e Instituciones sin fines de lucro;44000
2022;24104;831;;08;A familias e Instituciones sin fines de lucro;63000
2022;24302;831;;08;A familias e Instituciones sin fines de lucro;51490
2022;24303;831;;08;A familias e Instituciones sin fines de lucro;12490
2022;25103;831;;08;A familias e Instituciones sin fines de lucro;420000
2022;25302;831;;08;A familias e Instituciones sin fines de lucro;80000
2022;26105;831;;08;A familias e Instituciones sin fines de lucro;25000
2022;27101;831;;08;A familias e Instituciones sin fines de lucro;247620
2022;27302;831;;08;A familias e Instituciones sin fines de lucro;50000
2022;28103;831;;08;A familias e Instituciones sin fines de lucro;50000
2022;28301;831;;08;A familias e Instituciones sin fines de lucro;132000
2022;28303;831;;08;A familias e Instituciones sin fines de lucro;10000
2022;29101;831;;08;A familias e Instituciones sin fines de lucro;29950
2022;29102;831;;08;A familias e Instituciones sin fines de lucro;6510
2022;30101;831;;08;A familias e Instituciones sin fines de lucro;23710
2022;31101;831;;08;A familias e Instituciones sin fines de lucro;30000
2022;33102;831;;08;A familias e Instituciones sin fines de lucro;10000
2022;98001;831;;08;A familias e Instituciones sin fines de lucro;51208530
2022;14113;84;;;Devolución de depósitos y fianzas;50000
2022;28107;84;;;Devolución de depósitos y fianzas;25000
2022;60004;84;;;Devolución de depósitos y fianzas;4611930
2022;98001;84;;;Devolución de depósitos y fianzas;7000
2022;28107;840;;;Devolución de depósitos;25000
2022;60004;840;;;Devolución de depósitos;1259610
2022;14113;841;;;Devolución de fianzas;50000
2022;60004;841;;;Devolución de fianzas;3352320
2022;98001;841;;;Devolución de fianzas;7000
2022;21103;85;;;Enajenación de acciones y participaciones y devolución de aportaciones del Sector Público;50000
2022;98001;85;;;Enajenación de acciones y participaciones y devolución de aportaciones del Sector Público;24949560
2022;21103;850;;;Enajenación de acciones y participaciones del Sector Público Nacional;50000
2022;98001;850;;;Enajenación de acciones y participaciones del Sector Público Nacional;59440
2022;98001;851;;;Enajenación de acciones y devolución de aportaciones de Sector Público en Organismos Internacionales;24890120
2022;12301;87;;;Remanente de tesorería;9648730
2022;13101;87;;;Remanente de tesorería;2762410
2022;13301;87;;;Remanente de tesorería;2319530
2022;14101;87;;;Remanente de tesorería;45407450
2022;14107;87;;;Remanente de tesorería;52671160
2022;14301;87;;;Remanente de tesorería;2500000
2022;15101;87;;;Remanente de tesorería;4000000
2022;15102;87;;;Remanente de tesorería;10250000
2022;15104;87;;;Remanente de tesorería;3200000
2022;15107;87;;;Remanente de tesorería;10391000
2022;15302;87;;;Remanente de tesorería;15000000
2022;15304;87;;;Remanente de tesorería;629320
2022;16102;87;;;Remanente de tesorería;6040580
2022;17101;87;;;Remanente de tesorería;1075260
2022;17102;87;;;Remanente de tesorería;3597640
2022;17301;87;;;Remanente de tesorería;4062740
2022;19102;87;;;Remanente de tesorería;198129800
2022;19104;87;;;Remanente de tesorería;2030000
2022;19301;87;;;Remanente de tesorería;844740
2022;20102;87;;;Remanente de tesorería;2149020
2022;20104;87;;;Remanente de tesorería;15510830
2022;21101;87;;;Remanente de tesorería;1468500
2022;23101;87;;;Remanente de tesorería;5479260
2022;23103;87;;;Remanente de tesorería;21573020
2022;23104;87;;;Remanente de tesorería;16039620
2022;23105;87;;;Remanente de tesorería;16105900
2022;23106;87;;;Remanente de tesorería;358410
2022;23107;87;;;Remanente de tesorería;6107340
2022;23109;87;;;Remanente de tesorería;-780090
2022;23110;87;;;Remanente de tesorería;777430
2022;23111;87;;;Remanente de tesorería;25034270
2022;23112;87;;;Remanente de tesorería;105352030
2022;23301;87;;;Remanente de tesorería;12528580
2022;23302;87;;;Remanente de tesorería;95450
2022;24103;87;;;Remanente de tesorería;13138880
2022;24104;87;;;Remanente de tesorería;2500000
2022;24105;87;;;Remanente de tesorería;18058420
2022;24106;87;;;Remanente de tesorería;20000000
2022;24107;87;;;Remanente de tesorería;12460000
2022;24301;87;;;Remanente de tesorería;740780
2022;24302;87;;;Remanente de tesorería;2000000
2022;25101;87;;;Remanente de tesorería;963030
2022;25103;87;;;Remanente de tesorería;9000000
2022;26105;87;;;Remanente de tesorería;143890
2022;26301;87;;;Remanente de tesorería;24531280
2022;27101;87;;;Remanente de tesorería;23611300
2022;27302;87;;;Remanente de tesorería;3283350
2022;28103;87;;;Remanente de tesorería;16079970
2022;28301;87;;;Remanente de tesorería;205670820
2022;29101;87;;;Remanente de tesorería;1602770
2022;29102;87;;;Remanente de tesorería;5029000
2022;30101;87;;;Remanente de tesorería;4854720
2022;31101;87;;;Remanente de tesorería;5108930
2022;33101;87;;;Remanente de tesorería;4020500
2022;33102;87;;;Remanente de tesorería;575670
2022;33103;87;;;Remanente de tesorería;2647120
2022;60004;87;;;Remanente de tesorería;93963330
2022;12301;870;;;Remanente de tesorería;9648730
2022;13101;870;;;Remanente de tesorería;2762410
2022;13301;870;;;Remanente de tesorería;2319530
2022;14101;870;;;Remanente de tesorería;45407450
2022;14107;870;;;Remanente de tesorería;52671160
2022;14301;870;;;Remanente de tesorería;2500000
2022;15101;870;;;Remanente de tesorería;4000000
2022;15102;870;;;Remanente de tesorería;6250000
2022;15104;870;;;Remanente de tesorería;3200000
2022;15107;870;;;Remanente de tesorería;10391000
2022;15302;870;;;Remanente de tesorería;15000000
2022;15304;870;;;Remanente de tesorería;629320
2022;16102;870;;;Remanente de tesorería;6040580
2022;17101;870;;;Remanente de tesorería;1075260
2022;17102;870;;;Remanente de tesorería;3597640
2022;17301;870;;;Remanente de tesorería;4062740
2022;19102;870;;;Remanente de tesorería;198129800
2022;19104;870;;;Remanente de tesorería;2030000
2022;19301;870;;;Remanente de tesorería;844740
2022;20102;870;;;Remanente de tesorería;2149020
2022;20104;870;;;Remanente de tesorería;15510830
2022;21101;870;;;Remanente de tesorería;1468500
2022;23101;870;;;Remanente de tesorería;5479260
2022;23103;870;;;Remanente de tesorería;21573020
2022;23104;870;;;Remanente de tesorería;16039620
2022;23105;870;;;Remanente de tesorería;16105900
2022;23106;870;;;Remanente de tesorería;358410
2022;23107;870;;;Remanente de tesorería;6107340
2022;23109;870;;;Remanente de tesorería;-780090
2022;23110;870;;;Remanente de tesorería;777430
2022;23111;870;;;Remanente de tesorería;25034270
2022;23112;870;;;Remanente de tesorería;105352030
2022;23301;870;;;Remanente de tesorería;12528580
2022;23302;870;;;Remanente de tesorería;95450
2022;24103;870;;;Remanente de tesorería;13138880
2022;24104;870;;;Remanente de tesorería;2500000
2022;24105;870;;;Remanente de tesorería;18058420
2022;24106;870;;;Remanente de tesorería;20000000
2022;24107;870;;;Remanente de tesorería;12460000
2022;24301;870;;;Remanente de tesorería;740780
2022;24302;870;;;Remanente de tesorería;2000000
2022;25101;870;;;Remanente de tesorería;963030
2022;25103;870;;;Remanente de tesorería;9000000
2022;26105;870;;;Remanente de tesorería;143890
2022;26301;870;;;Remanente de tesorería;24531280
2022;27101;870;;;Remanente de tesorería;23611300
2022;27302;870;;;Remanente de tesorería;3283350
2022;28103;870;;;Remanente de tesorería;16079970
2022;28301;870;;;Remanente de tesorería;205670820
2022;29101;870;;;Remanente de tesorería;1602770
2022;29102;870;;;Remanente de tesorería;29000
2022;30101;870;;;Remanente de tesorería;4854720
2022;31101;870;;;Remanente de tesorería;5108930
2022;33101;870;;;Remanente de tesorería;4020500
2022;33102;870;;;Remanente de tesorería;575670
2022;33103;870;;;Remanente de tesorería;2647120
2022;60004;870;;;Remanente de tesorería;93963330
2022;15102;871;;;Remanente de tesorería afectado a Formación para el Empleo;4000000
2022;29102;873;;;Remanente de Tesorería afectado en cumplimiento del artículo 18.2 y de la Disp.Adic.26ª de la Ley 33/2003, de 3 de noviembre, del Patrimonio de las Administraciones Públicas;5000000
2022;98001;88;;;Devolución de aportaciones patrimoniales;11158844000
2022;98001;880;;;Devolución de aportaciones patrimoniales;11158844000
2022;60004;89;;;Utilización de activos financieros afectos al Fondo de Reserva de la Seguridad Social y a otros Fondos del Sistema;25720060
2022;60004;891;;;Al fondo de Contingencias Profesionales de la Seguridad Social;22974480
2022;60004;892;;;A la reserva complementaria de estabilización por cese de actividad;2745580
2022;14113;9;;;PASIVOS FINANCIEROS;70000
2022;17102;9;;;PASIVOS FINANCIEROS;3892670
2022;23105;9;;;PASIVOS FINANCIEROS;45420000
2022;23109;9;;;PASIVOS FINANCIEROS;10000000
2022;25103;9;;;PASIVOS FINANCIEROS;125000
2022;28103;9;;;PASIVOS FINANCIEROS;2140000
2022;28301;9;;;PASIVOS FINANCIEROS;29000000
2022;60004;9;;;PASIVOS FINANCIEROS;6981590000
2022;17102;91;;;Préstamos recibidos en euros;3892670
2022;23105;91;;;Préstamos recibidos en euros;45420000
2022;23109;91;;;Préstamos recibidos en euros;10000000
2022;28103;91;;;Préstamos recibidos en euros;2140000
2022;28301;91;;;Préstamos recibidos en euros;29000000
2022;60004;91;;;Préstamos recibidos en euros;6981590000
2022;17102;911;;;Préstamos recibidos a largo plazo de entes del Sector Público;3892670
2022;28103;911;;;Préstamos recibidos a largo plazo de entes del Sector Público;2140000
2022;28301;911;;;Préstamos recibidos a largo plazo de entes del Sector Público;29000000
2022;60004;911;;;Préstamos recibidos a largo plazo de entes del Sector Público;6981590000
2022;28103;911;;00;De la Administración del Estado;2140000
2022;28301;911;;00;De la Administración del Estado;3501360
2022;60004;911;;00;De la Administración del Estado;6981590000
2022;17102;911;;04;De otras entidades;3892670
2022;28301;911;;09;De la Unión Europea;25498640
2022;23105;912;;;Préstamos recibidos a corto plazo de entes de fuera del Sector Público;45420000
2022;23109;913;;;Préstamos recibidos a largo plazo de entes de fuera del Sector Público;10000000
2022;14113;94;;;Depósitos y fianzas recibidos;70000
2022;25103;94;;;Depósitos y fianzas recibidos;125000
2022;14113;940;;;Depósitos recibidos;20000
2022;14113;941;;;Fianzas recibidas;50000
2022;25103;941;;;Fianzas recibidas;125000
