EJERCICIO;CENTRO GESTOR;ECONOMICA;FINANCIACION;ITEM;DESCRIPCION;IMPORTE
2011;15105;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;247620
2011;15202;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;101520
2011;16101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;901520
2011;16201;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;16940
2011;17401;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;3000
2011;19101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;794000
2011;19102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;30050
2011;19104;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;86710
2011;19301;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;13270
2011;20207;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;4200
2011;20208;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;30000
2011;20301;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;70000
2011;21201;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;55000
2011;21203;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;119540
2011;21204;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;60000
2011;21205;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;36000
2011;21206;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;35000
2011;23225;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;60000
2011;23226;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;42000
2011;23228;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;150770
2011;23229;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;18640
2011;23231;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;5000
2011;23232;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;43720
2011;23233;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;24000
2011;23234;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;30000
2011;23236;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;80000
2011;23237;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;79970
2011;24101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;44000
2011;24102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;63000
2011;24104;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;60000
2011;25103;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;440000
2011;25106;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;2294480
2011;25401;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;75000
2011;26104;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;12000
2011;26106;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;6510
2011;26107;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;23440
2011;26108;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;5470
2011;26201;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;35160
2011;60001;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;3658390
2011;98001;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;928245680
2011;21204;831;;07;A las empresas privadas;60000
2011;98001;831;;07;A las empresas privadas;831485680
2011;13102;831;;08;A familias e Instituciones sin fines de lucro;2000
2011;14107;831;;08;A familias e Instituciones sin fines de lucro;200000
2011;14111;831;;08;A familias e Instituciones sin fines de lucro;48080
2011;14205;831;;08;A familias e Instituciones sin fines de lucro;270640
2011;15105;831;;08;A familias e Instituciones sin fines de lucro;247620
2011;15202;831;;08;A familias e Instituciones sin fines de lucro;101520
2011;16101;831;;08;A familias e Instituciones sin fines de lucro;901520
2011;16201;831;;08;A familias e Instituciones sin fines de lucro;16940
2011;17401;831;;08;A familias e Instituciones sin fines de lucro;3000
2011;19101;831;;08;A familias e Instituciones sin fines de lucro;794000
2011;19102;831;;08;A familias e Instituciones sin fines de lucro;30050
2011;19104;831;;08;A familias e Instituciones sin fines de lucro;86710
2011;19301;831;;08;A familias e Instituciones sin fines de lucro;13270
2011;20207;831;;08;A familias e Instituciones sin fines de lucro;4200
2011;20208;831;;08;A familias e Instituciones sin fines de lucro;30000
2011;20301;831;;08;A familias e Instituciones sin fines de lucro;70000
2011;21201;831;;08;A familias e Instituciones sin fines de lucro;55000
2011;21203;831;;08;A familias e Instituciones sin fines de lucro;119540
2011;21205;831;;08;A familias e Instituciones sin fines de lucro;36000
2011;21206;831;;08;A familias e Instituciones sin fines de lucro;35000
2011;23225;831;;08;A familias e Instituciones sin fines de lucro;60000
2011;23226;831;;08;A familias e Instituciones sin fines de lucro;42000
2011;23228;831;;08;A familias e Instituciones sin fines de lucro;150770
2011;23229;831;;08;A familias e Instituciones sin fines de lucro;18640
2011;23231;831;;08;A familias e Instituciones sin fines de lucro;5000
2011;23232;831;;08;A familias e Instituciones sin fines de lucro;43720
2011;23233;831;;08;A familias e Instituciones sin fines de lucro;24000
2011;23234;831;;08;A familias e Instituciones sin fines de lucro;30000
2011;23236;831;;08;A familias e Instituciones sin fines de lucro;80000
2011;23237;831;;08;A familias e Instituciones sin fines de lucro;79970
2011;24101;831;;08;A familias e Instituciones sin fines de lucro;44000
2011;24102;831;;08;A familias e Instituciones sin fines de lucro;63000
2011;24104;831;;08;A familias e Instituciones sin fines de lucro;60000
2011;25103;831;;08;A familias e Instituciones sin fines de lucro;440000
2011;25401;831;;08;A familias e Instituciones sin fines de lucro;75000
2011;26104;831;;08;A familias e Instituciones sin fines de lucro;12000
2011;26106;831;;08;A familias e Instituciones sin fines de lucro;6510
2011;26107;831;;08;A familias e Instituciones sin fines de lucro;23440
2011;26108;831;;08;A familias e Instituciones sin fines de lucro;5470
2011;26201;831;;08;A familias e Instituciones sin fines de lucro;35160
2011;98001;831;;08;A familias e Instituciones sin fines de lucro;96760000
2011;14113;84;;;Devolución de depósitos y fianzas;50000
2011;60001;84;;;Devolución de depósitos y fianzas;6089580
2011;60001;840;;;Devolución de depósitos;1240960
2011;14113;841;;;Devolución de fianzas;50000
2011;60001;841;;;Devolución de fianzas;4848620
2011;60001;86;;;Enajenación de acciones y part. de fuera del Sector Público;1000
2011;60001;860;;;De empresas nacionales o de la Unión Europea;1000
2011;12301;87;;;Remanente de tesorería;9828860
2011;12401;87;;;Remanente de tesorería;37507890
2011;13101;87;;;Remanente de tesorería;3150000
2011;13102;87;;;Remanente de tesorería;10305670
2011;13301;87;;;Remanente de tesorería;4990170
2011;14104;87;;;Remanente de tesorería;1007090
2011;14107;87;;;Remanente de tesorería;91098280
2011;14111;87;;;Remanente de tesorería;974810
2011;14113;87;;;Remanente de tesorería;13510060
2011;14204;87;;;Remanente de tesorería;-960540
2011;14205;87;;;Remanente de tesorería;14299290
2011;15101;87;;;Remanente de tesorería;2500000
2011;15103;87;;;Remanente de tesorería;1640640
2011;15105;87;;;Remanente de tesorería;20789970
2011;15202;87;;;Remanente de tesorería;1239000
2011;16201;87;;;Remanente de tesorería;1848940
2011;17238;87;;;Remanente de tesorería;17634110
2011;17239;87;;;Remanente de tesorería;3105880
2011;18101;87;;;Remanente de tesorería;1691520
2011;19102;87;;;Remanente de tesorería;100818740
2011;19104;87;;;Remanente de tesorería;8843450
2011;19301;87;;;Remanente de tesorería;689360
2011;20101;87;;;Remanente de tesorería;389573220
2011;20102;87;;;Remanente de tesorería;25262450
2011;20207;87;;;Remanente de tesorería;2038570
2011;20301;87;;;Remanente de tesorería;40000000
2011;20302;87;;;Remanente de tesorería;4106060
2011;21201;87;;;Remanente de tesorería;4836680
2011;21203;87;;;Remanente de tesorería;20072560
2011;21204;87;;;Remanente de tesorería;21072930
2011;21205;87;;;Remanente de tesorería;4655380
2011;21206;87;;;Remanente de tesorería;1567700
2011;21207;87;;;Remanente de tesorería;14800000
2011;21401;87;;;Remanente de tesorería;123338720
2011;23101;87;;;Remanente de tesorería;15809260
2011;23112;87;;;Remanente de tesorería;89390
2011;23208;87;;;Remanente de tesorería;734980
2011;23211;87;;;Remanente de tesorería;5568490
2011;23225;87;;;Remanente de tesorería;15358030
2011;23226;87;;;Remanente de tesorería;5935490
2011;23228;87;;;Remanente de tesorería;16860700
2011;23229;87;;;Remanente de tesorería;100000
2011;23230;87;;;Remanente de tesorería;11066830
2011;23231;87;;;Remanente de tesorería;123000
2011;23232;87;;;Remanente de tesorería;8827940
2011;23234;87;;;Remanente de tesorería;9512430
2011;23236;87;;;Remanente de tesorería;12881100
2011;23237;87;;;Remanente de tesorería;145240
2011;24101;87;;;Remanente de tesorería;12380240
2011;24102;87;;;Remanente de tesorería;4628500
2011;24103;87;;;Remanente de tesorería;10375340
2011;24104;87;;;Remanente de tesorería;2461000
2011;24201;87;;;Remanente de tesorería;4871740
2011;24301;87;;;Remanente de tesorería;5105000
2011;25101;87;;;Remanente de tesorería;806660
2011;25102;87;;;Remanente de tesorería;913650
2011;25104;87;;;Remanente de tesorería;2571950
2011;25105;87;;;Remanente de tesorería;203680810
2011;25106;87;;;Remanente de tesorería;15153100
2011;25401;87;;;Remanente de tesorería;3888720
2011;26102;87;;;Remanente de tesorería;1121790
2011;26103;87;;;Remanente de tesorería;5000000
2011;26104;87;;;Remanente de tesorería;600000
2011;26105;87;;;Remanente de tesorería;23290
2011;26106;87;;;Remanente de tesorería;539430
2011;26107;87;;;Remanente de tesorería;13139170
2011;26108;87;;;Remanente de tesorería;434450
2011;26201;87;;;Remanente de tesorería;5880940
2011;60001;87;;;Remanente de tesorería;882993740
2011;12301;870;;;Remanente de tesorería;9828860
2011;12401;870;;;Remanente de tesorería;37507890
2011;13101;870;;;Remanente de tesorería;3150000
2011;13102;870;;;Remanente de tesorería;10305670
2011;13301;870;;;Remanente de tesorería;4990170
2011;14104;870;;;Remanente de tesorería;1007090
2011;14107;870;;;Remanente de tesorería;91098280
2011;14111;870;;;Remanente de tesorería;974810
2011;14113;870;;;Remanente de tesorería;13510060
2011;14204;870;;;Remanente de tesorería;-960540
2011;14205;870;;;Remanente de tesorería;14299290
2011;15101;870;;;Remanente de tesorería;2500000
2011;15103;870;;;Remanente de tesorería;1640640
2011;15105;870;;;Remanente de tesorería;20789970
2011;15202;870;;;Remanente de tesorería;1239000
2011;16201;870;;;Remanente de tesorería;1848940
2011;17238;870;;;Remanente de tesorería;17634110
2011;17239;870;;;Remanente de tesorería;3105880
2011;18101;870;;;Remanente de tesorería;1691520
2011;19102;870;;;Remanente de tesorería;100818740
2011;19104;870;;;Remanente de tesorería;8843450
2011;19301;870;;;Remanente de tesorería;689360
2011;20101;870;;;Remanente de tesorería;389573220
2011;20102;870;;;Remanente de tesorería;25262450
2011;20207;870;;;Remanente de tesorería;2038570
2011;20301;870;;;Remanente de tesorería;40000000
2011;20302;870;;;Remanente de tesorería;4106060
2011;21201;870;;;Remanente de tesorería;4836680
2011;21203;870;;;Remanente de tesorería;20072560
2011;21204;870;;;Remanente de tesorería;21072930
2011;21205;870;;;Remanente de tesorería;4655380
2011;21206;870;;;Remanente de tesorería;1567700
2011;21207;870;;;Remanente de tesorería;14800000
2011;21401;870;;;Remanente de tesorería;123338720
2011;23101;870;;;Remanente de tesorería;15809260
2011;23112;870;;;Remanente de tesorería;89390
2011;23208;870;;;Remanente de tesorería;734980
2011;23211;870;;;Remanente de tesorería;5568490
2011;23225;870;;;Remanente de tesorería;15358030
2011;23226;870;;;Remanente de tesorería;5935490
2011;23228;870;;;Remanente de tesorería;16860700
2011;23229;870;;;Remanente de tesorería;100000
2011;23230;870;;;Remanente de tesorería;11066830
2011;23231;870;;;Remanente de tesorería;123000
2011;23232;870;;;Remanente de tesorería;8827940
2011;23234;870;;;Remanente de tesorería;9512430
2011;23236;870;;;Remanente de tesorería;12881100
2011;23237;870;;;Remanente de tesorería;145240
2011;24101;870;;;Remanente de tesorería;12380240
2011;24102;870;;;Remanente de tesorería;4628500
2011;24103;870;;;Remanente de tesorería;10375340
2011;24104;870;;;Remanente de tesorería;2461000
2011;24201;870;;;Remanente de tesorería;4871740
2011;24301;870;;;Remanente de tesorería;5105000
2011;25101;870;;;Remanente de tesorería;806660
2011;25102;870;;;Remanente de tesorería;913650
2011;25104;870;;;Remanente de tesorería;2571950
2011;25105;870;;;Remanente de tesorería;203680810
2011;25106;870;;;Remanente de tesorería;15153100
2011;25401;870;;;Remanente de tesorería;3888720
2011;26102;870;;;Remanente de tesorería;1121790
2011;26103;870;;;Remanente de tesorería;5000000
2011;26104;870;;;Remanente de tesorería;600000
2011;26105;870;;;Remanente de tesorería;23290
2011;26106;870;;;Remanente de tesorería;539430
2011;26107;870;;;Remanente de tesorería;13139170
2011;26108;870;;;Remanente de tesorería;434450
2011;26201;870;;;Remanente de tesorería;5880940
2011;60001;870;;;Remanente de tesorería;854973700
2011;60001;872;;;Remanente para la cobertura de prestaciones sociales de Accidentes de Trabajo;28020040
2011;14113;9;;;PASIVOS FINANCIEROS;70000
2011;23228;9;;;PASIVOS FINANCIEROS;103487350
2011;23230;9;;;PASIVOS FINANCIEROS;17600000
2011;23231;9;;;PASIVOS FINANCIEROS;16166640
2011;23233;9;;;PASIVOS FINANCIEROS;35000000
2011;23234;9;;;PASIVOS FINANCIEROS;17000000
2011;23236;9;;;PASIVOS FINANCIEROS;7803000
2011;25103;9;;;PASIVOS FINANCIEROS;100000
2011;60001;9;;;PASIVOS FINANCIEROS;6253560
2011;23228;91;;;Préstamos recibidos en moneda nacional;103487350
2011;23230;91;;;Préstamos recibidos en moneda nacional;17600000
2011;23231;91;;;Préstamos recibidos en moneda nacional;16166640
2011;23233;91;;;Préstamos recibidos en moneda nacional;35000000
2011;23234;91;;;Préstamos recibidos en moneda nacional;17000000
2011;23236;91;;;Préstamos recibidos en moneda nacional;7803000
2011;60001;91;;;Préstamos recibidos en moneda nacional;6253560
2011;60001;910;;;Préstamos recibidos a corto plazo de entes del Sector Público;6253560
2011;23228;912;;;Préstamos recibidos a corto plazo de entes de fuera del Sector Público.;103487350
2011;23230;912;;;Préstamos recibidos a corto plazo de entes de fuera del Sector Público.;17600000
2011;23234;912;;;Préstamos recibidos a corto plazo de entes de fuera del Sector Público.;17000000
2011;23231;913;;;Préstamos recibidos a largo plazo de entes de fuera del Sector Público;16166640
2011;23233;913;;;Préstamos recibidos a largo plazo de entes de fuera del Sector Público;35000000
2011;23236;913;;;Préstamos recibidos a largo plazo de entes de fuera del Sector Público;7803000
2011;14113;94;;;Depósitos y fianzas recibidos;70000
2011;25103;94;;;Depósitos y fianzas recibidos;100000
2011;14113;940;;;Depósitos;20000
2011;14113;941;;;Fianzas;50000
2011;25103;941;;;Fianzas;100000
