EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2011;G;4;44;441/19003;;;Subvenciones a universidades y otras instituciones de carácter público para acciones de formación, difusión y fomento de la economía social, la responsabilidad social de las empresas y el trabajo autónomo, de ámbito estatal
2011;G;4;44;441/20001;;;A la Fundación Escuela de Organización Industrial
2011;G;4;44;441/20012;;;A la Fundación Residencia de Estudiantes gastos  funcionamiento desarrollo Sociedad de la información
2011;G;4;44;441/20016;;;Para compensar al Instituto de Crédito Oficial (ICO) de quebrantos por avales y préstamos de reconversión industrial
2011;G;4;44;441/20101;;;Ayudas a los costes de explotación para empresas productoras de carbón
2011;G;4;44;441/20102;;;Programa de fomento de las solicitudes de patentes y modelos de utilidad en el exterior a sociedades, entidades públicas empresariales, fundaciones y resto de entes del sector público
2011;G;4;44;441/21207;;;A la Fundación Centro Nacional de Investigaciones Oncológicas Carlos III. Operaciones corrientes
2011;G;4;44;441/21401;;;Al Centro de Supercomputación de Galicia S.A. (CESGA) para gastos de funcionamiento
2011;G;4;44;441/23018;;;A la Fundación Ferrocarriles Españoles para el desarrollo de las vias verdes integradas en la Red Nacional de Itinerarios Naturales no Motorizados
2011;G;4;44;441/23207;;;Centro de Estudios e Investigación para la gestión de riesgos agrarios y medioambientales (CEIGRAM)
2011;G;4;44;441/24006;;;A la Fundación Centro Nacional del Vidrio para sus gastos de funcionamiento
2011;G;4;44;441/24201;;;Transferencias para actividades musicales y coreográficas de ámbito nacional.
2011;G;4;44;442/12003;;;A la Fundación Internacional y para Iberoamércia de Administración y Políticas Públicas
2011;G;4;44;442/12004;;;Fundación Internacional y para Iberoamérica de Administración y Políticas Públicas (FIIAPP)
2011;G;4;44;442/12401;;;Fundación Internacional y para Iberoamérica de Administración y Políticas Públicas, para funcionamiento y actividades
2011;G;4;44;442/15001;;;Al Grupo de la Corporación R.T.V.E.
2011;G;4;44;442/16004;;;Centro Universitario Guardia Civil
2011;G;4;44;442/17001;;;A la Fundación de los Ferrocarriles Españoles
2011;G;4;44;442/17032;;;Compensación económica a Empresas Públicas o privadas de transporte marítimo por la prestación del servicio de navegaciones de interés público.
2011;G;4;44;442/17040;;;A FEVE por déficit de explotación.
2011;G;4;44;442/18101;;;A la Fundación General Universidad Internacional Menéndez Pelayo
2011;G;4;44;442/20012;;;Al Centro Nacional de Referencia de Aplicación de Tecnologías de la Información y Comunicación (CENATIC) (Plan Extremadura)
2011;G;4;44;442/20101;;;A la Fundación para el Desarrollo de la Formación en las Comarcas Mineras
2011;G;4;44;442/21207;;;A la Fundación Centro Nacional de Investigaciones Cardiovasculares Carlos III. Operaciones corrientes
2011;G;4;44;442/21401;;;Aportación patronal y complementaria a la Fundación Residencia de Estudiantes
2011;G;4;44;442/23007;;;"A la Fundación ""Entorno, Empresa y Medio Ambiente"""
2011;G;4;44;442/23229;;;Aportación al Consorcio para la gestión del PEAG
2011;G;4;44;442/24006;;;A la Fundación Víctimas del Terrorismo para el desarrollo de sus actividades
2011;G;4;44;442/24201;;;A la Fundación del Festival Internacional de Teatro Clásico de Almagro para el desarrollo de las actividades del Festival
2011;G;4;44;442/25106;;;Al Centro de Alto Rendimiento Deportivo de San Cugat (Barcelona) para gastos de funcionamiento
2011;G;4;44;443/12401;;;Fundación Colegios Mayores MAEC-AECI
2011;G;4;44;443/15001;;;"Al Consorcio ""Ciudad de Santiago de Compostela"""
2011;G;4;44;443/16004;;;Al Centro Universitario Academia General Militar
2011;G;4;44;443/19101;;;A la Fundación Tripartita para la Formación en el Empleo, para gastos corrientes
2011;G;4;44;443/24003;;;A la Fundación Lázaro Galdiano para gastos de funcionamiento
2011;G;4;44;443/26002;;;"A la ""Fundación Española para la Cooperación Internacional, Salud y Política Social"""
2011;G;4;44;444/12401;;;Fundación Residencia de Estudiantes, funcionamiento y actividades
2011;G;4;44;444/15001;;;Al Consorcio de la Ciudad de Toledo
2011;G;4;44;444/20006;;;Para cobertura de las diferencias producidas por operaciones autorizadas al amparo de la Ley 11/1983, de subvención al crédito a la exportación a librar a través del Instituto de Crédito Oficial (ICO)
2011;G;4;44;444/26009;;;"A la ""Fundación para el desarrollo de la Investigación en Genómica y Proteómica""."
2011;G;4;44;445/12401;;;Fundación Española para la Innovación de la Artesanía, actividades
2011;G;4;44;445/15001;;;Al Consorcio de la Ciudad de Cuenca
2011;G;4;44;445/18006;;;A la Fundación para la Proyección Internacional de las Universidades Españolas
2011;G;4;44;445/20006;;;A la Sociedad Estatal para la Promoción y Atracción de las Inversiones Exteriores, S.A.
2011;G;4;44;445/21207;;;A la Fundación Centro de Investigación de Enfermedades Neurológicas. Operaciones corrientes
2011;G;4;44;445/24006;;;A la Fundación Instituto de Cultura Gitana para sus gastos de funcionamiento
2011;G;4;44;446/12401;;;Fundación para la Coperación y Salud Internacional Carlos III, actividades
2011;G;4;44;446/20012;;;A la Entidad Pública Empresarial RED.es
2011;G;4;44;446/21207;;;A los CIBER
2011;G;4;44;446/24006;;;A la Fundación Residencia de Estudiantes para sus gastos de funcionamiento
2011;G;4;44;447/12401;;;Fundación Universidad.es
2011;G;4;44;447/24006;;;"A la Fundación Residencia de Estudiantes para el proyecto ""Edad de Plata"""
2011;G;4;44;448/15001;;;Al Consorcio de la Zona Especial Canaria
2011;G;4;44;448/18007;;;Programa de estudios para la realización de proyectos de innovación universitaria
2011;G;4;44;448/20012;;;Al Instituto Nacional de las Tecnologías de las Comunicaciones, S.A. (INTECO) (Plan León)
2011;G;4;44;448/21207;;;Al Consorcio de apoyo a la investigación biomédica en red
2011;G;4;44;449/12001;;;Al Patronato de la Obra Pía de los Santos Lugares de Jerusalén
2011;G;4;44;449/12401;;;Universidad Nacional de Educación a Distancia
2011;G;4;44;449/21001;;;Transferencias, ayudas nominativas y otros
2011;G;4;44;449/21003;;;Transferencias, ayudas nominativas y otros
2011;G;4;44;449/21005;;;Transferencias, ayudas nominativas y otros
2011;G;4;44;449/21006;;;Transferencias, ayudas nominativas y otros
2011;G;4;44;449/60001;;;Otras transferencias
2011;G;4;45;;;;A comunidades autónomas
2011;G;4;45;450/12401;;;Universidad Complutense de Madrid
2011;G;4;45;450/16101;;;Gestión de cobro de tasas por las estaciones ITV
2011;G;4;45;450/18004;;;Actuaciones en primer ciclo de educación infantil
2011;G;4;45;450/18005;;;A Comunidades Autónomas para contratos-programa con centros educativos para el incremento del éxito escolar y para formación permanente del profesorado
2011;G;4;45;450/18007;;;Para el Espacio Europeo de Educación Superior
2011;G;4;45;450/18102;;;Ayudas para la organización de las visitas de estudio ARION, en España
2011;G;4;45;450/19101;;;Plan extraordinario orientación, formación profesional e inserción laboral para hacer frente al incremento del paro registrado
2011;G;4;45;450/20302;;;Universidades Públicas para financiar las Cátedras de Seguridad Nuclear y Protección Radiológica
2011;G;4;45;450/21004;;;A la Fundación Ibercivis
2011;G;4;45;450/21204;;;Transferencias para actividades complementarias
2011;G;4;45;450/21207;;;A CC.AA. para la investigación en terapia celular y medicina regenerativa. Operaciones corrientes
2011;G;4;45;450/23010;;;A la Fundación General de la Universidad de Castilla-La Mancha
2011;G;4;45;450/23211;;;Al País Vasco y Navarra por costes de traspaso fuera de cupo
2011;G;4;45;450/23225;;;Convenios con las universidades públicas de la cuenca del Duero
2011;G;4;45;450/23226;;;A la universidad de León
2011;G;4;45;450/23229;;;A la universidad de Extremadura
2011;G;4;45;450/24003;;;"A la Fundación Universidad Politécnica de Valencia para la realización del proyecto ""Patrimonio en riesgo""."
2011;G;4;45;450/24101;;;Para el establecimiento de ayudas o créditos a transferir mediante convenios a los organismos competentes de las CCAA con lengua propia distinta del castellano, a fin de fomentar la producción distribución y promoción de la industria cinematográfica y audiovisual en lenguas cooficiales
2011;G;4;45;450/24201;;;Para apoyo a la proyección exterior de entidades y formaciones musicales y teatrales de titularidad pública dependientes de CC.AA.
2011;G;4;45;450/25104;;;Para formación continua
2011;G;4;45;450/26022;;;Programas de asistencia social para mujeres víctimas de violencia de género
2011;G;4;45;450/26106;;;A la Universidad Carlos III de Madrid para el Centro Español de Subtitulado y Audiodescripción.
2011;G;4;45;450/26201;;;A Comunidades Autónomas para la realización de programas de emancipación de los jóvenes
2011;G;4;45;450/32001;;;Compensación financiera al País Vasco derivada del Impuesto Especial sobre las labores de tabaco,  incluso liquidación definitiva del ejercicio anterior
2011;G;4;45;451/16201;;;Convenios en materia de educación para el empleo
2011;G;4;45;451/17020;;;Para compensar la pérdida de ingresos por la rebaja de las tarifas de peaje (R.D.L. 6/99)
2011;G;4;45;451/18001;;;A Universidades y otros Organismos Públicos para desarrollar cursos para profesores
2011;G;4;45;451/18004;;;Para actividades de Educación Compensatoria.
2011;G;4;45;451/18005;;;A Comunidades Autónomas para programas de competencias básicas y profundización de conocimientos y actuaciones relacionadas con la Red Española de Información sobre Educación (REdIE)
2011;G;4;45;451/18007;;;A Universidades para diversas líneas de actuación
2011;G;4;45;451/19101;;;Dotación para facilitar la reinserción laboral de los trabajadores que pierdan su empleo en determinados sectores productivos afectados por la apertura de mercados y la internacionalización de la economía
2011;G;4;45;451/20102;;;Subvenciones a Universidades
2011;G;4;45;451/21204;;;A Universidades y otros centros docentes para formación y especialización
2011;G;4;45;451/21401;;;A universidades públicas para gastos derivados de convenios de colaboración
2011;G;4;45;451/23008;;;CV MIMAM - C.A. Cataluña apoyo actuaciones Departamento Medio Ambiente y Vivienda y Agencia de Residuos de Cataluña, incluidas acciones de desarrollo de procesos industriales de química sostenible
2011;G;4;45;451/23101;;;Trasferencia al Fondo de mejora de montes de la Junta de Castilla y León en Segovia
2011;G;4;45;451/23211;;;Transferencia para compensación de los gastos técnicos de intervención.
2011;G;4;45;451/23226;;;A la universidad de Zaragoza
2011;G;4;45;451/23229;;;A la universidad de Castilla-La Mancha
2011;G;4;45;451/24003;;;A la CA de Asturias para las actividades del Centro de Interpretación del Prerrománico de Asturias
2011;G;4;45;451/24004;;;Ayudas a la confección del Catálogo Colectivo del Patrimonio Bibliográfico Español.
2011;G;4;45;451/24201;;;Transferencias para actividades musicales de ámbito nacional e internacional
2011;G;4;45;451/25106;;;A Universidades y Entidades Públicas para programas de apoyo científico al deporte y actividades afines
2011;G;4;45;451/26001;;;Entrega por una sola vez. Traspaso del Hospital Clínico y Provincial de Barcelona. Para saneamiento financiero.
2011;G;4;45;451/26007;;;Transferencias a CC.AA. para toda clase de gastos, incluso personal, que originen los programas autonómicos derivados del Plan Nacional sobre el SIDA.
2011;G;4;45;451/26018;;;Para toda clase de gastos que origine el desarrollo de la Estrategia Nacional sobre Drogas 2009-2016 en los programas autonómicos derivados del Plan Nacional sobre Drogas.
2011;G;4;45;451/26022;;;Programa de reeducación de maltratadores
2011;G;4;45;451/26102;;;Ayuda a la gestión de las Juntas Arbitrales adscritas a administraciones autonómicas.
2011;G;4;45;451/26107;;;Transferencias a Comunidades Autónomas para programas dirigidos a mujeres
2011;G;4;45;451/26201;;;"A CC.AA. para proyectos y actividades del programa ""Juventud en acción"" de la Unión Europea"
2011;G;4;45;451/32001;;;A la Autoridad del Transporte Metropolitano de Barcelona, para la financiación del transporte regular de viajeros, a cuenta del Contrato-Programa a suscribir con el Estado.
2011;G;4;45;451/36002;;;Fondo de Suficiencia Global
2011;G;4;45;451/36003;;;Fondo de Suficiencia Global
2011;G;4;45;451/36004;;;Fondo de Suficiencia Global
2011;G;4;45;451/36005;;;Fondo de Suficiencia Global
2011;G;4;45;451/36006;;;Fondo de Suficiencia Global
2011;G;4;45;451/36007;;;Fondo de Suficiencia Global
2011;G;4;45;451/36008;;;Fondo de Suficiencia Global
2011;G;4;45;451/36010;;;Fondo de Suficiencia Global
2011;G;4;45;451/36011;;;Fondo de Suficiencia Global
2011;G;4;45;451/36012;;;Fondo de Suficiencia Global
2011;G;4;45;451/36014;;;Fondo de Suficiencia Global
2011;G;4;45;451/36016;;;Fondo de Suficiencia Global
2011;G;4;45;451/36017;;;Fondo de Suficiencia Global
2011;G;4;45;451/36018;;;Fondo de Suficiencia Global
2011;G;4;45;451/36019;;;Fondo de Suficiencia Global
2011;G;4;45;451/60001;;;Para atención a personas en situación de dependencia
2011;G;4;45;452/18001;;;A Universidades y otros Organismos Públicos para impulsar la participación en redes y proyectos internacionales de educación e investigación
2011;G;4;45;452/18004;;;Para la concesión de ayudas a Federaciones y Confederaciones de Asociaciones de Padres de Alumnos en que éstas se integren.
2011;G;4;45;452/18005;;;A Universidades y otras instituciones de carácter público para programas de formación del profesorado.
2011;G;4;45;452/18006;;;A Comunidades Autónomas para Campus de Excelencia Internacional  (CEIs)
2011;G;4;45;452/18007;;;Para transferencia del conocimiento y responsabilidad social de la Universidad
2011;G;4;45;452/19101;;;Gestión por las Comunidades Autónomas de la formación profesional para el empleo
2011;G;4;45;452/21207;;;A Comunidades Autónomas para el Programa de Estabilización e Intensificación de la Investigación
2011;G;4;45;452/24002;;;A la empresa pública Toletum Visigodo para las actividades del Centro de Interpretación del Toledo Visigodo
2011;G;4;45;452/24004;;;Para la actualización del Censo Guía de los Archivos Españoles
2011;G;4;45;452/24101;;;Ayudas a salas de exhibición a través de CCAA
2011;G;4;45;452/24201;;;"A la Comunidad de Madrid para el desarrollo de ""Madrid en Danza"""
2011;G;4;45;452/26007;;;Transferencias a CC.AA. para toda clase de gastos necesarios para el desarrollo de programas de prevención y promoción de la salud, especialmente en el ámbito de enfermedades  emergentes, reemergentes y de especial relevancia.
2011;G;4;45;452/26018;;;Para toda clase de gastos que originen los programas de prevención de drogodependencias desarrollados en el marco de la Estrategia Nacional sobre Drogas 2009-2016.
2011;G;4;45;452/26021;;;Programas de Formacion y Fomento del empleo Femenino (Planes Especiales)
2011;G;4;45;452/36020;;;Liquidación definitiva de la financiación de las Comunidades Autónomas y ciudades con Estatuto de Autonomía de ejercicios anteriores
2011;G;4;45;453/18005;;;Convenios con Comunidades Autónomas para el desarrollo de programas de acciones de compensación educativa e inserción laboral
2011;G;4;45;453/19101;;;Evaluación y acreditación de las competencias profesionales adquiridas a través de la experiencia laboral
2011;G;4;45;453/20102;;;Fundación Bosch i Gimpera para la formación y la divulgación de la Propiedad Industrial
2011;G;4;45;453/21207;;;RE-LAB Al Instituto Valenciano de Investigaciones Agrarias
2011;G;4;45;453/21401;;;Al consorcio CSIC-IRTA
2011;G;4;45;453/24004;;;Ayudas para la mejora de las colecciones bibliográficas de las Bibliotecas Públicas
2011;G;4;45;453/24101;;;A la Filmoteca Vasca para el Programa de Custodia y Digitalización de Fondos Audiovisuales
2011;G;4;45;453/24201;;;"A la Comunidad de Madrid para el Festival ""TEATRALIA"""
2011;G;4;45;453/25106;;;A Universidades para actividades estatales de deporte universitario
2011;G;4;45;453/26012;;;Fondo de cohesión sanitaria.
2011;G;4;45;453/26016;;;Programas de servicios sociales
