EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2014;G;1;12;121/921R;;;Retribuciones complementarias
2014;G;1;12;121/921S;;;Retribuciones complementarias
2014;G;1;12;121/921T;;;Retribuciones complementarias
2014;G;1;12;121/921V;;;Retribuciones complementarias
2014;G;1;12;121/922M;;;Retribuciones complementarias
2014;G;1;12;121/922N;;;Retribuciones complementarias
2014;G;1;12;121/923A;;;Retribuciones complementarias
2014;G;1;12;121/923C;;;Retribuciones complementarias
2014;G;1;12;121/923M;;;Retribuciones complementarias
2014;G;1;12;121/923N;;;Retribuciones complementarias
2014;G;1;12;121/923O;;;Retribuciones complementarias
2014;G;1;12;121/923P;;;Retribuciones complementarias
2014;G;1;12;121/923Q;;;Retribuciones complementarias
2014;G;1;12;121/924M;;;Retribuciones complementarias
2014;G;1;12;121/929M;;;Retribuciones complementarias
2014;G;1;12;121/931M;;;Retribuciones complementarias
2014;G;1;12;121/931N;;;Retribuciones complementarias
2014;G;1;12;121/931O;;;Retribuciones complementarias
2014;G;1;12;121/931P;;;Retribuciones complementarias
2014;G;1;12;121/932A;;;Retribuciones complementarias
2014;G;1;12;121/932M;;;Retribuciones complementarias
2014;G;1;12;121/932N;;;Retribuciones complementarias
2014;G;1;12;121/942A;;;Retribuciones complementarias
2014;G;1;12;122/121M;;;Retribuciones en especie
2014;G;1;12;122/121N;;;Retribuciones en especie
2014;G;1;12;122/121O;;;Retribuciones en especie
2014;G;1;12;122/122M;;;Retribuciones en especie
2014;G;1;12;122/122N;;;Retribuciones en especie
2014;G;1;12;122/131N;;;Retribuciones en especie
2014;G;1;12;122/131O;;;Retribuciones en especie
2014;G;1;12;122/132A;;;Retribuciones en especie
2014;G;1;12;122/132B;;;Retribuciones en especie
2014;G;1;12;122/132C;;;Retribuciones en especie
2014;G;1;12;122/133A;;;Retribuciones en especie
2014;G;1;12;122/222M;;;Retribuciones en especie
2014;G;1;12;122/312A;;;Retribuciones en especie
2014;G;1;12;122/321N;;;Retribuciones en especie
2014;G;1;12;122/322A;;;Retribuciones en especie
2014;G;1;12;122/322L;;;Retribuciones en especie
2014;G;1;12;122/464A;;;Retribuciones en especie
2014;G;1;12;122/911Q;;;Retribuciones en especie
2014;G;1;12;122/932A;;;Retribuciones en especie
2014;G;1;12;123/111N;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/112A;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/121M;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/122M;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/132A;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/142A;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/142B;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/143A;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/144A;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/291M;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/311M;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/322F;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/421M;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/431A;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/432A;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/451O;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/454M;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/455M;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/463A;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/921N;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/921Q;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/921S;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/923M;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;123/923Q;;;Indemnizaciones percibidas por destino en el extranjero
2014;G;1;12;124/111O;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;124/111Q;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;124/111R;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;124/131N;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;124/141M;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;124/251M;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;124/291A;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;124/313A;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;124/313B;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;124/421M;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;124/451N;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;124/451O;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;124/495B;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;124/921O;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;124/923C;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;124/923N;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;124/932A;;;Retribuciones de funcionarios en prácticas
2014;G;1;12;125/112A;;;Para retribuir al personal sustituto de la Administración de Justicia
2014;G;1;12;125/113M;;;Para retribuir al personal sustituto de la Administración de Justicia
2014;G;1;12;125/911N;;;Retribuciones básicas y complementarias de Funcionarios de las Cortes
2014;G;1;12;126/912Q;;;Retribuciones básicas y complementarias del CNI
2014;G;1;12;127/432A;;;Contribuciones a planes de pensiones
2014;G;1;12;127/495B;;;Contribuciones a planes de pensiones
2014;G;1;12;127/495C;;;Contribuciones a planes de pensiones
2014;G;1;12;128/122M;;;Gastos originados por participación de las Fuerzas Armadas en operaciones de mantenimiento de la paz
2014;G;1;13;;;;Laborales
2014;G;1;13;130/111M;;;Laboral fijo
2014;G;1;13;130/111N;;;Laboral fijo
2014;G;1;13;130/111O;;;Laboral fijo
2014;G;1;13;130/111P;;;Laboral fijo
2014;G;1;13;130/111Q;;;Laboral fijo
2014;G;1;13;130/112A;;;Laboral fijo
2014;G;1;13;130/121M;;;Laboral fijo
2014;G;1;13;130/121N;;;Laboral fijo
2014;G;1;13;130/122M;;;Laboral fijo
2014;G;1;13;130/122N;;;Laboral fijo
2014;G;1;13;130/131M;;;Laboral fijo
2014;G;1;13;130/131N;;;Laboral fijo
2014;G;1;13;130/131P;;;Laboral fijo
2014;G;1;13;130/132A;;;Laboral fijo
2014;G;1;13;130/132B;;;Laboral fijo
2014;G;1;13;130/132C;;;Laboral fijo
2014;G;1;13;130/133A;;;Laboral fijo
2014;G;1;13;130/134M;;;Laboral fijo
2014;G;1;13;130/135M;;;Laboral fijo
2014;G;1;13;130/141M;;;Laboral fijo
2014;G;1;13;130/142A;;;Laboral fijo
2014;G;1;13;130/142B;;;Laboral fijo
2014;G;1;13;130/143A;;;Laboral fijo
2014;G;1;13;130/144A;;;Laboral fijo
2014;G;1;13;130/219N;;;Laboral fijo
2014;G;1;13;130/222M;;;Laboral fijo
2014;G;1;13;130/223M;;;Laboral fijo
2014;G;1;13;130/231A;;;Laboral fijo
2014;G;1;13;130/231B;;;Laboral fijo
2014;G;1;13;130/231F;;;Laboral fijo
2014;G;1;13;130/231G;;;Laboral fijo
2014;G;1;13;130/231H;;;Laboral fijo
2014;G;1;13;130/232A;;;Laboral fijo
2014;G;1;13;130/232B;;;Laboral fijo
2014;G;1;13;130/241A;;;Laboral fijo
2014;G;1;13;130/251M;;;Laboral fijo
2014;G;1;13;130/261N;;;Laboral fijo
2014;G;1;13;130/291A;;;Laboral fijo
2014;G;1;13;130/291M;;;Laboral fijo
2014;G;1;13;130/311M;;;Laboral fijo
2014;G;1;13;130/311O;;;Laboral fijo
2014;G;1;13;130/312A;;;Laboral fijo
2014;G;1;13;130/313A;;;Laboral fijo
2014;G;1;13;130/313B;;;Laboral fijo
2014;G;1;13;130/313C;;;Laboral fijo
2014;G;1;13;130/321M;;;Laboral fijo
2014;G;1;13;130/321N;;;Laboral fijo
2014;G;1;13;130/322A;;;Laboral fijo
2014;G;1;13;130/322B;;;Laboral fijo
2014;G;1;13;130/322C;;;Laboral fijo
2014;G;1;13;130/322E;;;Laboral fijo
2014;G;1;13;130/322F;;;Laboral fijo
2014;G;1;13;130/322L;;;Laboral fijo
2014;G;1;13;130/324M;;;Laboral fijo
2014;G;1;13;130/332A;;;Laboral fijo
2014;G;1;13;130/332B;;;Laboral fijo
2014;G;1;13;130/333A;;;Laboral fijo
2014;G;1;13;130/333B;;;Laboral fijo
2014;G;1;13;130/334A;;;Laboral fijo
2014;G;1;13;130/334B;;;Laboral fijo
2014;G;1;13;130/334C;;;Laboral fijo
2014;G;1;13;130/335A;;;Laboral fijo
2014;G;1;13;130/335B;;;Laboral fijo
2014;G;1;13;130/335C;;;Laboral fijo
2014;G;1;13;130/336A;;;Laboral fijo
2014;G;1;13;130/337A;;;Laboral fijo
2014;G;1;13;130/337B;;;Laboral fijo
2014;G;1;13;130/337C;;;Laboral fijo
2014;G;1;13;130/412C;;;Laboral fijo
2014;G;1;13;130/412D;;;Laboral fijo
2014;G;1;13;130/412M;;;Laboral fijo
2014;G;1;13;130/413A;;;Laboral fijo
2014;G;1;13;130/414A;;;Laboral fijo
2014;G;1;13;130/414B;;;Laboral fijo
2014;G;1;13;130/415B;;;Laboral fijo
2014;G;1;13;130/416A;;;Laboral fijo
2014;G;1;13;130/421M;;;Laboral fijo
2014;G;1;13;130/421N;;;Laboral fijo
2014;G;1;13;130/421O;;;Laboral fijo
2014;G;1;13;130/422B;;;Laboral fijo
2014;G;1;13;130/422M;;;Laboral fijo
2014;G;1;13;130/423N;;;Laboral fijo
2014;G;1;13;130/424M;;;Laboral fijo
2014;G;1;13;130/431A;;;Laboral fijo
2014;G;1;13;130/431N;;;Laboral fijo
2014;G;1;13;130/431O;;;Laboral fijo
2014;G;1;13;130/432A;;;Laboral fijo
2014;G;1;13;130/433M;;;Laboral fijo
2014;G;1;13;130/451M;;;Laboral fijo
2014;G;1;13;130/451N;;;Laboral fijo
2014;G;1;13;130/451O;;;Laboral fijo
2014;G;1;13;130/452A;;;Laboral fijo
2014;G;1;13;130/453A;;;Laboral fijo
2014;G;1;13;130/453B;;;Laboral fijo
2014;G;1;13;130/453C;;;Laboral fijo
2014;G;1;13;130/453M;;;Laboral fijo
2014;G;1;13;130/454M;;;Laboral fijo
2014;G;1;13;130/455M;;;Laboral fijo
2014;G;1;13;130/456A;;;Laboral fijo
2014;G;1;13;130/456B;;;Laboral fijo
2014;G;1;13;130/456C;;;Laboral fijo
2014;G;1;13;130/456D;;;Laboral fijo
2014;G;1;13;130/462M;;;Laboral fijo
2014;G;1;13;130/462N;;;Laboral fijo
2014;G;1;13;130/463A;;;Laboral fijo
2014;G;1;13;130/463B;;;Laboral fijo
2014;G;1;13;130/464A;;;Laboral fijo
2014;G;1;13;130/465A;;;Laboral fijo
2014;G;1;13;130/467D;;;Laboral fijo
2014;G;1;13;130/467E;;;Laboral fijo
2014;G;1;13;130/467F;;;Laboral fijo
2014;G;1;13;130/467H;;;Laboral fijo
2014;G;1;13;130/491M;;;Laboral fijo
2014;G;1;13;130/492M;;;Laboral fijo
2014;G;1;13;130/492N;;;Laboral fijo
2014;G;1;13;130/492O;;;Laboral fijo
2014;G;1;13;130/493M;;;Laboral fijo
2014;G;1;13;130/493O;;;Laboral fijo
2014;G;1;13;130/494M;;;Laboral fijo
2014;G;1;13;130/495A;;;Laboral fijo
2014;G;1;13;130/495B;;;Laboral fijo
2014;G;1;13;130/495C;;;Laboral fijo
2014;G;1;13;130/496M;;;Laboral fijo
2014;G;1;13;130/911O;;;Laboral fijo
2014;G;1;13;130/911P;;;Laboral fijo
2014;G;1;13;130/912M;;;Laboral fijo
2014;G;1;13;130/912N;;;Laboral fijo
2014;G;1;13;130/912O;;;Laboral fijo
2014;G;1;13;130/912P;;;Laboral fijo
2014;G;1;13;130/921N;;;Laboral fijo
2014;G;1;13;130/921O;;;Laboral fijo
2014;G;1;13;130/921P;;;Laboral fijo
2014;G;1;13;130/921Q;;;Laboral fijo
2014;G;1;13;130/921R;;;Laboral fijo
2014;G;1;13;130/921S;;;Laboral fijo
2014;G;1;13;130/921T;;;Laboral fijo
2014;G;1;13;130/921V;;;Laboral fijo
2014;G;1;13;130/922N;;;Laboral fijo
2014;G;1;13;130/923A;;;Laboral fijo
2014;G;1;13;130/923C;;;Laboral fijo
2014;G;1;13;130/923M;;;Laboral fijo
2014;G;1;13;130/923N;;;Laboral fijo
2014;G;1;13;130/923O;;;Laboral fijo
2014;G;1;13;130/923Q;;;Laboral fijo
2014;G;1;13;130/924M;;;Laboral fijo
2014;G;1;13;130/931N;;;Laboral fijo
2014;G;1;13;130/931O;;;Laboral fijo
2014;G;1;13;130/931P;;;Laboral fijo
2014;G;1;13;130/932A;;;Laboral fijo
2014;G;1;13;130/932M;;;Laboral fijo
2014;G;1;13;130/932N;;;Laboral fijo
2014;G;1;13;131/111N;;;Laboral eventual
2014;G;1;13;131/111Q;;;Laboral eventual
2014;G;1;13;131/112A;;;Laboral eventual
2014;G;1;13;131/121M;;;Laboral eventual
2014;G;1;13;131/121N;;;Laboral eventual
2014;G;1;13;131/122N;;;Laboral eventual
2014;G;1;13;131/131M;;;Laboral eventual
2014;G;1;13;131/131N;;;Laboral eventual
2014;G;1;13;131/132A;;;Laboral eventual
2014;G;1;13;131/132B;;;Laboral eventual
2014;G;1;13;131/132C;;;Laboral eventual
2014;G;1;13;131/133A;;;Laboral eventual
2014;G;1;13;131/134M;;;Laboral eventual
2014;G;1;13;131/135M;;;Laboral eventual
2014;G;1;13;131/141M;;;Laboral eventual
2014;G;1;13;131/142A;;;Laboral eventual
2014;G;1;13;131/142B;;;Laboral eventual
2014;G;1;13;131/143A;;;Laboral eventual
2014;G;1;13;131/144A;;;Laboral eventual
2014;G;1;13;131/222M;;;Laboral eventual
2014;G;1;13;131/231B;;;Laboral eventual
2014;G;1;13;131/231H;;;Laboral eventual
2014;G;1;13;131/232A;;;Laboral eventual
2014;G;1;13;131/232B;;;Laboral eventual
2014;G;1;13;131/241A;;;Laboral eventual
2014;G;1;13;131/261N;;;Laboral eventual
2014;G;1;13;131/291A;;;Laboral eventual
2014;G;1;13;131/291M;;;Laboral eventual
2014;G;1;13;131/311M;;;Laboral eventual
2014;G;1;13;131/312A;;;Laboral eventual
2014;G;1;13;131/313A;;;Laboral eventual
2014;G;1;13;131/321M;;;Laboral eventual
2014;G;1;13;131/322A;;;Laboral eventual
2014;G;1;13;131/322B;;;Laboral eventual
2014;G;1;13;131/322C;;;Laboral eventual
2014;G;1;13;131/322F;;;Laboral eventual
2014;G;1;13;131/322L;;;Laboral eventual
2014;G;1;13;131/324M;;;Laboral eventual
2014;G;1;13;131/332A;;;Laboral eventual
2014;G;1;13;131/332B;;;Laboral eventual
2014;G;1;13;131/333A;;;Laboral eventual
2014;G;1;13;131/333B;;;Laboral eventual
2014;G;1;13;131/334A;;;Laboral eventual
2014;G;1;13;131/334B;;;Laboral eventual
2014;G;1;13;131/334C;;;Laboral eventual
2014;G;1;13;131/335A;;;Laboral eventual
2014;G;1;13;131/335B;;;Laboral eventual
2014;G;1;13;131/335C;;;Laboral eventual
2014;G;1;13;131/336A;;;Laboral eventual
2014;G;1;13;131/337A;;;Laboral eventual
2014;G;1;13;131/337B;;;Laboral eventual
2014;G;1;13;131/421M;;;Laboral eventual
2014;G;1;13;131/421N;;;Laboral eventual
2014;G;1;13;131/424M;;;Laboral eventual
2014;G;1;13;131/431A;;;Laboral eventual
2014;G;1;13;131/431N;;;Laboral eventual
2014;G;1;13;131/431O;;;Laboral eventual
2014;G;1;13;131/432A;;;Laboral eventual
2014;G;1;13;131/451M;;;Laboral eventual
2014;G;1;13;131/451N;;;Laboral eventual
2014;G;1;13;131/451O;;;Laboral eventual
2014;G;1;13;131/452A;;;Laboral eventual
2014;G;1;13;131/453A;;;Laboral eventual
2014;G;1;13;131/453B;;;Laboral eventual
2014;G;1;13;131/453C;;;Laboral eventual
2014;G;1;13;131/453M;;;Laboral eventual
2014;G;1;13;131/454M;;;Laboral eventual
2014;G;1;13;131/455M;;;Laboral eventual
2014;G;1;13;131/456A;;;Laboral eventual
2014;G;1;13;131/456C;;;Laboral eventual
2014;G;1;13;131/462M;;;Laboral eventual
2014;G;1;13;131/463A;;;Laboral eventual
2014;G;1;13;131/463B;;;Laboral eventual
2014;G;1;13;131/464A;;;Laboral eventual
2014;G;1;13;131/465A;;;Laboral eventual
2014;G;1;13;131/467D;;;Laboral eventual
2014;G;1;13;131/467E;;;Laboral eventual
2014;G;1;13;131/467F;;;Laboral eventual
2014;G;1;13;131/467H;;;Laboral eventual
2014;G;1;13;131/492M;;;Laboral eventual
2014;G;1;13;131/492N;;;Laboral eventual
2014;G;1;13;131/494M;;;Laboral eventual
2014;G;1;13;131/495A;;;Laboral eventual
2014;G;1;13;131/495B;;;Laboral eventual
2014;G;1;13;131/495C;;;Laboral eventual
2014;G;1;13;131/911N;;;Laboral eventual
2014;G;1;13;131/921N;;;Laboral eventual
2014;G;1;13;131/921P;;;Laboral eventual
2014;G;1;13;131/921S;;;Laboral eventual
2014;G;1;13;131/921T;;;Laboral eventual
2014;G;1;13;131/923C;;;Laboral eventual
2014;G;1;13;131/923M;;;Laboral eventual
2014;G;1;13;131/923O;;;Laboral eventual
2014;G;1;13;131/923Q;;;Laboral eventual
2014;G;1;13;131/932M;;;Laboral eventual
2014;G;1;13;133/431A;;;Laboral en el extranjero
2014;G;1;13;133/921N;;;Laboral en el extranjero
2014;G;1;13;133/923M;;;Laboral en el extranjero
2014;G;1;13;135/911N;;;Retribuciones del personal laboral de la Junta Electoral Central
2014;G;1;13;137/432A;;;Contribuciones a planes de pensiones
2014;G;1;13;137/495B;;;Contribuciones a planes de pensiones
2014;G;1;13;137/495C;;;Contribuciones a planes de pensiones
2014;G;1;14;;;;Otro personal
2014;G;1;14;143/112A;;;Otro personal
2014;G;1;14;143/222M;;;Otro personal
2014;G;1;14;143/241A;;;Otro personal
2014;G;1;14;143/337A;;;Otro personal
2014;G;1;14;143/451M;;;Otro personal
2014;G;1;14;143/453C;;;Otro personal
2014;G;1;14;143/495B;;;Otro personal
2014;G;1;14;143/912P;;;Otro personal
2014;G;1;14;145/911N;;;Otro Personal del Defensor del Pueblo
2014;G;1;15;;;;Incentivos al rendimiento
2014;G;1;15;150/111M;;;Productividad
2014;G;1;15;150/111N;;;Productividad
2014;G;1;15;150/111O;;;Productividad
2014;G;1;15;150/111P;;;Productividad
2014;G;1;15;150/111Q;;;Productividad
2014;G;1;15;150/121M;;;Productividad
2014;G;1;15;150/122N;;;Productividad
2014;G;1;15;150/131M;;;Productividad
2014;G;1;15;150/132A;;;Productividad
2014;G;1;15;150/132B;;;Productividad
2014;G;1;15;150/133A;;;Productividad
2014;G;1;15;150/135M;;;Productividad
2014;G;1;15;150/141M;;;Productividad
2014;G;1;15;150/143A;;;Productividad
2014;G;1;15;150/222M;;;Productividad
2014;G;1;15;150/223M;;;Productividad
2014;G;1;15;150/231F;;;Productividad
2014;G;1;15;150/231H;;;Productividad
2014;G;1;15;150/232A;;;Productividad
2014;G;1;15;150/232B;;;Productividad
2014;G;1;15;150/241A;;;Productividad
2014;G;1;15;150/251M;;;Productividad
2014;G;1;15;150/291A;;;Productividad
2014;G;1;15;150/291M;;;Productividad
2014;G;1;15;150/311M;;;Productividad
2014;G;1;15;150/313A;;;Productividad
2014;G;1;15;150/313C;;;Productividad
2014;G;1;15;150/313D;;;Productividad
2014;G;1;15;150/321M;;;Productividad
2014;G;1;15;150/322C;;;Productividad
2014;G;1;15;150/332B;;;Productividad
2014;G;1;15;150/333A;;;Productividad
2014;G;1;15;150/335A;;;Productividad
2014;G;1;15;150/335B;;;Productividad
2014;G;1;15;150/335C;;;Productividad
2014;G;1;15;150/336A;;;Productividad
2014;G;1;15;150/337A;;;Productividad
2014;G;1;15;150/412M;;;Productividad
2014;G;1;15;150/416A;;;Productividad
2014;G;1;15;150/421M;;;Productividad
2014;G;1;15;150/421N;;;Productividad
2014;G;1;15;150/423N;;;Productividad
2014;G;1;15;150/424M;;;Productividad
2014;G;1;15;150/432A;;;Productividad
2014;G;1;15;150/451M;;;Productividad
2014;G;1;15;150/451N;;;Productividad
2014;G;1;15;150/451O;;;Productividad
2014;G;1;15;150/452A;;;Productividad
2014;G;1;15;150/455M;;;Productividad
2014;G;1;15;150/456A;;;Productividad
2014;G;1;15;150/456C;;;Productividad
2014;G;1;15;150/462M;;;Productividad
2014;G;1;15;150/462N;;;Productividad
2014;G;1;15;150/463A;;;Productividad
2014;G;1;15;150/463B;;;Productividad
2014;G;1;15;150/464A;;;Productividad
2014;G;1;15;150/465A;;;Productividad
2014;G;1;15;150/467D;;;Productividad
2014;G;1;15;150/467E;;;Productividad
2014;G;1;15;150/467F;;;Productividad
2014;G;1;15;150/467H;;;Productividad
2014;G;1;15;150/492M;;;Productividad
2014;G;1;15;150/492N;;;Productividad
2014;G;1;15;150/492O;;;Productividad
2014;G;1;15;150/493O;;;Productividad
2014;G;1;15;150/494M;;;Productividad
2014;G;1;15;150/495A;;;Productividad
2014;G;1;15;150/495B;;;Productividad
2014;G;1;15;150/495C;;;Productividad
2014;G;1;15;150/911N;;;Productividad
2014;G;1;15;150/911O;;;Productividad
2014;G;1;15;150/911Q;;;Productividad
2014;G;1;15;150/912M;;;Productividad
2014;G;1;15;150/912N;;;Productividad
