EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2013;G;7;79;791/34001;;;Aportación al Fondo Europeo de Desarrollo (FED)
2013;G;7;79;792/12401;;;Entidades culturales en el exterior
2013;G;7;79;792/16002;;;Sistema de Información Schengen
2013;G;7;79;793/27201;;;Aportación española al programa JET
2013;G;7;79;794/16002;;;Ayudas y subvenciones en el ámbito de la cooperación policial internacional
2013;G;7;79;794/27201;;;Participación en el fondo general y común de los experimentos L32, CMS y AMS del CERN
2013;G;7;79;796/12401;;;Para Ayuda Oficial al Desarrollo
2013;G;7;79;799/27012;;;Transferencias, ayudas nominativas y otros
2013;G;7;79;799/27201;;;Colaboración en la integración, probado y operación del experimento AMS (Alpha Magnetic Spectrometer)
2013;G;8;;;;;ACTIVOS FINANCIEROS
2013;G;8;80;;;;Adquisición de deuda del Sector Público
2013;G;8;80;800/60003;;;Adquisición de deuda del Sector Público a corto plazo
2013;G;8;80;801/60003;;;Adquisición de deuda del Sector Público a largo plazo
2013;G;8;82;;;;Concesión de préstamos al Sector Público
2013;G;8;82;820/23225;;;Préstamos a corto plazo
2013;G;8;82;821/17020;;;Préstamos a largo plazo
2013;G;8;82;821/18004;;;Préstamos a largo plazo
2013;G;8;82;821/20012;;;Préstamos a largo plazo
2013;G;8;82;821/20016;;;Préstamos a largo plazo
2013;G;8;82;821/27007;;;Préstamos a largo plazo
2013;G;8;82;821/27014;;;Préstamos a largo plazo
2013;G;8;82;823/20016;;;Aportaciones reembolsables a empresas para desarrollo de proyectos tecnológicos industriales cualificados relacionados con Programas de Defensa
2013;G;8;82;823/27013;;;Anticipos reembolsables para el desarrollo de la investigación científica y técnica
2013;G;8;82;823/27014;;;Anticipos reembolsables para el desarrollo de la investigación científica y técnica
2013;G;8;82;827/18007;;;Anticipos reembolsables a la Universidad Nacional de Educación a Distancia. Fondos FEDER
2013;G;8;83;;;;Concesión de préstamos fuera del Sector Público
2013;G;8;83;830/02003;;;Préstamos a corto plazo
2013;G;8;83;830/04001;;;Préstamos a corto plazo
2013;G;8;83;830/05001;;;Préstamos a corto plazo
2013;G;8;83;830/08001;;;Préstamos a corto plazo
2013;G;8;83;830/12001;;;Préstamos a corto plazo
2013;G;8;83;830/12301;;;Préstamos a corto plazo
2013;G;8;83;830/12401;;;Préstamos a corto plazo
2013;G;8;83;830/13001;;;Préstamos a corto plazo
2013;G;8;83;830/13002;;;Préstamos a corto plazo
2013;G;8;83;830/13004;;;Préstamos a corto plazo
2013;G;8;83;830/13301;;;Préstamos a corto plazo
2013;G;8;83;830/14111;;;Préstamos a corto plazo
2013;G;8;83;830/14113;;;Préstamos a corto plazo
2013;G;8;83;830/15001;;;Préstamos a corto plazo
2013;G;8;83;830/15028;;;Préstamos a corto plazo
2013;G;8;83;830/15101;;;Préstamos a corto plazo
2013;G;8;83;830/15102;;;Préstamos a corto plazo
2013;G;8;83;830/15106;;;Préstamos a corto plazo
2013;G;8;83;830/15302;;;Préstamos a corto plazo
2013;G;8;83;830/16001;;;Préstamos a corto plazo
2013;G;8;83;830/16003;;;Préstamos a corto plazo
2013;G;8;83;830/16004;;;Préstamos a corto plazo
2013;G;8;83;830/16005;;;Préstamos a corto plazo
2013;G;8;83;830/16101;;;Préstamos a corto plazo
2013;G;8;83;830/17001;;;Préstamos a corto plazo
2013;G;8;83;830/17238;;;Préstamos a corto plazo
2013;G;8;83;830/18001;;;Préstamos a corto plazo
2013;G;8;83;830/18101;;;Préstamos a corto plazo
2013;G;8;83;830/18103;;;Préstamos a corto plazo
2013;G;8;83;830/18105;;;Préstamos a corto plazo
2013;G;8;83;830/18106;;;Préstamos a corto plazo
2013;G;8;83;830/18201;;;Préstamos a corto plazo
2013;G;8;83;830/18401;;;Préstamos a corto plazo
2013;G;8;83;830/19102;;;Préstamos a corto plazo
2013;G;8;83;830/19301;;;Préstamos a corto plazo
2013;G;8;83;830/20001;;;Préstamos a corto plazo
2013;G;8;83;830/20101;;;Préstamos a corto plazo
2013;G;8;83;830/20102;;;Préstamos a corto plazo
2013;G;8;83;830/20302;;;Préstamos a corto plazo
2013;G;8;83;830/23001;;;Préstamos a corto plazo
2013;G;8;83;830/23101;;;Préstamos a corto plazo
2013;G;8;83;830/23112;;;Préstamos a corto plazo
2013;G;8;83;830/23207;;;Préstamos a corto plazo
2013;G;8;83;830/23211;;;Préstamos a corto plazo
2013;G;8;83;830/23225;;;Préstamos a corto plazo
2013;G;8;83;830/23229;;;Préstamos a corto plazo
2013;G;8;83;830/23230;;;Préstamos a corto plazo
2013;G;8;83;830/23231;;;Préstamos a corto plazo
2013;G;8;83;830/23232;;;Préstamos a corto plazo
2013;G;8;83;830/23233;;;Préstamos a corto plazo
2013;G;8;83;830/23234;;;Préstamos a corto plazo
2013;G;8;83;830/23401;;;Préstamos a corto plazo
2013;G;8;83;830/25002;;;Préstamos a corto plazo
2013;G;8;83;830/25102;;;Préstamos a corto plazo
2013;G;8;83;830/25301;;;Préstamos a corto plazo
2013;G;8;83;830/25401;;;Préstamos a corto plazo
2013;G;8;83;830/26001;;;Préstamos a corto plazo
2013;G;8;83;830/26102;;;Préstamos a corto plazo
2013;G;8;83;830/26401;;;Préstamos a corto plazo
2013;G;8;83;830/27001;;;Préstamos a corto plazo
2013;G;8;83;830/27102;;;Préstamos a corto plazo
2013;G;8;83;830/27201;;;Préstamos a corto plazo
2013;G;8;83;830/27202;;;Préstamos a corto plazo
2013;G;8;83;830/27203;;;Préstamos a corto plazo
2013;G;8;83;830/27204;;;Préstamos a corto plazo
2013;G;8;83;830/27205;;;Préstamos a corto plazo
2013;G;8;83;830/27301;;;Préstamos a corto plazo
2013;G;8;83;830/27401;;;Préstamos a corto plazo
2013;G;8;83;830/60001;;;Préstamos a corto plazo
2013;G;8;83;830/60002;;;Préstamos a corto plazo
2013;G;8;83;830/60003;;;Préstamos a corto plazo
2013;G;8;83;831/03001;;;Préstamos a largo plazo
2013;G;8;83;831/12401;;;Préstamos a largo plazo
2013;G;8;83;831/13001;;;Préstamos a largo plazo
2013;G;8;83;831/13004;;;Préstamos a largo plazo
2013;G;8;83;831/13101;;;Préstamos a largo plazo
2013;G;8;83;831/13102;;;Préstamos a largo plazo
2013;G;8;83;831/14001;;;Préstamos a largo plazo
2013;G;8;83;831/14012;;;Préstamos a largo plazo
2013;G;8;83;831/14017;;;Préstamos a largo plazo
2013;G;8;83;831/14022;;;Préstamos a largo plazo
2013;G;8;83;831/14104;;;Préstamos a largo plazo
2013;G;8;83;831/14107;;;Préstamos a largo plazo
2013;G;8;83;831/14111;;;Préstamos a largo plazo
2013;G;8;83;831/14113;;;Préstamos a largo plazo
2013;G;8;83;831/14204;;;Préstamos a largo plazo
2013;G;8;83;831/14205;;;Préstamos a largo plazo
2013;G;8;83;831/15202;;;Préstamos a largo plazo
2013;G;8;83;831/16101;;;Préstamos a largo plazo
2013;G;8;83;831/16201;;;Préstamos a largo plazo
2013;G;8;83;831/17001;;;Préstamos a largo plazo
2013;G;8;83;831/17401;;;Préstamos a largo plazo
2013;G;8;83;831/18001;;;Préstamos a largo plazo
2013;G;8;83;831/18013;;;Préstamos a largo plazo
2013;G;8;83;831/18103;;;Préstamos a largo plazo
2013;G;8;83;831/18104;;;Préstamos a largo plazo
2013;G;8;83;831/18106;;;Préstamos a largo plazo
2013;G;8;83;831/18201;;;Préstamos a largo plazo
2013;G;8;83;831/18301;;;Préstamos a largo plazo
2013;G;8;83;831/18302;;;Préstamos a largo plazo
2013;G;8;83;831/19001;;;Préstamos a largo plazo
2013;G;8;83;831/19101;;;Préstamos a largo plazo
2013;G;8;83;831/19102;;;Préstamos a largo plazo
2013;G;8;83;831/19104;;;Préstamos a largo plazo
2013;G;8;83;831/19301;;;Préstamos a largo plazo
2013;G;8;83;831/20001;;;Préstamos a largo plazo
2013;G;8;83;831/20012;;;Préstamos a largo plazo
2013;G;8;83;831/20016;;;Préstamos a largo plazo
2013;G;8;83;831/20102;;;Préstamos a largo plazo
2013;G;8;83;831/20207;;;Préstamos a largo plazo
2013;G;8;83;831/20208;;;Préstamos a largo plazo
2013;G;8;83;831/20302;;;Préstamos a largo plazo
2013;G;8;83;831/23001;;;Préstamos a largo plazo
2013;G;8;83;831/23225;;;Préstamos a largo plazo
2013;G;8;83;831/23226;;;Préstamos a largo plazo
2013;G;8;83;831/23228;;;Préstamos a largo plazo
2013;G;8;83;831/23229;;;Préstamos a largo plazo
2013;G;8;83;831/23231;;;Préstamos a largo plazo
2013;G;8;83;831/23232;;;Préstamos a largo plazo
2013;G;8;83;831/23233;;;Préstamos a largo plazo
2013;G;8;83;831/23234;;;Préstamos a largo plazo
2013;G;8;83;831/23236;;;Préstamos a largo plazo
2013;G;8;83;831/23401;;;Préstamos a largo plazo
2013;G;8;83;831/25002;;;Préstamos a largo plazo
2013;G;8;83;831/25101;;;Préstamos a largo plazo
2013;G;8;83;831/25102;;;Préstamos a largo plazo
2013;G;8;83;831/25103;;;Préstamos a largo plazo
2013;G;8;83;831/25401;;;Préstamos a largo plazo
2013;G;8;83;831/26001;;;Préstamos a largo plazo
2013;G;8;83;831/26007;;;Préstamos a largo plazo
2013;G;8;83;831/26104;;;Préstamos a largo plazo
2013;G;8;83;831/26106;;;Préstamos a largo plazo
2013;G;8;83;831/26107;;;Préstamos a largo plazo
2013;G;8;83;831/26108;;;Préstamos a largo plazo
2013;G;8;83;831/26201;;;Préstamos a largo plazo
2013;G;8;83;831/27001;;;Préstamos a largo plazo
2013;G;8;83;831/27014;;;Préstamos a largo plazo
2013;G;8;83;831/27101;;;Préstamos a largo plazo
2013;G;8;83;831/27201;;;Préstamos a largo plazo
2013;G;8;83;831/27202;;;Préstamos a largo plazo
2013;G;8;83;831/27203;;;Préstamos a largo plazo
2013;G;8;83;831/27204;;;Préstamos a largo plazo
2013;G;8;83;831/27206;;;Préstamos a largo plazo
2013;G;8;83;831/60002;;;Préstamos a largo plazo
2013;G;8;83;831/60003;;;Préstamos a largo plazo
2013;G;8;83;832/20015;;;Para la financiación del Programa Nacional de Observación de la Tierra
2013;G;8;83;832/20016;;;Aportaciones reembolsables a empresas para desarrollo de proyectos tecnológicos industriales cualificados relacionados con Programas de Defensa
2013;G;8;83;832/27010;;;Préstamos para apoyo al comercio minorista
2013;G;8;83;833/20004;;;Líneas de préstamos a empresas del sector turístico
2013;G;8;83;833/27013;;;Anticipos reembolsables para el desarrollo de la investigación científica y técnica
2013;G;8;83;834/17020;;;Préstamos participativos a sociedades concesionarias de autopistas de peaje por sobrecostes de las expropiaciones.
2013;G;8;83;834/20016;;;Para la financiación de proyectos estratégicos de desarrollo en el sector aeronáutico
2013;G;8;83;837/20016;;;Programa de apoyo a la competitividad industrial
2013;G;8;84;;;;Constitución de depósitos y fianzas
2013;G;8;84;840/14113;;;Depósitos
2013;G;8;84;840/14204;;;Depósitos
2013;G;8;84;840/60001;;;Depósitos
2013;G;8;84;840/60002;;;Depósitos
2013;G;8;84;840/60003;;;Depósitos
2013;G;8;84;841/12001;;;Fianzas
2013;G;8;84;841/12401;;;Fianzas
2013;G;8;84;841/14113;;;Fianzas
2013;G;8;84;841/14204;;;Fianzas
2013;G;8;84;841/19001;;;Fianzas
2013;G;8;84;841/20207;;;Fianzas
2013;G;8;84;841/20302;;;Fianzas
2013;G;8;84;841/27009;;;Fianzas
2013;G;8;84;841/60001;;;Fianzas
2013;G;8;84;841/60002;;;Fianzas
2013;G;8;84;841/60003;;;Fianzas
2013;G;8;85;;;;Adquisición de acciones y participaciones del Sector Público
2013;G;8;85;850/15004;;;Adquisición de acciones y participaciones del Sector Público
2013;G;8;85;850/23005;;;Adquisición de acciones y participaciones del Sector Público
2013;G;8;85;850/23010;;;Adquisición de acciones y participaciones del Sector Público
2013;G;8;85;850/23018;;;Adquisición de acciones y participaciones del Sector Público
2013;G;8;85;852/17020;;;Sociedad Estatal de Infraestructuras del Transporte Terrestre (SEITTSA)
2013;G;8;86;;;;Adquisición de acciones y particip. fuera del Sector Público
2013;G;8;86;860/27201;;;De empresas nacionales o de la Unión Europea
2013;G;8;86;863/15004;;;Pago de otros justiprecios
2013;G;8;86;864/15004;;;Pago aplazado de adquisición de acciones AUDASA (Autopista del Atlántico Concesionaria Española, S.A.)
2013;G;8;86;869/27004;;;De Organismos Financieros Multilaterales
2013;G;8;86;869/27006;;;De Organismos Financieros Multilaterales
2013;G;8;87;;;;Aportaciones patrimoniales
2013;G;8;87;870/23010;;;Aportaciones patrimoniales
2013;G;8;87;870/27012;;;Aportaciones patrimoniales
2013;G;8;87;871/17020;;;Al  Administrador de Infraestructuras Ferroviarias  (ADIF).
2013;G;8;87;871/20004;;;Fondo Financiero del Estado para la Modernización de las Infraestructuras Turísticas Maduras (FOMIT). Eje Sostenibilidad
2013;G;8;87;871/20018;;;Aportación a la Fundación Pública Ciudad de la Energía
2013;G;8;87;871/23004;;;Fundación Ciudad de la Energía para infraestructuras y proyectos
2013;G;8;87;871/26015;;;Fondo de apoyo para la promoción y desarrollo de infraestructuras y servicios del Sistema de Autonomía y Atención a la Dependencia
2013;G;8;87;871/27003;;;Aportación patrimonial al ICO
2013;G;8;87;871/27009;;;Al Fondo para la Internacionalización de la Empresa (FIEM)
2013;G;8;87;872/15001;;;Aportación Patrimonial a SEPI
2013;G;8;87;872/27003;;;Aportación al Mecanismo Europeo de Estabilidad (MEDE)
2013;G;8;87;872/27009;;;Al Fondo para Inversiones en el Exterior (FIEX)
2013;G;8;87;873/12003;;;Fondo de Cooperación para Agua y Saneamiento
2013;G;8;87;873/27003;;;Aportación al Fondo de Reestructuración Ordenada Bancaria (FROB)
2013;G;8;87;873/27009;;;Al Fondo de Operaciones de Inversión en el Exterior de la Pequeña y Mediana Empresa
2013;G;8;87;874/12003;;;Fondo para la Promoción del Desarrollo (FONPRODE)
2013;G;8;87;875/15013;;;Fondo de Garantía del Pago de Alimentos
2013;G;8;87;876/20012;;;Aportación a Red.es
2013;G;8;87;878/20012;;;Aportación patrimonial a INTECO
2013;G;8;87;879/15022;;;Aportación patrimonial al Fondo de Liquidez Autonómico
2013;G;8;88;;;;Dotaciones
2013;G;8;88;880/60003;;;Dotación al Fondo de Reserva (Art. 91.1 de la Ley General de la Seguridad Social)
2013;G;8;88;881/60003;;;Afectos al Fondo de Prevención y Rehabilitación
2013;G;8;89;;;;Obligaciones de ejercicios anteriores pendientes de imputar
2013;G;8;89;899/60003;;;Obligaciones de ejercicios anteriores pendientes de imputar
2013;G;9;;;;;PASIVOS FINANCIEROS
2013;G;9;90;;;;Amortización de deuda pública en moneda nacional
2013;G;9;90;900/06003;;;Amortización  de deuda  pública en  moneda nacional  a corto plazo
2013;G;9;90;901/06001;;;Amortización de deuda pública en moneda nacional a largo plazo
2013;G;9;90;901/06003;;;Amortización de deuda pública en moneda nacional a largo plazo
2013;G;9;90;901/06005;;;Amortización de deuda pública en moneda nacional a largo plazo
2013;G;9;91;;;;Amortización de préstamos en moneda nacional
2013;G;9;91;910/14205;;;Amortización de préstamos a corto plazo de entes del Sector Público
2013;G;9;91;911/06002;;;Amortización de préstamos a largo plazo de entes del Sector Público
2013;G;9;91;911/16004;;;Amortización de préstamos a largo plazo de entes del Sector Público
2013;G;9;91;911/27202;;;Amortización de préstamos a largo plazo de entes del Sector Público
2013;G;9;91;911/27203;;;Amortización de préstamos a largo plazo de entes del Sector Público
2013;G;9;91;911/27206;;;Amortización de préstamos a largo plazo de entes del Sector Público
2013;G;9;91;911/27401;;;Amortización de préstamos a largo plazo de entes del Sector Público
2013;G;9;91;911/60003;;;Amortización de préstamos a largo plazo de entes del Sector Público
2013;G;9;91;912/14204;;;Amortización de préstamos a corto plazo de entes de fuera del Sector Público
2013;G;9;91;912/23230;;;Amortización de préstamos a corto plazo de entes de fuera del Sector Público
2013;G;9;91;912/23231;;;Amortización de préstamos a corto plazo de entes de fuera del Sector Público
2013;G;9;91;912/23233;;;Amortización de préstamos a corto plazo de entes de fuera del Sector Público
2013;G;9;91;912/23234;;;Amortización de préstamos a corto plazo de entes de fuera del Sector Público
2013;G;9;91;912/23236;;;Amortización de préstamos a corto plazo de entes de fuera del Sector Público
2013;G;9;91;913/06004;;;Amortización de préstamos a largo plazo de entes de fuera del Sector Público
2013;G;9;91;913/23228;;;Amortización de préstamos a largo plazo de entes de fuera del Sector Público
