EJERCICIO;CENTRO GESTOR;ECONOMICA;FINANCIACION;ITEM;DESCRIPCION;IMPORTE
2015;23104;831;;08;A familias e Instituciones sin fines de lucro;45000
2015;23105;831;;08;A familias e Instituciones sin fines de lucro;162040
2015;23106;831;;08;A familias e Instituciones sin fines de lucro;33400
2015;23108;831;;08;A familias e Instituciones sin fines de lucro;5000
2015;23109;831;;08;A familias e Instituciones sin fines de lucro;43720
2015;23110;831;;08;A familias e Instituciones sin fines de lucro;70000
2015;23111;831;;08;A familias e Instituciones sin fines de lucro;80000
2015;25103;831;;08;A familias e Instituciones sin fines de lucro;440000
2015;25401;831;;08;A familias e Instituciones sin fines de lucro;85000
2015;26101;831;;08;A familias e Instituciones sin fines de lucro;29950
2015;26105;831;;08;A familias e Instituciones sin fines de lucro;25000
2015;26106;831;;08;A familias e Instituciones sin fines de lucro;6510
2015;26107;831;;08;A familias e Instituciones sin fines de lucro;23710
2015;26108;831;;08;A familias e Instituciones sin fines de lucro;5470
2015;26109;831;;08;A familias e Instituciones sin fines de lucro;39040
2015;27101;831;;08;A familias e Instituciones sin fines de lucro;247620
2015;27103;831;;08;A familias e Instituciones sin fines de lucro;119540
2015;27105;831;;08;A familias e Instituciones sin fines de lucro;20000
2015;27106;831;;08;A familias e Instituciones sin fines de lucro;35000
2015;27302;831;;08;A familias e Instituciones sin fines de lucro;45000
2015;98001;831;;08;A familias e Instituciones sin fines de lucro;60000000
2015;14113;84;;;Devolución de depósitos y fianzas;50000
2015;60004;84;;;Devolución de depósitos y fianzas;6090730
2015;60004;840;;;Devolución de depósitos;1877150
2015;14113;841;;;Devolución de fianzas;50000
2015;60004;841;;;Devolución de fianzas;4213580
2015;60004;85;;;Enajenación de acciones y participaciones y devolución de aportaciones del Sector Público;613150
2015;98001;85;;;Enajenación de acciones y participaciones y devolución de aportaciones del Sector Público;100000000
2015;60004;850;;;Enajenación de acciones y participaciones del Sector Público;613150
2015;98001;850;;;Enajenación de acciones y participaciones del Sector Público;100000000
2015;12301;87;;;Remanente de tesorería;8500000
2015;13101;87;;;Remanente de tesorería;2654220
2015;13301;87;;;Remanente de tesorería;4647970
2015;14101;87;;;Remanente de tesorería;11067470
2015;14107;87;;;Remanente de tesorería;6014000
2015;15101;87;;;Remanente de tesorería;3376430
2015;15102;87;;;Remanente de tesorería;4637530
2015;15107;87;;;Remanente de tesorería;2000000
2015;15301;87;;;Remanente de tesorería;1129420
2015;15302;87;;;Remanente de tesorería;15430140
2015;15401;87;;;Remanente de tesorería;230660
2015;17101;87;;;Remanente de tesorería;1000000
2015;17102;87;;;Remanente de tesorería;423380
2015;18101;87;;;Remanente de tesorería;4332380
2015;18102;87;;;Remanente de tesorería;454050
2015;18103;87;;;Remanente de tesorería;5998180
2015;18104;87;;;Remanente de tesorería;5300000
2015;18105;87;;;Remanente de tesorería;16602000
2015;18106;87;;;Remanente de tesorería;7352960
2015;18107;87;;;Remanente de tesorería;29144020
2015;18301;87;;;Remanente de tesorería;5825270
2015;18302;87;;;Remanente de tesorería;250000
2015;19102;87;;;Remanente de tesorería;199276330
2015;19104;87;;;Remanente de tesorería;1600000
2015;19301;87;;;Remanente de tesorería;469340
2015;20101;87;;;Remanente de tesorería;105982030
2015;20102;87;;;Remanente de tesorería;7997450
2015;20103;87;;;Remanente de tesorería;-127830
2015;20104;87;;;Remanente de tesorería;7000000
2015;20302;87;;;Remanente de tesorería;-136380
2015;23101;87;;;Remanente de tesorería;8265860
2015;23103;87;;;Remanente de tesorería;24500430
2015;23104;87;;;Remanente de tesorería;20271560
2015;23105;87;;;Remanente de tesorería;473460
2015;23107;87;;;Remanente de tesorería;-1089700
2015;23108;87;;;Remanente de tesorería;12638960
2015;23109;87;;;Remanente de tesorería;19769140
2015;23110;87;;;Remanente de tesorería;15987910
2015;23111;87;;;Remanente de tesorería;3943480
2015;23112;87;;;Remanente de tesorería;909670
2015;23114;87;;;Remanente de tesorería;10249190
2015;23401;87;;;Remanente de tesorería;43018070
2015;25101;87;;;Remanente de tesorería;828660
2015;25102;87;;;Remanente de tesorería;1868860
2015;25103;87;;;Remanente de tesorería;18000000
2015;25401;87;;;Remanente de tesorería;22498690
2015;26101;87;;;Remanente de tesorería;1004290
2015;26105;87;;;Remanente de tesorería;23890
2015;26106;87;;;Remanente de tesorería;550930
2015;26107;87;;;Remanente de tesorería;531990
2015;26108;87;;;Remanente de tesorería;712480
2015;26109;87;;;Remanente de tesorería;2586100
2015;26401;87;;;Remanente de tesorería;234571140
2015;27101;87;;;Remanente de tesorería;11340000
2015;27103;87;;;Remanente de tesorería;20055150
2015;27104;87;;;Remanente de tesorería;26249350
2015;27105;87;;;Remanente de tesorería;14654540
2015;27106;87;;;Remanente de tesorería;2057650
2015;27302;87;;;Remanente de tesorería;2630000
2015;27401;87;;;Remanente de tesorería;48467680
2015;60004;87;;;Remanente de tesorería;783407010
2015;12301;870;;;Remanente de tesorería;8500000
2015;13101;870;;;Remanente de tesorería;2654220
2015;13301;870;;;Remanente de tesorería;4647970
2015;14101;870;;;Remanente de tesorería;11067470
2015;14107;870;;;Remanente de tesorería;6014000
2015;15101;870;;;Remanente de tesorería;3376430
2015;15102;870;;;Remanente de tesorería;4637530
2015;15107;870;;;Remanente de tesorería;2000000
2015;15301;870;;;Remanente de tesorería;1129420
2015;15302;870;;;Remanente de tesorería;15430140
2015;15401;870;;;Remanente de tesorería;230660
2015;17101;870;;;Remanente de tesorería;1000000
2015;17102;870;;;Remanente de tesorería;423380
2015;18101;870;;;Remanente de tesorería;4332380
2015;18102;870;;;Remanente de tesorería;454050
2015;18103;870;;;Remanente de tesorería;5998180
2015;18104;870;;;Remanente de tesorería;5300000
2015;18105;870;;;Remanente de tesorería;16602000
2015;18106;870;;;Remanente de tesorería;7352960
2015;18107;870;;;Remanente de tesorería;29144020
2015;18301;870;;;Remanente de tesorería;5825270
2015;18302;870;;;Remanente de tesorería;250000
2015;19102;870;;;Remanente de tesorería;199276330
2015;19104;870;;;Remanente de tesorería;1600000
2015;19301;870;;;Remanente de tesorería;469340
2015;20101;870;;;Remanente de tesorería;105982030
2015;20102;870;;;Remanente de tesorería;7997450
2015;20103;870;;;Remanente de tesorería;-127830
2015;20104;870;;;Remanente de tesorería;7000000
2015;20302;870;;;Remanente de tesorería;-136380
2015;23101;870;;;Remanente de tesorería;8265860
2015;23103;870;;;Remanente de tesorería;24500430
2015;23104;870;;;Remanente de tesorería;20271560
2015;23105;870;;;Remanente de tesorería;473460
2015;23107;870;;;Remanente de tesorería;-1089700
2015;23108;870;;;Remanente de tesorería;12638960
2015;23109;870;;;Remanente de tesorería;19769140
2015;23110;870;;;Remanente de tesorería;15987910
2015;23111;870;;;Remanente de tesorería;3943480
2015;23112;870;;;Remanente de tesorería;909670
2015;23114;870;;;Remanente de tesorería;10249190
2015;23401;870;;;Remanente de tesorería;43018070
2015;25101;870;;;Remanente de tesorería;828660
2015;25102;870;;;Remanente de tesorería;1868860
2015;25103;870;;;Remanente de tesorería;18000000
2015;25401;870;;;Remanente de tesorería;22498690
2015;26101;870;;;Remanente de tesorería;1004290
2015;26105;870;;;Remanente de tesorería;23890
2015;26106;870;;;Remanente de tesorería;550930
2015;26107;870;;;Remanente de tesorería;531990
2015;26108;870;;;Remanente de tesorería;712480
2015;26109;870;;;Remanente de tesorería;2586100
2015;26401;870;;;Remanente de tesorería;234571140
2015;27101;870;;;Remanente de tesorería;11340000
2015;27103;870;;;Remanente de tesorería;20055150
2015;27104;870;;;Remanente de tesorería;26249350
2015;27105;870;;;Remanente de tesorería;14654540
2015;27106;870;;;Remanente de tesorería;2057650
2015;27302;870;;;Remanente de tesorería;2630000
2015;27401;870;;;Remanente de tesorería;48467680
2015;60004;870;;;Remanente de tesorería;783407010
2015;98001;88;;;Devolución de Aportaciones Patrimoniales;5491922000
2015;98001;880;;;Devolución de aportaciones patrimoniales;5491922000
2015;60004;89;;;Utilización de activos financieros afectos al Fondo de Reserva de la Seguridad Social y a otros Fondos del Sistema;8446717680
2015;60004;890;;;Al Fondo de Reserva de la Seguridad Social;8446717680
2015;14113;9;;;PASIVOS FINANCIEROS;70000
2015;23102;9;;;PASIVOS FINANCIEROS;11500000
2015;23105;9;;;PASIVOS FINANCIEROS;118792000
2015;23107;9;;;PASIVOS FINANCIEROS;45000000
2015;23108;9;;;PASIVOS FINANCIEROS;6335340
2015;23110;9;;;PASIVOS FINANCIEROS;8000000
2015;23111;9;;;PASIVOS FINANCIEROS;64348800
2015;25103;9;;;PASIVOS FINANCIEROS;100000
2015;60004;9;;;PASIVOS FINANCIEROS;1636950
2015;23102;91;;;Préstamos recibidos en moneda nacional;11500000
2015;23105;91;;;Préstamos recibidos en moneda nacional;118792000
2015;23107;91;;;Préstamos recibidos en moneda nacional;45000000
2015;23108;91;;;Préstamos recibidos en moneda nacional;6335340
2015;23110;91;;;Préstamos recibidos en moneda nacional;8000000
2015;23111;91;;;Préstamos recibidos en moneda nacional;64348800
2015;60004;91;;;Préstamos recibidos en moneda nacional;1636950
2015;23105;912;;;Préstamos recibidos a corto plazo de entes de fuera del Sector Público.;118792000
2015;23107;912;;;Préstamos recibidos a corto plazo de entes de fuera del Sector Público.;45000000
2015;23110;912;;;Préstamos recibidos a corto plazo de entes de fuera del Sector Público.;8000000
2015;23102;913;;;Préstamos recibidos a largo plazo de entes de fuera del Sector Público;11500000
2015;23108;913;;;Préstamos recibidos a largo plazo de entes de fuera del Sector Público;6335340
2015;23111;913;;;Préstamos recibidos a largo plazo de entes de fuera del Sector Público;64348800
2015;60004;913;;;Préstamos recibidos a largo plazo de entes de fuera del Sector Público;1636950
2015;14113;94;;;Depósitos y fianzas recibidos;70000
2015;25103;94;;;Depósitos y fianzas recibidos;100000
2015;14113;940;;;Depósitos;20000
2015;14113;941;;;Fianzas;50000
2015;25103;941;;;Fianzas;100000
