EJERCICIO;CENTRO GESTOR;ECONOMICA;FINANCIACION;ITEM;DESCRIPCION;IMPORTE
2023;12302;499;;14;Transferencias UE para Proyectos de Cooperación Delegada en República Dominicana;700000
2023;12302;499;;15;Transferencias UE para Cooperación Delegada en Cuba;411770
2023;12302;499;;16;Transferencias UE para Proyectos de Cooperación Delegada en América Latina Regional;10222670
2023;12302;499;;18;Transferencias UE para proyectos de Cooperación Delegada CEDEAO;1241000
2023;12302;499;;20;Transferencias UE para Proyectos de Cooperación Delegada en Filipinas;1836000
2023;12302;499;;21;Transferencias UE para Proyectos de Cooperación Delegada en Senegal;3655000
2023;12302;499;;24;Transferencias UE para Proyectos de Cooperación Delegada en Jordania;4500000
2023;12302;499;;25;Transferencias UE para Proyectos de Cooperación Delegada en Mauritania;1540000
2023;12302;499;;26;Transferencias UE para Proyectos de Cooperación Delegada en Marruecos;760000
2023;12302;499;;27;Transferencias UE para Proyectos de Cooperación Delegada en Ecuador;1726550
2023;12302;499;;29;Transferencias UE para Proyectos de Cooperación Delegada en Egipto;2380000
2023;12302;499;;30;Transferencias UE para Proyectos de Cooperación Delegada con Guatemala;35490
2023;12302;499;;31;Transferencias UE para Proyectos de Cooperación Delegada con Colombia;9034680
2023;12302;499;;33;Proyectos de Cooperación Delegada con Etiopía;445000
2023;12302;499;;34;Proyectos de Cooperación Delegada con Haití;843080
2023;12302;499;;35;Proyectos de Cooperación Delegada con África Regional;374000
2023;12302;499;;36;Proyectos de Cooperación Delegada con Mozambique;2300000
2023;12302;499;;37;Proyectos de Cooperación Delegada con Níger;3752000
2023;12302;499;;38;Proyectos de Cooperación Delegada en Palestina;387000
2023;12302;499;;39;Proyectos de Cooperación Delegada en Panamá;759230
2023;12302;499;;40;Proyectos de Cooperación Delegada cultural en Túnez;2500000
2023;12302;499;;42;Proyectos de Cooperación Delegada ciudades sostenibles;1554010
2023;12302;499;;43;Proyectos de Cooperación Delegada inclusión financiera;5920000
2023;12302;499;;44;Transferencias de la UE para Proyectos de Cooperación Delegada con Argelia;590000
2023;12302;499;;46;Transferencias de la UE para Proyectos de Cooperación Delegada con Paraguay;1957730
2023;12302;499;;47;Proyectos de Cooperación Delegada con Costa Rica;1351300
2023;12301;5;;;INGRESOS PATRIMONIALES;1115000
2023;13102;5;;;INGRESOS PATRIMONIALES;195000
2023;14101;5;;;INGRESOS PATRIMONIALES;2250000
2023;14107;5;;;INGRESOS PATRIMONIALES;21630000
2023;14113;5;;;INGRESOS PATRIMONIALES;90000
2023;15102;5;;;INGRESOS PATRIMONIALES;44000
2023;15106;5;;;INGRESOS PATRIMONIALES;830810
2023;15107;5;;;INGRESOS PATRIMONIALES;261000
2023;15302;5;;;INGRESOS PATRIMONIALES;51000
2023;16101;5;;;INGRESOS PATRIMONIALES;1298270
2023;17101;5;;;INGRESOS PATRIMONIALES;1550
2023;19101;5;;;INGRESOS PATRIMONIALES;98080
2023;19102;5;;;INGRESOS PATRIMONIALES;155000
2023;19104;5;;;INGRESOS PATRIMONIALES;500
2023;20102;5;;;INGRESOS PATRIMONIALES;1000
2023;20103;5;;;INGRESOS PATRIMONIALES;500
2023;20104;5;;;INGRESOS PATRIMONIALES;3009830
2023;21103;5;;;INGRESOS PATRIMONIALES;8502490
2023;23101;5;;;INGRESOS PATRIMONIALES;1650100
2023;23103;5;;;INGRESOS PATRIMONIALES;4021000
2023;23104;5;;;INGRESOS PATRIMONIALES;12401000
2023;23105;5;;;INGRESOS PATRIMONIALES;1191210
2023;23106;5;;;INGRESOS PATRIMONIALES;32500
2023;23107;5;;;INGRESOS PATRIMONIALES;90000
2023;23109;5;;;INGRESOS PATRIMONIALES;66303730
2023;23110;5;;;INGRESOS PATRIMONIALES;362100
2023;23111;5;;;INGRESOS PATRIMONIALES;233300
2023;24104;5;;;INGRESOS PATRIMONIALES;17000
2023;24106;5;;;INGRESOS PATRIMONIALES;555650
2023;24107;5;;;INGRESOS PATRIMONIALES;35490
2023;24301;5;;;INGRESOS PATRIMONIALES;1415000
2023;24302;5;;;INGRESOS PATRIMONIALES;1300000
2023;25103;5;;;INGRESOS PATRIMONIALES;9278000
2023;27101;5;;;INGRESOS PATRIMONIALES;12730
2023;27302;5;;;INGRESOS PATRIMONIALES;532040
2023;28301;5;;;INGRESOS PATRIMONIALES;2780540
2023;29101;5;;;INGRESOS PATRIMONIALES;6000
2023;33102;5;;;INGRESOS PATRIMONIALES;1000
2023;60004;5;;;INGRESOS PATRIMONIALES;25793570
2023;98001;5;;;INGRESOS PATRIMONIALES;6170901990
2023;15106;50;;;Intereses de títulos y valores;890
2023;60004;50;;;Intereses de títulos y valores;21206170
2023;15106;500;;;Del Estado;890
2023;60004;500;;;Del Estado;15985230
2023;60004;504;;;De Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;111810
2023;60004;505;;;De Comunidades Autónomas;5001150
2023;60004;506;;;De Entidades Locales;50000
2023;60004;507;;;De empresas privadas;57980
2023;23107;51;;;Intereses de anticipos y préstamos concedidos;50940
2023;23111;51;;;Intereses de anticipos y préstamos concedidos;2000
2023;24106;51;;;Intereses de anticipos y préstamos concedidos;300000
2023;60004;51;;;Intereses de anticipos y préstamos concedidos;150870
2023;98001;51;;;Intereses de anticipos y préstamos concedidos;900886830
2023;23107;514;;;A Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;50940
2023;98001;514;;;A Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;9000000
2023;23107;514;;99;Otros;50940
2023;98001;514;;99;Otros;9000000
2023;98001;515;;;A Comunidades Autónomas;816600000
2023;98001;516;;;A Entidades Locales;10041050
2023;98001;517;;;A empresas privadas;49000000
2023;23111;518;;;A familias e instituciones sin fines de lucro;2000
2023;24106;518;;;A familias e instituciones sin fines de lucro;300000
2023;60004;518;;;A familias e instituciones sin fines de lucro;150870
2023;98001;518;;;A familias e instituciones sin fines de lucro;400000
2023;98001;519;;;Al exterior;15845780
2023;12301;52;;;Intereses de depósitos;15000
2023;14113;52;;;Intereses de depósitos;10000
2023;15102;52;;;Intereses de depósitos;3000
2023;16101;52;;;Intereses de depósitos;1268220
2023;17101;52;;;Intereses de depósitos;1550
2023;19101;52;;;Intereses de depósitos;48080
2023;19102;52;;;Intereses de depósitos;30000
2023;19104;52;;;Intereses de depósitos;500
2023;20102;52;;;Intereses de depósitos;1000
2023;20103;52;;;Intereses de depósitos;500
2023;20104;52;;;Intereses de depósitos;1000
2023;23101;52;;;Intereses de depósitos;100
2023;23103;52;;;Intereses de depósitos;1000
2023;23104;52;;;Intereses de depósitos;1000
2023;23107;52;;;Intereses de depósitos;25000
2023;23109;52;;;Intereses de depósitos;309000
2023;23111;52;;;Intereses de depósitos;83000
2023;24104;52;;;Intereses de depósitos;4000
2023;24107;52;;;Intereses de depósitos;100
2023;25103;52;;;Intereses de depósitos;2000
2023;28301;52;;;Intereses de depósitos;301500
2023;29101;52;;;Intereses de depósitos;6000
2023;33102;52;;;Intereses de depósitos;1000
2023;60004;52;;;Intereses de depósitos;531160
2023;98001;52;;;Intereses de depósitos;50675000
2023;12301;520;;;Intereses de cuentas bancarias;15000
2023;14113;520;;;Intereses de cuentas bancarias;10000
2023;15102;520;;;Intereses de cuentas bancarias;3000
2023;16101;520;;;Intereses de cuentas bancarias;1268220
2023;17101;520;;;Intereses de cuentas bancarias;1550
2023;19101;520;;;Intereses de cuentas bancarias;48080
2023;19102;520;;;Intereses de cuentas bancarias;30000
2023;19104;520;;;Intereses de cuentas bancarias;500
2023;20102;520;;;Intereses de cuentas bancarias;1000
2023;20103;520;;;Intereses de cuentas bancarias;500
2023;20104;520;;;Intereses de cuentas bancarias;1000
2023;23101;520;;;Intereses de cuentas bancarias;100
2023;23103;520;;;Intereses de cuentas bancarias;1000
2023;23104;520;;;Intereses de cuentas bancarias;1000
2023;23107;520;;;Intereses de cuentas bancarias;25000
2023;23109;520;;;Intereses de cuentas bancarias;309000
2023;23111;520;;;Intereses de cuentas bancarias;83000
2023;24104;520;;;Intereses de cuentas bancarias;4000
2023;24107;520;;;Intereses de cuentas bancarias;100
2023;25103;520;;;Intereses de cuentas bancarias;2000
2023;28301;520;;;Intereses de cuentas bancarias;301500
2023;29101;520;;;Intereses de cuentas bancarias;6000
2023;33102;520;;;Intereses de cuentas bancarias;1000
2023;60004;520;;;Intereses de cuentas bancarias;187660
2023;98001;520;;;Intereses de cuentas bancarias;50675000
2023;23107;520;;00;Intereses de las consignaciones judiciales;25000
2023;23109;520;;00;Intereses de las consignaciones judiciales;309000
2023;98001;520;;00;Intereses de las consignaciones judiciales;50000000
2023;25103;520;;90;Consejo de Administración del Patrimonio Nacional;1000
2023;25103;520;;91;Reales Patronatos;1000
2023;12301;520;;99;Otros intereses de cuentas bancarias;15000
2023;14113;520;;99;Otros intereses de cuentas bancarias;10000
2023;15102;520;;99;Otros intereses de cuentas bancarias;3000
2023;16101;520;;99;Otros intereses de cuentas bancarias;1268220
2023;19101;520;;99;Otros intereses de cuentas bancarias;48080
2023;19102;520;;99;Otros intereses de cuentas bancarias;30000
2023;19104;520;;99;Otros intereses de cuentas bancarias;500
2023;20102;520;;99;Otros intereses de cuentas bancarias;1000
2023;20103;520;;99;Otros intereses de cuentas bancarias;500
2023;20104;520;;99;Otros intereses de cuentas bancarias;1000
2023;23101;520;;99;Otros intereses de cuentas bancarias;100
2023;23103;520;;99;Otros intereses de cuentas bancarias;1000
2023;23104;520;;99;Otros intereses de cuentas bancarias;1000
2023;23111;520;;99;Otros intereses de cuentas bancarias;83000
2023;24107;520;;99;Otros intereses de cuentas bancarias;100
2023;28301;520;;99;Otros intereses de cuentas bancarias;301500
2023;29101;520;;99;Otros intereses de cuentas bancarias;6000
2023;33102;520;;99;Otros intereses de cuentas bancarias;1000
2023;98001;520;;99;Otros intereses de cuentas bancarias;675000
2023;60004;529;;;Intereses de otros depósitos;343500
2023;14101;53;;;Dividendos y participaciones en beneficios;2000000
2023;15102;53;;;Dividendos y participaciones en beneficios;16000
2023;15106;53;;;Dividendos y participaciones en beneficios;124540
2023;21103;53;;;Dividendos y participaciones en beneficios;8495490
2023;98001;53;;;Dividendos y participaciones en beneficios;2589385660
2023;14101;534;;;De Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;2000000
2023;21103;534;;;De Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;8495490
2023;98001;534;;;De Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;2589101690
2023;98001;534;;03;Banco de España;763000000
2023;98001;534;;06;Real Casa de la Moneda. Fabrica Nacional de Moneda y Timbre;13442670
2023;98001;534;;09;Entidad Pública Empresarial ENAIRE;112113000
2023;98001;534;;11;Sociedad Estatal Loterías y Apuestas del Estado (SELAE);1664711000
2023;98001;534;;12;Otras Sociedades Estatales del Grupo Patrimonio;19341420
2023;14101;534;;99;Otras participaciones en beneficios;2000000
2023;21103;534;;99;Otras participaciones en beneficios;8495490
2023;98001;534;;99;Otras participaciones en beneficios;16493600
2023;15102;537;;;De empresas privadas;16000
2023;15106;537;;;De empresas privadas;124540
2023;98001;537;;;De empresas privadas;283970
2023;12301;54;;;Rentas de bienes inmuebles;1100000
2023;13102;54;;;Rentas de bienes inmuebles;195000
2023;14101;54;;;Rentas de bienes inmuebles;250000
2023;14107;54;;;Rentas de bienes inmuebles;21630000
2023;14113;54;;;Rentas de bienes inmuebles;80000
2023;15102;54;;;Rentas de bienes inmuebles;25000
2023;15106;54;;;Rentas de bienes inmuebles;705380
2023;15107;54;;;Rentas de bienes inmuebles;226000
2023;15302;54;;;Rentas de bienes inmuebles;51000
2023;19102;54;;;Rentas de bienes inmuebles;125000
2023;21103;54;;;Rentas de bienes inmuebles;7000
2023;23103;54;;;Rentas de bienes inmuebles;20000
2023;23107;54;;;Rentas de bienes inmuebles;14060
2023;23111;54;;;Rentas de bienes inmuebles;33300
2023;24106;54;;;Rentas de bienes inmuebles;237410
2023;25103;54;;;Rentas de bienes inmuebles;8000000
2023;27101;54;;;Rentas de bienes inmuebles;12730
2023;27302;54;;;Rentas de bienes inmuebles;532040
2023;28301;54;;;Rentas de bienes inmuebles;279040
2023;60004;54;;;Rentas de bienes inmuebles;3891110
2023;98001;54;;;Rentas de bienes inmuebles;850000
2023;13102;540;;;Alquiler y productos de inmuebles;195000
2023;14107;540;;;Alquiler y productos de inmuebles;18430000
2023;14113;540;;;Alquiler y productos de inmuebles;80000
2023;15106;540;;;Alquiler y productos de inmuebles;705380
2023;15107;540;;;Alquiler y productos de inmuebles;226000
2023;15302;540;;;Alquiler y productos de inmuebles;51000
2023;19102;540;;;Alquiler y productos de inmuebles;125000
2023;21103;540;;;Alquiler y productos de inmuebles;7000
2023;23103;540;;;Alquiler y productos de inmuebles;20000
2023;23107;540;;;Alquiler y productos de inmuebles;14060
2023;23111;540;;;Alquiler y productos de inmuebles;33300
2023;24106;540;;;Alquiler y productos de inmuebles;237410
2023;25103;540;;;Alquiler y productos de inmuebles;8000000
2023;27101;540;;;Alquiler y productos de inmuebles;12730
2023;27302;540;;;Alquiler y productos de inmuebles;532040
2023;28301;540;;;Alquiler y productos de inmuebles;279040
2023;60004;540;;;Alquiler y productos de inmuebles;3891110
2023;98001;540;;;Alquiler y productos de inmuebles;850000
2023;14107;540;;00;Alquiler de viviendas;17000000
2023;15106;540;;00;Alquiler de viviendas;145950
2023;23103;540;;00;Alquiler de viviendas;20000
2023;23107;540;;00;Alquiler de viviendas;14060
2023;24106;540;;00;Alquiler de viviendas;237410
2023;27101;540;;00;Alquiler de viviendas;12730
2023;28301;540;;09;Otros alquileres de viviendas (alojamiento en residencias y buques);100000
2023;13102;540;;10;Alquiler de locales;195000
2023;14107;540;;10;Alquiler de locales;1400000
2023;14113;540;;10;Alquiler de locales;80000
2023;15106;540;;10;Alquiler de locales;447010
2023;19102;540;;10;Alquiler de locales;125000
2023;28301;540;;10;Alquiler de locales;150000
2023;25103;540;;97;Otros productos de inmuebles. C.A. del Patrimonio Nacional.;7275000
2023;25103;540;;98;Otros productos de inmuebles. Reales Patronatos.;725000
2023;14107;540;;99;Otros productos de inmuebles;30000
2023;15106;540;;99;Otros productos de inmuebles;112420
2023;15302;540;;99;Otros productos de inmuebles;51000
2023;21103;540;;99;Otros productos de inmuebles;7000
2023;23111;540;;99;Otros productos de inmuebles;33300
2023;28301;540;;99;Otros productos de inmuebles;29040
2023;14101;541;;;Arrendamientos de fincas rústicas;250000
2023;15102;542;;;Alquiler de aulas y otras instalaciones formativas.;25000
2023;12301;549;;;Otras rentas;1100000
2023;14107;549;;;Otras rentas;3200000
2023;20104;55;;;Productos de concesiones y aprovechamientos especiales;3008830
2023;23101;55;;;Productos de concesiones y aprovechamientos especiales;1650000
2023;23103;55;;;Productos de concesiones y aprovechamientos especiales;4000000
2023;23104;55;;;Productos de concesiones y aprovechamientos especiales;2150000
2023;23105;55;;;Productos de concesiones y aprovechamientos especiales;1183170
2023;23106;55;;;Productos de concesiones y aprovechamientos especiales;2500
2023;23109;55;;;Productos de concesiones y aprovechamientos especiales;154500
2023;23110;55;;;Productos de concesiones y aprovechamientos especiales;362100
2023;24104;55;;;Productos de concesiones y aprovechamientos especiales;13000
2023;24106;55;;;Productos de concesiones y aprovechamientos especiales;18240
2023;24107;55;;;Productos de concesiones y aprovechamientos especiales;27890
2023;24301;55;;;Productos de concesiones y aprovechamientos especiales;1415000
2023;24302;55;;;Productos de concesiones y aprovechamientos especiales;1300000
2023;25103;55;;;Productos de concesiones y aprovechamientos especiales;916000
2023;28301;55;;;Productos de concesiones y aprovechamientos especiales;2200000
2023;60004;55;;;Productos de concesiones y aprovechamientos especiales;14260
2023;98001;55;;;Productos de concesiones y aprovechamientos especiales;2626707750
2023;20104;550;;;De concesiones administrativas;3008830
2023;23101;550;;;De concesiones administrativas;100000
2023;23106;550;;;De concesiones administrativas;2500
2023;23110;550;;;De concesiones administrativas;277100
2023;24104;550;;;De concesiones administrativas;13000
2023;24106;550;;;De concesiones administrativas;18240
2023;24302;550;;;De concesiones administrativas;1300000
2023;60004;550;;;De concesiones administrativas;14260
2023;98001;550;;;De concesiones administrativas;26707750
2023;23101;551;;;Aprovechamientos agrícolas y forestales;1500000
2023;23103;551;;;Aprovechamientos agrícolas y forestales;4000000
2023;23105;551;;;Aprovechamientos agrícolas y forestales;1183170
2023;23110;551;;;Aprovechamientos agrícolas y forestales;85000
2023;23104;555;;;Aprovechamientos agrícolas y forestales;150000
2023;98001;557;;;Subastas de derechos de emisión de gases de efecto invernadero;2600000000
2023;23101;559;;;Otras concesiones y aprovechamientos;50000
2023;23104;559;;;Otras concesiones y aprovechamientos;2000000
2023;23109;559;;;Otras concesiones y aprovechamientos;154500
2023;24107;559;;;Otras concesiones y aprovechamientos;27890
2023;24301;559;;;Otras concesiones y aprovechamientos;1415000
2023;25103;559;;;Otras concesiones y aprovechamientos;916000
2023;28301;559;;;Otras concesiones y aprovechamientos;2200000
2023;25103;559;;00;Consejo de Administración del Patrimonio Nacional;914000
2023;25103;559;;01;Reales Patronatos;2000
2023;15107;59;;;Otros ingresos patrimoniales;35000
2023;16101;59;;;Otros ingresos patrimoniales;30050
2023;19101;59;;;Otros ingresos patrimoniales;50000
2023;23104;59;;;Otros ingresos patrimoniales;10250000
2023;23105;59;;;Otros ingresos patrimoniales;8040
2023;23106;59;;;Otros ingresos patrimoniales;30000
2023;23109;59;;;Otros ingresos patrimoniales;65840230
2023;23111;59;;;Otros ingresos patrimoniales;115000
2023;24107;59;;;Otros ingresos patrimoniales;7500
2023;25103;59;;;Otros ingresos patrimoniales;360000
2023;98001;59;;;Otros ingresos patrimoniales;2396750
2023;15107;599;;;Otros;35000
2023;16101;599;;;Otros;30050
2023;19101;599;;;Otros;50000
2023;23104;599;;;Otros;10250000
2023;23105;599;;;Otros;8040
2023;23106;599;;;Otros;30000
2023;23109;599;;;Otros;65840230
2023;23111;599;;;Otros;115000
2023;24107;599;;;Otros;7500
2023;25103;599;;;Otros;360000
2023;98001;599;;;Otros;2396750
2023;15107;599;;01;Otros;35000
2023;25103;599;;01;Reales Patronatos;10000
2023;25103;599;;02;Consejo de Administración del Patrimonio Nacional;350000
2023;14107;6;;;ENAJENACION DE INVERSIONES REALES;186000000
2023;15106;6;;;ENAJENACION DE INVERSIONES REALES;2604890
2023;16101;6;;;ENAJENACION DE INVERSIONES REALES;420560
2023;16102;6;;;ENAJENACION DE INVERSIONES REALES;5276460
2023;19101;6;;;ENAJENACION DE INVERSIONES REALES;3001810
2023;19102;6;;;ENAJENACION DE INVERSIONES REALES;2000000
2023;20104;6;;;ENAJENACION DE INVERSIONES REALES;1000000
2023;21103;6;;;ENAJENACION DE INVERSIONES REALES;1986700
2023;23101;6;;;ENAJENACION DE INVERSIONES REALES;500000
2023;23106;6;;;ENAJENACION DE INVERSIONES REALES;2500
2023;23107;6;;;ENAJENACION DE INVERSIONES REALES;250000
2023;23110;6;;;ENAJENACION DE INVERSIONES REALES;20000
2023;23301;6;;;ENAJENACION DE INVERSIONES REALES;4615390
2023;24106;6;;;ENAJENACION DE INVERSIONES REALES;1837270
2023;28107;6;;;ENAJENACION DE INVERSIONES REALES;2500000
2023;28301;6;;;ENAJENACION DE INVERSIONES REALES;27000
2023;28303;6;;;ENAJENACION DE INVERSIONES REALES;30000000
2023;60004;6;;;ENAJENACION DE INVERSIONES REALES;1810020
2023;98001;6;;;ENAJENACION DE INVERSIONES REALES;106200000
2023;14107;60;;;De terrenos;166000000
2023;60004;60;;;De terrenos;100300
2023;98001;60;;;De terrenos;3500000
2023;14107;600;;;Venta de solares;166000000
2023;60004;600;;;Venta de solares;100000
2023;98001;600;;;Venta de solares;1500000
2023;60004;601;;;Venta de fincas rústicas;300
2023;98001;601;;;Venta de fincas rústicas;2000000
2023;14107;61;;;De las demás inversiones reales;20000000
2023;15106;61;;;De las demás inversiones reales;2604890
2023;16101;61;;;De las demás inversiones reales;330560
2023;16102;61;;;De las demás inversiones reales;5276460
2023;19101;61;;;De las demás inversiones reales;1810
2023;19102;61;;;De las demás inversiones reales;2000000
2023;21103;61;;;De las demás inversiones reales;1986700
2023;23106;61;;;De las demás inversiones reales;2500
2023;28301;61;;;De las demás inversiones reales;1000
2023;60004;61;;;De las demás inversiones reales;1709720
2023;98001;61;;;De las demás inversiones reales;32300000
2023;98001;610;;;Venta de edificios y otras construcciones;32000000
2023;28301;616;;;Enajenación de bienes destinados a uso general;1000
2023;14107;619;;;Venta de otras inversiones reales;20000000
2023;15106;619;;;Venta de otras inversiones reales;2604890
2023;16101;619;;;Venta de otras inversiones reales;330560
2023;16102;619;;;Venta de otras inversiones reales;5276460
2023;19101;619;;;Venta de otras inversiones reales;1810
2023;19102;619;;;Venta de otras inversiones reales;2000000
2023;21103;619;;;Venta de otras inversiones reales;1986700
2023;23106;619;;;Venta de otras inversiones reales;2500
2023;60004;619;;;Venta de otras inversiones reales;1709720
2023;98001;619;;;Venta de otras inversiones reales;300000
2023;16101;68;;;Reintegros por operaciones de capital;90000
2023;19101;68;;;Reintegros por operaciones de capital;3000000
2023;20104;68;;;Reintegros por operaciones de capital;1000000
2023;23101;68;;;Reintegros por operaciones de capital;500000
2023;23107;68;;;Reintegros por operaciones de capital;250000
2023;23110;68;;;Reintegros por operaciones de capital;20000
2023;23301;68;;;Reintegros por operaciones de capital;4615390
2023;24106;68;;;Reintegros por operaciones de capital;1837270
2023;28107;68;;;Reintegros por operaciones de capital;2500000
2023;28301;68;;;Reintegros por operaciones de capital;26000
2023;28303;68;;;Reintegros por operaciones de capital;30000000
2023;98001;68;;;Reintegros por operaciones de capital;70400000
2023;16101;680;;;De ejercicios cerrados;90000
2023;19101;680;;;De ejercicios cerrados;3000000
2023;20104;680;;;De ejercicios cerrados;1000000
2023;23101;680;;;De ejercicios cerrados;500000
2023;23107;680;;;De ejercicios cerrados;250000
2023;23110;680;;;De ejercicios cerrados;20000
2023;23301;680;;;De ejercicios cerrados;4615390
2023;24106;680;;;De ejercicios cerrados;1837270
2023;28107;680;;;De ejercicios cerrados;2500000
2023;28301;680;;;De ejercicios cerrados;26000
2023;28303;680;;;De ejercicios cerrados;30000000
2023;98001;680;;;De ejercicios cerrados;68000000
2023;98001;681;;;Del presupuesto corriente;2400000
2023;12301;7;;;TRANSFERENCIAS DE CAPITAL;31122970
2023;12302;7;;;TRANSFERENCIAS DE CAPITAL;46690460
2023;13101;7;;;TRANSFERENCIAS DE CAPITAL;2127200
2023;14101;7;;;TRANSFERENCIAS DE CAPITAL;26894960
2023;14301;7;;;TRANSFERENCIAS DE CAPITAL;57166100
2023;15101;7;;;TRANSFERENCIAS DE CAPITAL;1430000
2023;15102;7;;;TRANSFERENCIAS DE CAPITAL;4144490
2023;15106;7;;;TRANSFERENCIAS DE CAPITAL;1084460
2023;15107;7;;;TRANSFERENCIAS DE CAPITAL;1124000
2023;15302;7;;;TRANSFERENCIAS DE CAPITAL;102991790
2023;15304;7;;;TRANSFERENCIAS DE CAPITAL;54000
2023;16102;7;;;TRANSFERENCIAS DE CAPITAL;2000000
2023;16103;7;;;TRANSFERENCIAS DE CAPITAL;250000
2023;17101;7;;;TRANSFERENCIAS DE CAPITAL;5844470
2023;17102;7;;;TRANSFERENCIAS DE CAPITAL;2686260
2023;19101;7;;;TRANSFERENCIAS DE CAPITAL;30560000
2023;19102;7;;;TRANSFERENCIAS DE CAPITAL;600000
2023;19103;7;;;TRANSFERENCIAS DE CAPITAL;5161850
2023;19104;7;;;TRANSFERENCIAS DE CAPITAL;2384940
2023;19301;7;;;TRANSFERENCIAS DE CAPITAL;41940
2023;20103;7;;;TRANSFERENCIAS DE CAPITAL;9851360
2023;20104;7;;;TRANSFERENCIAS DE CAPITAL;52878310
2023;21101;7;;;TRANSFERENCIAS DE CAPITAL;1540000
2023;21102;7;;;TRANSFERENCIAS DE CAPITAL;571240
2023;21103;7;;;TRANSFERENCIAS DE CAPITAL;1645497220
2023;23101;7;;;TRANSFERENCIAS DE CAPITAL;140197880
2023;23102;7;;;TRANSFERENCIAS DE CAPITAL;10850800
2023;23103;7;;;TRANSFERENCIAS DE CAPITAL;4500000
2023;23104;7;;;TRANSFERENCIAS DE CAPITAL;95000
2023;23105;7;;;TRANSFERENCIAS DE CAPITAL;46122150
2023;23106;7;;;TRANSFERENCIAS DE CAPITAL;22000000
2023;23107;7;;;TRANSFERENCIAS DE CAPITAL;10500000
2023;23108;7;;;TRANSFERENCIAS DE CAPITAL;14997080
2023;23109;7;;;TRANSFERENCIAS DE CAPITAL;16630000
2023;23110;7;;;TRANSFERENCIAS DE CAPITAL;7120000
2023;23111;7;;;TRANSFERENCIAS DE CAPITAL;1000000
2023;23112;7;;;TRANSFERENCIAS DE CAPITAL;230074400
2023;23301;7;;;TRANSFERENCIAS DE CAPITAL;37050860
2023;24103;7;;;TRANSFERENCIAS DE CAPITAL;1405800
2023;24104;7;;;TRANSFERENCIAS DE CAPITAL;6644180
2023;24105;7;;;TRANSFERENCIAS DE CAPITAL;79521050
2023;24106;7;;;TRANSFERENCIAS DE CAPITAL;130192410
2023;24107;7;;;TRANSFERENCIAS DE CAPITAL;14526330
2023;24301;7;;;TRANSFERENCIAS DE CAPITAL;35632250
2023;24302;7;;;TRANSFERENCIAS DE CAPITAL;6600000
2023;24303;7;;;TRANSFERENCIAS DE CAPITAL;637370
2023;25101;7;;;TRANSFERENCIAS DE CAPITAL;335000
2023;25102;7;;;TRANSFERENCIAS DE CAPITAL;50980
2023;25103;7;;;TRANSFERENCIAS DE CAPITAL;41622250
2023;26105;7;;;TRANSFERENCIAS DE CAPITAL;247550
2023;26301;7;;;TRANSFERENCIAS DE CAPITAL;1201160
2023;27101;7;;;TRANSFERENCIAS DE CAPITAL;24053120
2023;27302;7;;;TRANSFERENCIAS DE CAPITAL;3518055460
2023;28103;7;;;TRANSFERENCIAS DE CAPITAL;62925000
2023;28107;7;;;TRANSFERENCIAS DE CAPITAL;337177510
2023;28301;7;;;TRANSFERENCIAS DE CAPITAL;481253580
2023;28303;7;;;TRANSFERENCIAS DE CAPITAL;1358891590
2023;29101;7;;;TRANSFERENCIAS DE CAPITAL;247220
2023;29102;7;;;TRANSFERENCIAS DE CAPITAL;257500
2023;30101;7;;;TRANSFERENCIAS DE CAPITAL;465000
2023;31101;7;;;TRANSFERENCIAS DE CAPITAL;4878160
2023;33101;7;;;TRANSFERENCIAS DE CAPITAL;537260
2023;33102;7;;;TRANSFERENCIAS DE CAPITAL;546290
2023;33103;7;;;TRANSFERENCIAS DE CAPITAL;369480
2023;60004;7;;;TRANSFERENCIAS DE CAPITAL;435423730
2023;98001;7;;;TRANSFERENCIAS DE CAPITAL;14155141030
2023;12301;70;;;De la Administración del Estado;31122970
2023;12302;70;;;De la Administración del Estado;13080250
2023;13101;70;;;De la Administración del Estado;2127200
2023;14101;70;;;De la Administración del Estado;24346680
2023;14301;70;;;De la Administración del Estado;57166100
2023;15101;70;;;De la Administración del Estado;1430000
2023;15102;70;;;De la Administración del Estado;4144490
2023;15106;70;;;De la Administración del Estado;1084460
2023;15107;70;;;De la Administración del Estado;1124000
2023;15302;70;;;De la Administración del Estado;102991790
2023;15304;70;;;De la Administración del Estado;54000
2023;16103;70;;;De la Administración del Estado;250000
2023;17101;70;;;De la Administración del Estado;5840000
2023;17102;70;;;De la Administración del Estado;2580000
2023;19101;70;;;De la Administración del Estado;30560000
2023;19102;70;;;De la Administración del Estado;600000
2023;19103;70;;;De la Administración del Estado;5161850
2023;19104;70;;;De la Administración del Estado;2384940
2023;19301;70;;;De la Administración del Estado;41940
