EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2023;G;4;44;440/24005;;;A la Fundación Colección Thyssen Bornemisza en concepto de déficit dotable y para gastos de funcionamiento
2023;G;4;44;440/24050;;;A la Corporación de Radio y Televisión Española SA., para la formación en capacidades digitales a través del proyecto HAZ. Mecanismo de Recuperación y Resiliencia
2023;G;4;44;440/27050;;;Transferencias a entidades del Sector Público Estatal. Mecanismo de Recuperación y Resiliencia
2023;G;4;44;440/27302;;;Financiación prestación Servicio Postal Universal
2023;G;4;44;440/28301;;;Transferencias, ayudas nominativas y otros
2023;G;4;44;440/29005;;;A la Fundación Víctimas del terrorismo
2023;G;4;44;440/32001;;;Subvenciones a universidades públicas para la realización de prácticas
2023;G;4;44;440/32004;;;Subvenciones a universidades públicas para la realización de prácticas.
2023;G;4;44;440/33102;;;Ayudas a instituciones universitarias para participación en ferias y otras acciones de internacionalización
2023;G;4;44;441/14001;;;Al Consorcio Castillo de San Carlos
2023;G;4;44;441/16001;;;A la Fundación Centro para la Memoria de las Víctimas del Terrorismo
2023;G;4;44;441/16005;;;A la Universidad Nacional de Educación a Distancia para estudios universitarios de los reclusos
2023;G;4;44;441/17020;;;A ENAIRE para compensar el coste de los vuelos exonerados
2023;G;4;44;441/17032;;;Sociedad Estatal de Salvamento y Seguridad Marítima (SASEMAR)
2023;G;4;44;441/17040;;;"Sociedad ""Línea Figueras-Perpiñán S.A"" para la explotación y mantenimiento de la sección internacional de la línea ferroviaria entre España y Francia"
2023;G;4;44;441/17050;;;Eco incentivos al transporte (Logística). Mecanismo de Recuperación y Resiliencia (S. Público)
2023;G;4;44;441/18004;;;"A la Corporación RTVE para la producción y emisión del espacio educativo ""La aventura del saber"""
2023;G;4;44;441/18050;;;Innovación y Formación Profesional. Mecanismo de Recuperación y Resiliencia
2023;G;4;44;441/19003;;;Subvenciones a universidades y otras instituciones de carácter público para acciones de formación, difusión y fomento del trabajo autónomo, de la economía social y de la responsabilidad social de las empresas, de ámbito estatal.
2023;G;4;44;441/19101;;;Reserva de gestión directa Servicio Público de Empleo Estatal. Trabajo Penitenciario y Formación para el Empleo. Oportunidades de empleo para desempleados en obras y servicios de interés general y social (EJE 3)
2023;G;4;44;441/20004;;;"Al ICO para reposición de Fondo de Provisión por garantía de operaciones de la línea ""ICO Empresas y Emprendedores 2019-2021"""
2023;G;4;44;441/20008;;;A la Fundación Escuela de Organización Industrial para actuaciones financiadas con fondos comunitarios
2023;G;4;44;441/20009;;;Al ICO para compensación de quebrantos por préstamo concedido a Abenewco 1, S.A.U.
2023;G;4;44;441/20050;;;A la EOI para la estrategia Española Nación Emprendedora. Mecanismo de Recuperación y Resiliencia
2023;G;4;44;441/21011;;;Ayudas a la Fundación Biodiversidad para el mantenimiento de las actividades del Observatorio Español de Acuicultura (OESA)
2023;G;4;44;441/23014;;;A la Universidad Nacional de Educación a Distancia (UNED)
2023;G;4;44;441/24005;;;A la Fundación Centro Nacional del Vidrio para sus gastos de funcionamiento
2023;G;4;44;441/24107;;;Programa de ayudas para actividades musicales y coreográficas de ámbito nacional
2023;G;4;44;441/25002;;;A la Fundación Pluralismo y Convivencia
2023;G;4;44;441/27008;;;A la Fundación Residencia de Estudiantes para gastos de funcionamiento y desarrollo de la Sociedad de la Información
2023;G;4;44;441/28107;;;A la Fundación Centro Nacional de Investigaciones Oncológicas Carlos III
2023;G;4;44;441/33003;;;A la Universidad Nacional de Educación a Distancia (UNED)
2023;G;4;44;441/33101;;;Aportación a la Fundación UIMP / Campo de Gibraltar
2023;G;4;44;441/33102;;;Cofinanciación nacional Programa Erasmus +
2023;G;4;44;442/12003;;;A la Fundación Internacional y para IberoamérIca de Administración y Políticas Públicas
2023;G;4;44;442/12302;;;Fundación Internac. y para Iberoam. de Admón y Politc.Públicas y para su funcionamiento y actividades
2023;G;4;44;442/14001;;;Al Consorcio Castillo de San Fernando de Figueres
2023;G;4;44;442/15001;;;A la Corporación R.T.V.E.
2023;G;4;44;442/16004;;;Al Centro Universitario de la Guardia Civil
2023;G;4;44;442/16005;;;A Trabajo Penitenciario y Formación para el Empleo
2023;G;4;44;442/17009;;;Abono de impagos avalados. Línea ICO arrendamiento COVID-19
2023;G;4;44;442/17020;;;Paquete de solidaridad con Ucrania y Moldavia
2023;G;4;44;442/17032;;;Compensación económica a Empresas Públicas o privadas de transporte marítimo por la prestación del servicio de navegaciones de interés público
2023;G;4;44;442/17039;;;Renfe Viajeros, S.M.E., S.A. para la compensación de las Obligaciones de Servicio Público, pendiente de liquidación
2023;G;4;44;442/18004;;;"A la Corporación RTVE para la producción y emisión del espacio educativo “Aprendemos en Clan"""
2023;G;4;44;442/18005;;;Reserva de gestión directa. Trabajo Penitenciario y Formación para el Empleo. Para cuotas de seguros de accidentes de alumnos, becas y/o ayudas a alumnos y subvenciones a centros y entidades de Formación Profesional para el Empleo a parados
2023;G;4;44;442/20008;;;A la Fundación Escuela de Organización Industrial para promoción de los sectores creativos
2023;G;4;44;442/21005;;;A la Sociedad Mercantil Estatal: EXPASA AGRICULTURA Y GANADERIA, S.A.
2023;G;4;44;442/23112;;;A la Fundación Ciudad de la Energía - CIUDEN
2023;G;4;44;442/25002;;;Para gastos derivados de la aplicación de la Ley 52/2007, de 26 de diciembre, Subvenciones a Universidades Estatales
2023;G;4;44;442/27008;;;A Red.es
2023;G;4;44;442/28107;;;A la Fundación Centro Nacional de Investigaciones Cardiovasculares Carlos III
2023;G;4;44;442/28301;;;Aportación patronal y complementaria a la Fundación Residencia de Estudiantes
2023;G;4;44;442/30101;;;A la Fundación EOI para programas de desarrollo directivo y fomento del emprendimiento en ámbitos científicos y tecnológicos
2023;G;4;44;442/33003;;;A la Fundación Residencia de Estudiantes del CSIC
2023;G;4;44;443/12302;;;A la Fundación Estatal, Salud, Infancia y Bienestar Social F.S.P.
2023;G;4;44;443/14001;;;Al Consorcio Castillo de San Pedro
2023;G;4;44;443/15001;;;"Al Consorcio ""Ciudad de Santiago de Compostela"""
2023;G;4;44;443/16004;;;Al Centro Universitario de la Defensa en la Academia General Militar de Zaragoza
2023;G;4;44;443/17020;;;Transferencias corrientes para compensar a la Sociedad de Infraestructuras del Transporte Terrestre (SEITTSA) por modificación de tarifas, según convenio
2023;G;4;44;443/17039;;;Renfe Viajeros, S.M.E., S.A. para adquisición de material rodante
2023;G;4;44;443/17040;;;ADIF para compensación del segmento de administración de red
2023;G;4;44;443/18004;;;Transferencia a Red.es para el desarrollo de recursos educativos
2023;G;4;44;443/19101;;;A la Fundación Estatal para la Formación en el Empleo, para gastos corrientes
2023;G;4;44;443/20001;;;A la Fundación Centro Nacional del Vidrio. Real Fábrica de Cristales de La Granja
2023;G;4;44;443/20008;;;A la EOI para actuaciones de digitalización y crecimiento empresarial
2023;G;4;44;443/20050;;;A Sociedades, entidades públicas empresariales, fundaciones y resto de entes del sector público. Mecanismo de Recuperación y Resiliencia
2023;G;4;44;443/23003;;;Al IDAE. Para financiar las actuaciones de asistencia técnica y económica al Ministerio de adscripción, en procedimientos administrativos, judiciales o arbitrales (DA duodécima del Real Decreto-ley 20/2012)
2023;G;4;44;443/23050;;;A sociedades, entidades públicas empresariales, fundaciones y resto de entidades del sector público para competencias digitales transversales. Mecanismo de Recuperación y Resiliencia
2023;G;4;44;443/24005;;;A la Fundación Lázaro Galdiano para gastos de funcionamiento
2023;G;4;44;443/24107;;;A la Fundación Festival Internacional de Teatro Clásico de Almagro
2023;G;4;44;443/26002;;;"A la ""Fundación Estatal, Salud, Infancia y Bienestar Social, F.S.P.”"
2023;G;4;44;443/27008;;;A INCIBE para gastos en el impulso de España como nodo internacional en el ámbito de la ciberseguridad
2023;G;4;44;443/28107;;;A la Fundación Española para la Ciencia y Tecnología, F.S.P. (FECYT)
2023;G;4;44;443/33003;;;A la Fundación Española para la Ciencia y la Tecnología para acciones de Ciencia Ciudadana
2023;G;4;44;443/33101;;;Al Consorcio Universidad Internacional Menéndez Pelayo Cartagena
2023;G;4;44;444/14001;;;Al Consorcio del Museo Militar de Menorca y Patrimonio Histórico-Militar del Puerto de Mahón y Cala San Esteban
2023;G;4;44;444/15001;;;Al Consorcio de la Ciudad de Toledo
2023;G;4;44;444/17040;;;ADIF-Alta Velocidad para compensación de reducción de tarifas
2023;G;4;44;444/19101;;;A la FUNDAE. Programa específico para pymes sobre cambio climático y transición energética
2023;G;4;44;444/20006;;;Para cobertura de las diferencias producidas por operaciones autorizadas al amparo de la Ley 14/2013, de 27 de septiembre, de apoyo a los emprendedores y su internacionalización, a librar a través del Instituto de Crédito Oficial (ICO), incluidas obligaciones de ejercicios anteriores
2023;G;4;44;444/20008;;;A la EOI para actuaciones de prosprectiva y estrategia industrial
2023;G;4;44;444/20050;;;A la EOI para la estrategia Española Nación Emprendedora. Programa Digital Innovation Hubs. Mecanismo de Recuperación y Resiliencia
2023;G;4;44;444/23112;;;Plan de cierre de explotaciones de empresas públicas
2023;G;4;44;444/24107;;;A la Fundación Nacional del Teatro Real F.S.P. para sus actividades
2023;G;4;44;445/14003;;;A ENAIRE y otros, para compensar los costes de los vuelos exonerados
2023;G;4;44;445/15001;;;Al Consorcio de la Ciudad de Cuenca
2023;G;4;44;445/17039;;;Ayudas para reducción del precio de abonos y títulos multiviaje por parte de RENFE VIAJEROS S.M.E., S.A.
2023;G;4;44;445/17040;;;ADIF para compensación de reducción de tarifas
2023;G;4;44;445/19101;;;Reserva de gestión directa Servicio Público de Empleo Estatal. Trabajo Penitenciario y Formación para el Empleo. Iniciativas que no corresponden a certificados de profesionalidad. Cuotas de seguros, becas y subvenciones a centros (EJE 2)
2023;G;4;44;445/20009;;;A la Empresa Nacional de Innovación, S.A. (ENISA)
2023;G;4;44;445/24004;;;A la Fundación Instituto de Cultura Gitana para sus gastos de funcionamiento
2023;G;4;44;445/28107;;;A la Fundación Centro de Investigación de Enfermedades Neurológicas
2023;G;4;44;446/15301;;;Subvenciones a universidades públicas para la realización de prácticas en la Autoridad Independiente de Responsabilidad Fiscal
2023;G;4;44;446/17040;;;ADIF para compensación del resto de actividades
2023;G;4;44;446/24004;;;A la Fundación Residencia de Estudiantes para sus gastos de funcionamiento
2023;G;4;44;446/27008;;;A Red.es
2023;G;4;44;446/28107;;;A Centros de Investigación Biomédica en Red (CIBER)
2023;G;4;44;447/17039;;;Renfe Viajeros, S.M.E., S.A. para compensar los servicios de transporte de cercanías y regionales traspasados a la Comunidad Autónoma de Cataluña, correspondientes al ejercicio anterior, pendientes de liquidación
2023;G;4;44;447/17050;;;A SEITTSA para el Mecanismo de Recuperación y Resiliencia
2023;G;4;44;447/20005;;;Transferencias a entes públicos empresariales
2023;G;4;44;447/23003;;;Al IDAE para trabajos técnicos y divulgativos
2023;G;4;44;447/25002;;;Al Consorcio para la conmemoración del Bicentenario de la Constitución de 1812
2023;G;4;44;448/15001;;;Al Consorcio de la Zona Especial Canaria
2023;G;4;44;448/25002;;;Para gastos derivados de la aplicación de la Ley 52/2007, de 26 de diciembre, a otras entidades
2023;G;4;44;448/27008;;;A incibe
2023;G;4;44;448/29101;;;A Sociedades, Entidades públicas empresariales, Fundaciones y resto de entes del sector público. Programa Erasmus + (2021-2027)
2023;G;4;44;449/12001;;;A la Obra Pía de los Santos Lugares
2023;G;4;44;449/17020;;;A la Fundación de los Ferrocarriles Españoles, F.S.P. para acciones de la Estrategia Estatal por la Bicicleta
2023;G;4;44;449/28001;;;Transferencias, ayudas nominativas y otros
2023;G;4;44;449/28006;;;Transferencias, ayudas nominativas y otros
2023;G;4;44;449/28007;;;Transferencias, ayudas nominativas y otros
2023;G;4;44;449/28008;;;Transferencias, ayudas nominativas y otros
2023;G;4;44;449/28107;;;Para convenios para la creación de consorcios estatales
2023;G;4;44;449/29101;;;A Sociedades, Entidades públicas empresariales, Fundaciones y resto de entes del sector público. Programa Cuerpo Europeo de Solidaridad (2021-2027)
2023;G;4;44;449/60003;;;Otras transferencias
2023;G;4;45;;;;A Comunidades Autónomas
2023;G;4;45;450/14001;;;Transferencias a CCAA. Formación Escuelas de Suboficiales
2023;G;4;45;450/15102;;;Formación para el Empleo en las Administraciones Públicas
2023;G;4;45;450/17050;;;Subvenciones a Universidades públicas autonómicas para programas y cursos de formación en competencias digitales. Mecanismo de Recuperación y Resiliencia
2023;G;4;45;450/18004;;;Programa de bienestar emocional en el ámbito educativo
2023;G;4;45;450/18008;;;Actuaciones en primer ciclo de Educación Infantil
2023;G;4;45;450/18050;;;Actuaciones en Educación Infantil y Primaria. Mecanismo de Recuperación y Resiliencia
2023;G;4;45;450/21102;;;Centro de Estudios e Investigación para la Gestión de Riesgos Agrarios y Medioambientales (CEIGRAM), para atender gastos que aseguren y den continuidad a su funcionamiento
2023;G;4;45;450/23003;;;Bono social térmico
2023;G;4;45;450/23004;;;Subvención a la C. A. de Canarias para financiar el funcionamiento de plantas potabilizadoras de agua situadas en su territorio
2023;G;4;45;450/23103;;;Universidades públicas de la cuenca. Convenios sobre restauración de ríos y otras acciones formativas en colaboración
2023;G;4;45;450/24003;;;A la Comunidad Autónoma de les Illes Balears para el desarrollo de actuaciones de fomento del uso de la lengua catalana en formato escrito y gráfico
2023;G;4;45;450/24107;;;Programa de ayudas para la proyección exterior de entidades y formaciones musicales y teatrales de titularidad pública dependientes de comunidades autónomas
2023;G;4;45;450/25002;;;Para gastos derivados de la aplicación de la Ley 52/2007 de 26 de diciembre por la que se reconocen y amplían derechos y se establecen medidas en favor de quien padecieron persecución o violencia durante la guerra civil y la dictadura. Plan exhumación víctimas
2023;G;4;45;450/26009;;;Programa de reasentamiento y reubicación de refugiados. Consejo de Justicia y Asuntos de Interior de la U.E.(J.A.I.)
2023;G;4;45;450/27102;;;A la Fundación General Universidad Autónoma
2023;G;4;45;450/28007;;;A la Fundación Conjunto Paleontológico de Teruel - Dinópolis, para la Unidad de Paleontología de Teruel
2023;G;4;45;450/29004;;;Para la atención a niños, niñas y adolescentes migrantes no acompañados
2023;G;4;45;450/29050;;;Transferencias corrientes a comunidades autónomas incluidas en el Mecanismo de Recuperación y Resiliencia
2023;G;4;45;450/29102;;;A la Universidad Carlos III de Madrid para el Centro Español de Subtitulado y Audiodescripción
2023;G;4;45;450/30002;;;Para el desarrollo de nuevas o ampliadas competencias reservadas a las Comunidades Autónomas en el Pacto de Estado contra la Violencia de Género.
2023;G;4;45;450/30003;;;Programas de asistencia social para mujeres víctimas de violencia de género y otras formas de violencia contra las mujeres
2023;G;4;45;450/32001;;;Subvenciones a universidades públicas para la realización de prácticas
2023;G;4;45;451/15102;;;Formación para el Empleo en las Admisitraciones Públicas de las entidades locales
2023;G;4;45;451/15302;;;Al Instituto de Economía de Barcelona para el desarrollo de las actividades de la Cátedra de Administración Tributaria
