EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2009;G;7;71;716/21006;;;Al Instituto de Salud Carlos III
2009;G;7;71;716/23009;;;Convenio con la C.H. del Miño-Sil para actuaciones de restauración hidrológico forestal
2009;G;7;71;716/24001;;;Al Instituto Nacional de las Artes Escénicas y de la Música
2009;G;7;71;716/28003;;;Al Instituto de la Mujer
2009;G;7;71;717/21003;;;Al Organismo Autónomo Programas Educativos Europeos
2009;G;7;71;717/21008;;;Al CIEMAT para TECNOFUSION
2009;G;7;71;717/23009;;;Convenio con la C.H. del Cantábrico para actuaciones de restauración hidrológico forestal
2009;G;7;71;717/24001;;;A la Gerencia de Infraestructuras y Equipamientos de Cultura
2009;G;7;71;717/25002;;;Al Consejo de Administración del Patrimonio Nacional
2009;G;7;71;719;;;Al Real Patronato sobre Discapacidad
2009;G;7;72;;;;A la Seguridad Social
2009;G;7;72;720/18007;;;Al IMSERSO, para el cumplimiento de sus fines
2009;G;7;72;720/60001;;;A la Seguridad Social
2009;G;7;72;721;;;Aportación del  Estado a la Tesorería General de la Seguridad Social para financiar las operaciones de capital del Instituto Nacional de Gestión Sanitaria.
2009;G;7;72;726;;;Aportación del Estado a la Seguridad Social para financiar los servicios sociales del Instituto Social de la Marina
2009;G;7;72;729;;;Al IMSERSO para otros gastos en dependencia.
2009;G;7;73;;;;A agencias estatales y otros organismos públicos
2009;G;7;73;730/12003;;;A la Agencia Española de Cooperación Internacional para el Desarrollo, para atender los gastos derivados de proyectos de Ayuda Oficial al Desarrollo, incluidos los propuestos o a ejecutar por Organizaciones No Gubernamnetales, con destino a países en vías desarrollo.
2009;G;7;73;730/17034;;;A la Agencia Estatal de Seguridad Aérea. ( AESA )
2009;G;7;73;730/18101;;;A la Agencia Estatal Antidopaje para cumplimiento de sus fines
2009;G;7;73;730/20101;;;CSIC (INCAR) - Uso limpio carbón y desarrollo de nuevos materiales
2009;G;7;73;730/21006;;;Al Consejo Superior de Investigaciones Científicas (CSIC)
2009;G;7;73;730/21008;;;Al CSIC para la flota oceanográfica española y la remodelación de las bases antárticas
2009;G;7;73;730/21009;;;Al CSIC para promoción, desarrollo, equipamiento y explotación de instrumentos, líneas e instalaciones científicas.
2009;G;7;73;730/21204;;;Al CSIC
2009;G;7;73;730/22001;;;A la Agencia de la Evaluación de políticas y programas públicos, calidad de los servicios e impacto normativo
2009;G;7;73;730/23007;;;A la Agencia Estatal de Meteorología
2009;G;7;73;730/23015;;;A la Agencia Española de Cooperación Internacional y Desarrollo (AECID)
2009;G;7;73;731;;;Al CSIC para el Centro de Competencia Tecnológica de la leche en Asturias
2009;G;7;73;732;;;Al CSIC para el Inst. Español de Matematicas. Constr. y equipam.
2009;G;7;73;735/15005;;;A la Agencia Estatal de Administración Tributaria (A.E.A.T.)
2009;G;7;73;735/19001;;;Al Consejo Económico y Social
2009;G;7;73;736/15016;;;A la Comisión Nacional de la Competencia
2009;G;7;73;736/20018;;;Al Consejo de Seguridad Nuclear
2009;G;7;73;737/12003;;;Al Instituto Cervantes
2009;G;7;73;737/14001;;;A Organismos Públicos
2009;G;7;73;737/20003;;;Transferencias a Entes Públicos
2009;G;7;73;737/24001;;;Al Museo Nacional del Prado.
2009;G;7;74;;;;A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.
2009;G;7;74;740/17001;;;A la Sociedad Estatal Correos y Telégrafos, S.A., para la prestación del Servicio Postal Universal.
2009;G;7;74;740/17039;;;A  Fundación para la formación en el transporte por carretera
2009;G;7;74;740/19003;;;A la Fundación del Servicio Interconfederal de Mediación y Arbitraje (SIMA)
2009;G;7;74;740/20007;;;Al Centro de Estudios Comerciales (CECO)
2009;G;7;74;740/20014;;;AVANZA Competitividad e Innovación en Telecomunicaciones y S.I.
2009;G;7;74;740/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE) para la Estrategia de Eficiencia Energética
2009;G;7;74;740/20208;;;A la Sociedad Estatal para la Gestión de la Innovación y las Tecnologías Turísticas, S.A. (SEGITTUR). Eje Nueva Economía Turística
2009;G;7;74;740/20302;;;A Sociedades, Entidades Públicas empresariales, Fundaciones y resto de entes del sector público
2009;G;7;74;740/21001;;;Al CDTI para la financiación del Fondo Euroingenio
2009;G;7;74;740/21003;;;A la Fundación Agencia Nacional de Evaluación de la Calidad y Acreditación, para inversiones
2009;G;7;74;740/21004;;;A la UNED
2009;G;7;74;740/21005;;;Fondo Nacional para la Investigación Cientifica y Técnica
2009;G;7;74;740/21007;;;Al Instituto Tecnológico Agroalimentario de Extremadura (INTAEX)
2009;G;7;74;740/21008;;;Fondo Nacional para la Investigación Científica y Técnica
2009;G;7;74;740/21009;;;Al Consorcio para la construccion y explotacion de la Fuente de Espalacion de Neutrones del Pais Vasco
2009;G;7;74;740/21204;;;Transferencias a otros Entes Públicos para investigación
2009;G;7;74;740/23004;;;A la Fundación Biodiversidad
2009;G;7;74;740/23005;;;A la Fundación General Universidad de Alcalá de Henares
2009;G;7;74;740/23009;;;Al Fondo de Compensación de Incendios para la cobertura del riesgo de accidentes a las personas que intervienen en la extinción de incendios.
2009;G;7;74;740/23014;;;Para inversiones en Centros Tecnológicos Agroalimentarios
2009;G;7;74;740/23016;;;Al Instituto de Crédito Oficial para subsidiación a tipos de interés en el marco del Plan de Acción en el Sector Pesquero Español.
2009;G;7;74;740/24003;;;A la Universidad de Valladolid, para restauración del palacio Santa Cruz
2009;G;7;74;740/25002;;;Al Consorcio Urbanístico de la Ciudad Universitaria de Madrid
2009;G;7;74;740/25103;;;"A la Sociedad ""Hipódromo de la  Zarzuela S.A."", para financiar la ejecución de obras en el Hipódromo de la Zarzuela"
2009;G;7;74;740/27009;;;A SEPES otras comunidades
2009;G;7;74;741/17001;;;A  la  Comisión  Nacional  del  Sector  Postal
2009;G;7;74;741/17019;;;A la Sociedad Española de Estudios para la Comunicación Fija a través del Estrecho de Gibraltar, S.A. (SECEGSA).
2009;G;7;74;741/17032;;;A la Sociedad Estatal de Salvamento y Seguridad Marítima, (SASEMAR).
2009;G;7;74;741/17238;;;Subvenciones para fomento de  I + D
2009;G;7;74;741/20016;;;A la Fundación Observatorio de Prospectiva Tecnológica Industrial (OPTI)
2009;G;7;74;741/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE)
2009;G;7;74;741/20019;;;Al Laboratorio Oficial Madariaga. Universidad Politécnica de Madrid
2009;G;7;74;741/20101;;;Reactivación económica de las comarcas mineras del carbón
2009;G;7;74;741/21004;;;A la UNED para amortización del préstamo para financiar déficits de ejercicios anteriores
2009;G;7;74;741/21008;;;Fondo estratégico para Infraestructuras Científicas y Tecnológicas
2009;G;7;74;741/21009;;;Fondo Internacional para la Investigación Cientifica y Tecnica
2009;G;7;74;741/21207;;;A la Fundación Centro Nacional de Investigaciones Oncológicas Carlos III. Operaciones de capital
2009;G;7;74;741/23007;;;Convenio Fundación General Universidad Alcalá Henares Observatorio para la Sostenibilidad
2009;G;7;74;741/23014;;;Para actuaciones en materia de promoción agroalimentaria.
2009;G;7;74;741/23101;;;Convenio Fundación Biodiversidad. Rehabilitación La Raixa
2009;G;7;74;741/23207;;;Centro de Estudios e Investigación para la gestión de riesgos agrarios y medioambientales (CEIGRAM)
2009;G;7;74;741/23226;;;A la Universidad politécnica de Madrid para programas de investigación puentes río Ebro
2009;G;7;74;741/24003;;;A la Fundación Universidad de Alcalá de Henares, para el proyecto de investigación Valle Alto del Lozoya (Pinilla)
2009;G;7;74;741/24201;;;Al Consorcio de Rehabilitación de Teatros de Madrid.
2009;G;7;74;742/17019;;;Convenio con la Autoridad Portuaria de Pasajes para la construcción de la nueva lonja pesquera, polígono industrial-portuario de la Herrea-Sur, ampliación del silo de coches y conexión del puerto con Errentería-Kaputxinos.
2009;G;7;74;742/17040;;;A los Ferrocarriles de Vía Estrecha (FEVE).
2009;G;7;74;742/17238;;;Al Consorcio del Museo de la Obra Pública en Málaga
2009;G;7;74;742/18101;;;Al Centro de Alto Rendimiento deportivo de San Cugat (Barcelona), para la construcción de nuevas instalaciones deportivas y modernización.
2009;G;7;74;742/20014;;;Al Centro Nacional de Referencia de Aplicación de Tecnologías de la Información y Comunicación (CENATIC) (Plan Extremadura)
2009;G;7;74;742/20015;;;Al CDTI para Programas Estratégicos de Investigación (Aeronáutica)
2009;G;7;74;742/20018;;;A la Fundación Pública Ciudad de la Energía
2009;G;7;74;742/20019;;;Al Instituto Nacional de Silicosis
2009;G;7;74;742/21007;;;A la Fundación Española para la Ciencia y la Tecnología para el Museo Nacional de Ciencia y Tecnología
2009;G;7;74;742/21009;;;Fondo Nacional para la Investigación Cientifica y Técnica
2009;G;7;74;742/21207;;;A la Fundación Centro Nacional de Investigaciones Cardiovasculares Carlos III. Operaciones de capital
2009;G;7;74;742/21401;;;A la Fundación Residencia de Estudiantes, para financiar gastos de inversión
2009;G;7;74;742/23007;;;Fundación Ciudad de la Energía
2009;G;7;74;742/23014;;;A la Fundación para el Desarrollo de la Investigación en Genómica y Proteómica
2009;G;7;74;742/23101;;;Programa de investigación de Parques Nacionales
2009;G;7;74;742/24201;;;Al Consorcio de Rehabilitación de Teatros de Barcelona.
2009;G;7;74;743/12401;;;Fundación Colegios Mayores MAEC-AECID
2009;G;7;74;743/19101;;;A la Fundación Tripartita para la Formación en el Empleo, para gastos de capital
2009;G;7;74;743/20017;;;A la Compañía Española de Reafianzamiento, S.A. (CERSA)
2009;G;7;74;743/21001;;;A la Fundación de Ciencia y Tecnología
2009;G;7;74;743/21008;;;Al Consorcio Parque de las Ciencias de Granada para infraestructuras y equipamientos científicos
2009;G;7;74;743/21009;;;Al Consorcio para la construcción, equipamiento y explotación del Laboratorio de Luz Sincrotrón para el proyecto XFEL
2009;G;7;74;743/23228;;;A la Sociedad Estatal Aguas del Guadalquivir
2009;G;7;74;743/26005;;;"A la ""Fundación para la Cooperación y Salud Internacional Carlos III"". Operaciones de capital."
2009;G;7;74;744/15016;;;Subvenciones de intereses por préstamos de líneas de mediación instrumentados por el ICO
2009;G;7;74;744/20016;;;Políticas de Reindustrialización en Zonas Desfavorecidas
2009;G;7;74;744/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE) para una subvención a la empresa Gorona del Viento El Hierro S.A. gestora del proyecto de la Central Hidroeólica de la Isla del Hierro
2009;G;7;74;744/21001;;;Al CDTI Iniciativa TECNOEUROPA
2009;G;7;74;744/23004;;;Fundación General de la Universidad de Alcalá de Henares para el Observatorio de la Sostenibilidad de España.
2009;G;7;74;744/24201;;;Al Consorcio para la construcción del Auditorio de Málaga
2009;G;7;74;745/20006;;;A la Sociedad Estatal para la Promoción y Atracción de las Inversiones Exteriores, S.A.
2009;G;7;74;745/20016;;;Al ICO, para bonificación de intereses a préstamos para sectores manufacturados
2009;G;7;74;745/20017;;;A la Fundación Española para la Innovación de la Artesanía
2009;G;7;74;745/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE),para ayudas a la incentivación, desarrollo y actuaciones del Plan de Energías Renovables
2009;G;7;74;745/21001;;;Al CDTI para la cobertura de los costes de sus actividades de financiación
2009;G;7;74;745/21207;;;A la Fundación Centro de Investigación de Enfermedades Neurológicas. Operaciones de capital
2009;G;7;74;746/20014;;;A la Entidad Pública empresarial RED.es
2009;G;7;74;746/20016;;;Primas a la construcción naval, incluidas obligaciones de ejercicios anteriores
2009;G;7;74;746/21001;;;Al CDTI  para la financiación del Programa CENIT
2009;G;7;74;746/21005;;;Apoyo I+D en sistema C-T-E, Parques y CIT
2009;G;7;74;746/21207;;;A Centros de Investigación Biomédica en Red
2009;G;7;74;746/23226;;;A la Universidad de Girona
2009;G;7;74;746/24201;;;Al Consorcio del Palau de la Música Catalana, para obras de restauración
2009;G;7;74;747/20016;;;A Sdades., Entidades Públicas Empresariales, Fundaciones y resto entes del Sector Público
2009;G;7;74;747/20017;;;Programa INNOEMPRESA
2009;G;7;74;747/21008;;;Apoyo a la investigación y desarrollo tecnológico en el sistema CTE (Ciencia-Tecnología-Empresa)
2009;G;7;74;747/23005;;;Al Instituto de crédito Oficial (ICO) para modernización de infraestructuras agrarias
2009;G;7;74;748/17001;;;Actuaciones relacionadas con el 1% cultural
2009;G;7;74;748/20014;;;Al Instituto Nacional de las Tecnologías de las Comunicaciones, S.A. (INTECO) (Plan León)
2009;G;7;74;748/20017;;;A la Empresa Nacional de Innovación, S.A. (ENISA)
2009;G;7;74;748/21007;;;A la Sociedad Estatal para el Desarrollo del Diseño y la Innovación (DDI)
2009;G;7;74;748/21008;;;Fondo Estratégico para Infraestructuras Científicas y Tecnológicas
2009;G;7;74;748/23226;;;Transferencias a la Universidad de Zaragoza
2009;G;7;74;748/23229;;;Al Consorcio del Plan Especial de Alto Guadiana
2009;G;7;74;749/17001;;;A Promotoras  de  Planes  de  Movilidad  Urbana
2009;G;7;74;749/20013;;;Plan Tránsito TDT
2009;G;7;74;749/20014;;;Plan AVANZA
2009;G;7;74;749/21401;;;A Diseño y Tecnología microelectrónica AIE para financiar gastos de inversión
2009;G;7;74;749/23226;;;A la Universidad de Barcelona
2009;G;7;75;;;;A comunidades autónomas
2009;G;7;75;750/13002;;;A la Generalitat de Cataluña, financiación de traspasos
2009;G;7;75;750/19101;;;Subvenciones de capital para la creación y dotación de centros y entidades de formación profesional para el empleo
2009;G;7;75;750/20014;;;AVANZA Competitividad e Innovación en Telecomunicaciones y S.I.
2009;G;7;75;750/20302;;;A Universidades Públicas
2009;G;7;75;750/21005;;;Fondo Nacional para la Investigación Cientifica y Técnica
2009;G;7;75;750/21008;;;Fondo Nacional para la Investigación Científica y Técnica
2009;G;7;75;750/21009;;;Fondo Nacional para la Investigación Cientifica y Técnica
2009;G;7;75;750/21207;;;A Comunidades Autónomas para la investigación en terapia celular y medicina regenerativa. Operaciones de capital.
2009;G;7;75;750/22003;;;A la Generalidad de Cataluña. Como aportación del Estado al Plan Único de Obras y Servicios de Cataluña (PUOSC)
2009;G;7;75;750/23005;;;Convenio con el Gobierno de Canarias
2009;G;7;75;750/23012;;;Para fomento de la innovación tecnológica
2009;G;7;75;750/23014;;;Para inversiones en Centros Tecnológicos Agroalimentarios.
2009;G;7;75;750/23018;;;Aportación de la Dirección General de Desarrollo Sostenible del Medio Rural  a los P.D.R. (ejes 1, 2, 3 y 4)
2009;G;7;75;750/23101;;;Compensaciones socioeconómicas a las áreas de influencia de los Parques Nacionales
2009;G;7;75;750/23211;;;Al País Vasco y Navarra por costes de traspaso fuera de cupo
2009;G;7;75;750/23229;;;Aportación a la Comunidad Autónoma de Extremadura para infraestructuras Canal de Montijo
2009;G;7;75;750/23233;;;A Comunidades Autónomas. Canon de vertidos.
2009;G;7;75;750/24003;;;A Comunidades Autónomas
2009;G;7;75;750/24006;;;Recuperación y potenciación de la Vía de la Plata mediante convenios con CC.AA.
2009;G;7;75;750/24103;;;Convenio con la Junta de Andalucía para la rehabilitación del Convento de la Trinidad
2009;G;7;75;750/27009;;;A comunidades autónomas
2009;G;7;75;750/28003;;;Convenio con el Principado de Asturias para la creación de un centro de mujeres empresarias.
